@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.999999953,0.986608079,-1,-1,-1,1,-0.999206304,1,-0.995523684,-1,1,1,0.909933071,1,0.999881247,0.960653794,1,-0.942422017,-0.999998149,1,-0.998142871,-1,-0.999994435,1,-1,-1,-1,0.857846007,-0.999980883,0.902647267,-0.918640262,0.998736228,0.997132877,1,0.973089223,-1,1,-0.999999991,-0.999927624,-0.999992996,-0.999999935,0.495573812,-1,0.999999875,-1,1,1,0.880848704,0.4,0.1,0.5,0.5,0.3,0.7,0.8,0.8,0.4,0,0.8,0.9,0.1,0.8,0.8,0.2,0,0.2,0.2,0.8,0.4,0.1,0.8,0.9,0.1,0.8,0.8,0.2,-0.1,4,0,0,0,0
0.999933235,0.992853595,-1,-1,-1,1,-0.999001277,1,-0.995350988,-1,1,1,0.999878215,0.999999999,0.998229804,0.957036101,1,-0.963157231,-0.998158715,1,-0.741009291,-1,-0.99999996,1,-1,-1,-1,0.998364317,-0.999998464,0.575747001,-0.900966147,0.998084199,0.992026762,1,0.349444583,-1,1,-0.999999998,-0.999994528,-0.999995433,-1,1,-1,0.999999993,-1,1,1,0.870696747,0.1,0.2,0.4,0.2,0.2,0.8,0.8,0.8,0.5,0,0.7,0.9,0.4,0.8,0.8,0.1,0,0.2,0.2,0.7,0.5,0.1,0.7,0.9,0.4,0.8,0.8,0.1,0,5.4,0,0,0,0
0.999998683,0.996990206,-1,-1,-1,1,-0.99997913,1,-0.995458876,-1,1,1,0.991799378,1,0.997851944,0.9246258,1,-0.94260313,-0.999998181,1,-0.998172156,-1,-0.999993606,1,-1,-1,-1,0.858283909,-0.999980041,0.902622016,-0.916864661,0.998736216,0.997127406,1,0.973089223,-1,1,-0.999999991,-0.999939827,-0.999992988,-0.999999937,0.495288864,-1,0.999999878,-1,1,1,0.880752809,0.4,0.2,0.6,0.6,0.3,0.7,0.6,0.8,0.4,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,0.4,0.3,0.7,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.1,0,7.2,0,0.1,0,0
0.999975533,0.997645163,-1,-1,-0.999940637,0.999999993,-0.999999023,1,-0.999624648,1,1,1,0.999966569,1,0.99906568,0.953936356,1,-0.94260313,-0.999998181,1,-0.998172156,-1,-0.999993606,1,-1,-1,-1,0.858283909,-0.999980041,0.902622016,-0.916864661,0.998736216,0.997132877,1,0.973089223,-1,1,-0.999999991,-0.999927624,-0.999992996,-0.999999935,0.495573812,-1,0.999999875,-1,1,1,0.880848704,0.4,0.1,0.5,0.5,0.3,0.7,0.9,0.9,0.3,0,0.7,0.8,0.1,0.7,0.8,1,0.2,0.3,0.5,0.7,0.5,0.4,0.7,0.8,0.1,0.7,0.8,1,0.1,10.7,0,0.2,0,0
0.99999999,0.981606645,-1,-1,-1,1,-0.999685897,1,-0.9954498,-1,1,1,0.988254548,1,0.999912303,0.961135984,1,-0.94260313,-0.999998181,1,-0.998172156,-1,-0.999993606,1,-1,-1,-1,0.858283909,-0.999980041,0.902622016,-0.916864661,0.998736216,0.997127406,1,0.973089223,-1,1,-0.999999991,-0.999939827,-0.999992988,-0.999999937,0.495288864,-1,0.999999878,-1,1,1,0.880752809,0.4,0.2,0.5,0.6,0.4,0.6,0.8,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,0.3,0.2,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,4.3,0,0,0,0
0.999998852,0.869690651,-1,-1,-1,1,-0.999972274,1,-0.995462288,-1,1,1,0.956605521,1,0.999891848,0.925576308,1,-0.94260313,-0.999998181,1,-0.998172156,-1,-0.999993606,1,-1,-1,-1,0.858283909,-0.999980041,0.902622016,-0.916864661,0.998736216,0.997127406,1,0.973089223,-1,1,-0.999999991,-0.999939827,-0.999992988,-0.999999937,0.495288864,-1,0.999999878,-1,1,1,0.880752809,0.5,0.1,0.6,0.5,0.2,0.8,0.8,0.8,0.5,0.1,0.8,0.8,0.3,0.8,0.7,0.2,0,0.3,0.2,0.8,0.6,0,0.8,0.8,0.3,0.8,0.7,0.2,0,8,0,0.1,0,0
0.999820685,0.990632035,-1,-1,-1,1,-0.999482818,1,-0.992638618,-1,1,1,0.999872497,0.999193166,0.995676645,0.957055201,1,-0.963315097,-0.998158708,1,-0.740221768,-1,-0.999999951,1,-1,-1,-1,0.998357447,-0.999998456,0.576001541,-0.902501088,0.998126385,0.992006278,1,0.349444463,-1,1,-0.999999998,-0.999994678,-0.999995422,-1,1,-1,0.999999993,-1,1,1,0.894678171,0.2,0.1,0.3,0.3,0.3,0.7,0.9,0.8,0.5,0,0.8,0.8,0.6,0.7,0.7,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0.6,0.7,0.7,0.1,0,5.3,0,0,0,0
0.999993284,0.999459637,-1,-1,-1,1,-0.999702633,1,-0.995495869,-1,1,1,0.997551562,1,0.994321284,0.976542731,1,-0.94260313,-0.999998181,1,-0.998172156,-1,-0.999993606,1,-1,-1,-1,0.858283909,-0.999980041,0.902622016,-0.916864661,0.998736216,0.997127406,1,0.973089223,-1,1,-0.999999991,-0.999939827,-0.999992988,-0.999999937,0.495288864,-1,0.999999878,-1,1,1,0.880752809,0.3,0.2,0.6,0.4,0.2,0.8,0.6,0.8,0.6,0.2,0.7,0.8,0.2,0.7,0.7,0.2,0,0.2,0.1,0.8,0.6,0,0.7,0.8,0.2,0.7,0.7,0.2,-0.1,6.7,0,0,0,0
0.999977621,0.99034788,-1,-1,-0.999999983,1,-0.999992782,1,-0.995462036,-1,1,1,0.999331662,1,0.99942377,0.916758388,1,-0.942901496,-0.999998225,1,-0.998211395,-1,-0.999992365,1,-1,-1,-1,0.859466169,-0.999977826,0.902600786,-0.913289525,0.998736194,0.997132877,1,0.973089223,-1,1,-0.999999991,-0.999927624,-0.999992996,-0.999999935,0.495573812,-1,0.999999875,-1,1,1,0.880848704,0.4,0.2,0.5,0.6,0.3,0.7,0.7,0.7,0.6,0,0.8,0.7,0,0.8,0.8,0.1,0.1,0.5,0.3,0.8,0.6,0,0.8,0.7,0,0.8,0.8,0.1,0.1,5.6,0,0.1,0,0
0.999999967,0.987793757,-1,-1,-1,1,-0.9996846,1,-0.995461004,-1,1,1,0.991793481,1,0.999870306,0.961056976,1,-0.94260313,-0.999998181,1,-0.998172156,-1,-0.999993606,1,-1,-1,-1,0.858283909,-0.999980041,0.902622016,-0.916864661,0.998736216,0.997127406,1,0.973089223,-1,1,-0.999999991,-0.999939827,-0.999992988,-0.999999937,0.495288864,-1,0.999999878,-1,1,1,0.880752809,0.3,0.2,0.4,0.5,0.3,0.7,0.8,0.6,0.6,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0,0.3,0.3,0.7,0.7,0,0.7,0.8,0.1,0.7,0.7,0.2,0,8.4,0,0.1,0,0
0.999991457,0.997853303,-1,-1,-1,1,-0.997380863,1,-0.997385182,-1,1,1,0.987916436,1,0.984936318,0.974360962,1,-0.94260313,-0.999998181,1,-0.998172156,-1,-0.999993606,1,-1,-1,-1,0.858283909,-0.999980041,0.902622016,-0.916864661,0.998736216,0.997127406,1,0.973089223,-1,1,-0.999999991,-0.999939827,-0.999992988,-0.999999937,0.495288864,-1,0.999999878,-1,1,1,0.880752809,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.9,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.3,0.2,0.8,0.4,0.2,0.7,0.8,0,0.7,0.7,0.1,0,4.3,0,0,0,0
0.999984773,0.997762767,-1,-1,-1,1,-0.982958672,0.999999999,-0.995853364,-1,1,1,0.996051307,1,0.999735009,0.965406273,1,-0.942901496,-0.999998225,1,-0.998211395,-1,-0.999992365,1,-1,-1,-1,0.859466169,-0.999977826,0.902600786,-0.913289525,0.998736194,0.997132877,1,0.973089223,-1,1,-0.999999991,-0.999927624,-0.999992996,-0.999999935,0.495573812,-1,0.999999875,-1,1,1,0.880848704,0.4,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.4,0,0.7,0.7,0.1,0.8,0.8,0.1,0,0.2,0.2,0.7,0.5,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,7.8,0,0,0,0
0.999979963,0.989021197,1,-1,0.999999841,1,-0.999960421,1,-0.99548725,-0.999998805,1,1,0.997504649,1,0.994809829,0.921034842,1,-0.981817737,-0.999829562,1,-0.999793632,-1,-0.998782917,1,-1,-1,-1,0.82875741,-0.999997237,0.946834979,-0.93531514,0.999796948,0.999813353,1,0.948723944,-1,1,-0.999999999,-0.999998226,-0.999650068,-0.933390277,0.99999527,-1,0.999993923,-1,0.999999999,1,0.993868955,0.8,0.2,0.7,0.7,0.3,0.7,0.8,0.7,0.4,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0.1,0.5,0.3,0.7,0.5,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,5.5,0,0.2,0,0
0.999976305,0.988206719,0.999999999,-1,-0.615042804,1,-0.999997191,1,-0.99551787,1,1,1,0.999147428,1,0.999363715,0.921034936,1,-0.981817737,-0.999829562,1,-0.999793632,-1,-0.998782917,1,-1,-1,-1,0.82875741,-0.999997237,0.946834979,-0.93531514,0.999796948,0.999813444,1,0.948723944,-1,1,-0.999999999,-0.999998226,-0.999660718,-0.933289655,0.999995259,-1,0.999993934,-1,0.999999999,1,0.993992646,0.8,0.2,0.8,0.7,0.2,0.8,0.8,0.9,0.3,0,0.8,0.8,0,0.8,0.9,0.4,0.1,0.5,0.4,0.7,0.3,0.2,0.8,0.8,0,0.8,0.9,0.4,0.1,5.3,0,0.2,0,0
0.999999962,0.98290208,-1,-1,-1,1,-0.999731067,1,-0.995460907,-1,1,1,0.989570285,1,0.999938241,0.961057054,1,-0.94260313,-0.999998181,1,-0.998172156,-1,-0.999993606,1,-1,-1,-1,0.858283909,-0.999980041,0.902622016,-0.916864661,0.998736216,0.997132877,1,0.973089223,-1,1,-0.999999991,-0.999927624,-0.999992996,-0.999999935,0.495573812,-1,0.999999875,-1,1,1,0.880848704,0.3,0.2,0.4,0.5,0.3,0.6,0.7,0.6,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,4.9,0,0,0,0
0.99995304,0.99654199,-1,-1,-1,1,-0.999977158,1,-0.995461213,-1,0.999999999,1,0.994350921,1,0.99951715,0.923705384,1,-0.94260313,-0.999998181,1,-0.998172156,-1,-0.999993606,1,-1,-1,-1,0.858283909,-0.999980041,0.902622016,-0.916864661,0.998736216,0.997132877,1,0.973089223,-1,1,-0.999999991,-0.999927624,-0.999992996,-0.999999935,0.495573812,-1,0.999999875,-1,1,1,0.880848704,0.6,0.2,0.7,0.6,0.3,0.7,0.6,0.7,0.6,0.1,0.8,0.8,0.3,0.8,0.8,0.1,0.1,0.4,0.3,0.8,0.6,0,0.8,0.8,0.3,0.8,0.8,0.1,0,7.6,0,0.1,0,0
0.650356866,0.999473463,-1,-1,-1,0.999964469,-0.994413293,1,-0.995468961,-1,1,1,0.999887631,0.999439519,0.940876481,0.942088839,1,-0.963315097,-0.998158708,1,-0.740221768,-1,-0.999999951,1,-1,-1,-1,0.998357447,-0.999998456,0.576001541,-0.902501088,0.998126385,0.992026762,1,0.349444583,-1,1,-0.999999998,-0.999994528,-0.999995433,-1,1,-1,0.999999993,-1,1,1,0.870696747,0.1,0.2,0.2,0.3,0.3,0.7,0.8,0.7,0.4,0,0.7,0.8,0.1,0.7,0.8,0.3,0,0.1,0.1,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.3,0,8.7,0,0,0,0
0.999996653,0.999517161,-1,-1,-1,0.999999998,-0.996361329,1,-0.99594896,-1,1,1,0.996360198,1,0.991051069,0.974361887,1,-0.94260313,-0.999998181,1,-0.998172156,-1,-0.999993606,1,-1,-1,-1,0.858283909,-0.999980041,0.902622016,-0.916864661,0.998736216,0.997127406,1,0.973089223,-1,1,-0.999999991,-0.999939827,-0.999992988,-0.999999937,0.495288864,-1,0.999999878,-1,1,1,0.880752809,0.5,0.2,0.7,0.5,0.2,0.8,0.8,0.5,0.5,0.4,0.7,0.8,0.3,0.8,0.7,0.4,0,0.3,0.1,0.6,0.6,0.2,0.7,0.8,0.3,0.8,0.7,0.4,-0.1,8.9,0,0,0,0
0.999938301,0.990596118,-1,-1,-1,1,-0.998215781,1,-0.995451892,-1,1,1,0.999925184,1,0.99770966,0.953434737,1,-0.81981908,-0.999981204,1,-0.959005255,-1,-0.999999882,1,-1,-1,-1,0.982026152,-0.999966702,0.902900763,-0.835324183,0.99847956,0.997783763,1,0.858072532,-1,1,-0.999999992,-0.940664449,-0.99999753,-0.999999996,0.999946889,-1,0.999999988,-1,1,1,0.790249594,0.1,0.2,0.3,0.4,0.5,0.5,0.6,0.9,0.4,0,0.7,0.8,0.1,0.7,0.7,0.1,0,0.1,0.2,0.7,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,5.7,0,0,0,0
0.999820685,0.990632035,-1,-1,-1,1,-0.999482818,1,-0.992638618,-1,1,1,0.999872497,0.999193166,0.995676645,0.957055201,1,-0.963315097,-0.998158708,1,-0.740221768,-1,-0.999999951,1,-1,-1,-1,0.998357447,-0.999998456,0.576001541,-0.902501088,0.998126385,0.992006278,1,0.349444463,-1,1,-0.999999998,-0.999994678,-0.999995422,-1,1,-1,0.999999993,-1,1,1,0.894678171,0.1,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.2,0,0.2,0.2,0.6,0.6,0.3,0.8,0.8,0.1,0.8,0.7,0.2,0,8.3,0,0,0,0
-0.960362473,0.998762863,-1,-1,-0.999998173,-0.999263259,-0.840387241,1,-0.995462354,-1,1,1,0.999959112,-1,-0.139361416,0.951314863,1,-0.963315097,-0.998158708,1,-0.740221768,-1,-0.999999951,1,-1,-1,-1,0.998357447,-0.999998456,0.576001541,-0.902501088,0.998126385,0.992006278,1,0.349444463,-1,1,-0.999999998,-0.999994678,-0.999995422,-1,1,-1,0.999999993,-1,1,1,0.894678171,0.1,0.2,0.2,0.2,0.3,0.7,0.7,0.8,0.4,0,0.7,0.8,0,0.8,0.7,0.1,0,0.1,0.1,0.6,0.5,0.4,0.7,0.8,0,0.8,0.7,0.1,-0.1,7,0,0,0,0
-0.960362473,0.998762863,-1,-1,-0.999998173,-0.999263259,-0.840387241,1,-0.995462354,-1,1,1,0.999959112,-1,-0.139361416,0.951314863,1,-0.963315097,-0.998158708,1,-0.740221768,-1,-0.999999951,1,-1,-1,-1,0.998357447,-0.999998456,0.576001541,-0.902501088,0.998126385,0.992006278,1,0.349444463,-1,1,-0.999999998,-0.999994678,-0.999995422,-1,1,-1,0.999999993,-1,1,1,0.894678171,0.1,0.2,0.3,0.3,0.4,0.6,0.6,0.8,0.4,0,0.7,0.8,0,0.8,0.7,0.1,0,0,0.1,0.6,0.4,0,0.7,0.8,0,0.8,0.7,0.1,-0.1,2.3,0,0,0,0
0.999955428,0.982096843,-1,-1,-1,1,-0.998539882,1,-0.995344739,-1,1,1,0.999892825,0.999999999,0.997088791,0.953342917,1,-0.963315097,-0.998158708,1,-0.740221768,-1,-0.999999951,1,-1,-1,-1,0.998357447,-0.999998456,0.576001541,-0.902501088,0.998126385,0.992006278,1,0.349444463,-1,1,-0.999999998,-0.999994678,-0.999995422,-1,1,-1,0.999999993,-1,1,1,0.894678171,0.2,0.1,0.3,0.3,0.3,0.7,0.9,0.8,0.4,0,0.8,0.8,0.4,0.8,0.7,0.1,0,0.2,0.2,0.7,0.5,0.1,0.8,0.8,0.4,0.8,0.7,0.1,0,7.2,0,0,0,0
0.999907844,0.964616556,-1,-1,-1,0.999999998,-0.998631394,1,-0.995206286,-1,1,1,0.999731877,0.999999999,0.996529472,0.93289048,1,-0.963315097,-0.998158708,1,-0.740221768,-1,-0.999999951,1,-1,-1,-1,0.998357447,-0.999998456,0.576001541,-0.902501088,0.998126385,0.992026762,1,0.349444583,-1,1,-0.999999998,-0.999994528,-0.999995433,-1,1,-1,0.999999993,-1,1,1,0.870696747,0.1,0.1,0.3,0.3,0.3,0.7,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.8,0.3,0,0.1,0.1,0.5,0.5,0.3,0.7,0.8,0,0.7,0.8,0.3,0,8.7,0,0,0,0
0.999907844,0.964616556,-1,-1,-1,0.999999998,-0.998631394,1,-0.995206286,-1,1,1,0.999731877,0.999999999,0.996529472,0.93289048,1,-0.963315097,-0.998158708,1,-0.740221768,-1,-0.999999951,1,-1,-1,-1,0.998357447,-0.999998456,0.576001541,-0.902501088,0.998126385,0.992026762,1,0.349444583,-1,1,-0.999999998,-0.999994528,-0.999995433,-1,1,-1,0.999999993,-1,1,1,0.870696747,0.1,0.2,0.4,0.3,0.2,0.8,0.8,0.8,0.4,0,0.7,0.8,0.1,0.7,0.8,0.2,0,0.1,0.1,0.6,0.4,0.2,0.7,0.8,0.1,0.7,0.8,0.2,0,5.5,0,0,0,0
0.999826322,0.904349815,-1,-1,-1,0.999994823,-0.977332778,0.999999999,-0.995462359,-1,1,1,0.994578364,1,0.998297551,0.96378564,1,-0.81981908,-0.999981204,1,-0.959005255,-1,-0.999999882,1,-1,-1,-1,0.982026152,-0.999966702,0.902900763,-0.835324183,0.99847956,0.997784105,1,0.858072532,-1,1,-0.999999992,-0.940690554,-0.999997529,-0.999999996,0.999946874,-1,0.999999988,-1,1,1,0.789118532,0.1,0.2,0.2,0.4,0.6,0.5,0.7,0.8,0.3,0.1,0.7,0.8,0.1,0.7,0.8,0.8,0,0.1,0.2,0.5,0.5,0.3,0.7,0.8,0.1,0.7,0.8,0.8,0,8.7,0,0,0,0
0.999820685,0.990632035,-1,-1,-1,1,-0.999482818,1,-0.992638618,-1,1,1,0.999872497,0.999193166,0.995676645,0.957055201,1,-0.963315097,-0.998158708,1,-0.740221768,-1,-0.999999951,1,-1,-1,-1,0.998357447,-0.999998456,0.576001541,-0.902501088,0.998126385,0.992006278,1,0.349444463,-1,1,-0.999999998,-0.999994678,-0.999995422,-1,1,-1,0.999999993,-1,1,1,0.894678171,0.1,0.2,0.3,0.3,0.3,0.8,0.8,0.6,0.5,0.3,0.7,0.8,0.2,0.7,0.7,0.3,0,0.1,0.1,0.6,0.6,0.1,0.7,0.8,0.2,0.7,0.7,0.3,-0.1,9.9,0,0,0,0
0.999955428,0.982096843,-1,-1,-1,1,-0.998539882,1,-0.995344739,-1,1,1,0.999892825,0.999999999,0.997088791,0.953342917,1,-0.963315097,-0.998158708,1,-0.740221768,-1,-0.999999951,1,-1,-1,-1,0.998357447,-0.999998456,0.576001541,-0.902501088,0.998126385,0.992006278,1,0.349444463,-1,1,-0.999999998,-0.999994678,-0.999995422,-1,1,-1,0.999999993,-1,1,1,0.894678171,0.1,0.2,0.2,0.4,0.5,0.5,0.7,0.7,0.4,0.2,0.7,0.8,0.3,0.7,0.7,0.2,0,0.2,0.1,0.7,0.6,0,0.7,0.8,0.3,0.7,0.7,0.2,0,8.9,0,0,0,0
0.99875474,0.999666494,-1,-1,-1,1,-0.999816256,0.999999997,-0.995678349,-1,1,1,0.998769514,1,0.999196996,0.960017163,1,-0.942422017,-0.999998149,1,-0.998142871,-1,-0.999994435,1,-1,-1,-1,0.857846007,-0.999980883,0.902647267,-0.918640262,0.998736228,0.997127406,1,0.973089223,-1,1,-0.999999991,-0.999939827,-0.999992988,-0.999999937,0.495288864,-1,0.999999878,-1,1,1,0.880752809,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0,0.8,0.9,0.3,0.8,0.7,0.1,0,0.2,0.3,0.8,0.5,0.1,0.8,0.9,0.3,0.8,0.7,0.1,0,5.6,0,0,0,0
0.999992303,0.998727293,-1,-1,-1,1,-0.99781283,1,-0.995595516,-1,1,1,0.998618263,0.999999998,0.986325853,0.97436115,1,-0.990064901,-0.999804051,1,-0.999606906,-1,-0.957764569,1,-1,-1,-1,0.927649475,-0.999977762,0.824218184,-0.699464561,0.987512589,0.045386333,1,0.995673938,-1,1,-0.999999999,-0.979225159,-0.999985152,-1,0.999999533,-1,0.999999723,-1,1,1,0.927102125,0.2,0.1,0.4,0.3,0.2,0.8,0.8,0.7,0.5,0,0.7,0.8,0.1,0.8,0.7,0.1,0,0.2,0.1,0.8,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,6,0,0,0,0
0.999820685,0.990632035,-1,-1,-1,1,-0.999482818,1,-0.992638618,-1,1,1,0.999872497,0.999193166,0.995676645,0.957055201,1,-0.963315097,-0.998158708,1,-0.740221768,-1,-0.999999951,1,-1,-1,-1,0.998357447,-0.999998456,0.576001541,-0.902501088,0.998126385,0.992006278,1,0.349444463,-1,1,-0.999999998,-0.999994678,-0.999995422,-1,1,-1,0.999999993,-1,1,1,0.894678171,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,0.2,0.1,0.5,0.6,0.2,0.7,0.8,0.1,0.7,0.7,0.1,-0.1,7.6,0,0,0,0
0.999955428,0.982096843,-1,-1,-1,1,-0.998539882,1,-0.995344739,-1,1,1,0.999892825,0.999999999,0.997088791,0.953342917,1,-0.963315097,-0.998158708,1,-0.740221768,-1,-0.999999951,1,-1,-1,-1,0.998357447,-0.999998456,0.576001541,-0.902501088,0.998126385,0.992006278,1,0.349444463,-1,1,-0.999999998,-0.999994678,-0.999995422,-1,1,-1,0.999999993,-1,1,1,0.894678171,0.1,0.2,0.4,0.3,0.3,0.8,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.2,0.1,0.7,0.5,0.1,0.7,0.8,0,0.7,0.7,0.1,0,6,0,0,0,0
0.967877319,0.999812833,-1,-1,-0.986939334,-0.99999994,-0.996425446,1,-0.99570924,-1,1,1,0.999851596,-0.999999999,0.025112608,0.942990927,1,-0.963631514,-0.998157451,1,-0.737744391,-1,-0.999999935,1,-1,-1,-1,0.99835024,-0.999998434,0.576421054,-0.905758137,0.998165603,0.992041226,1,0.349444655,-1,1,-0.999999998,-0.999994439,-0.999995443,-1,1,-1,0.999999993,-1,1,1,0.851651351,0.1,0.2,0.4,0.2,0.1,0.9,0.7,0.8,0.4,0,0.7,0.7,0.1,0.7,0.9,0.1,0,0.2,0.1,0.7,0.6,0.6,0.7,0.7,0.1,0.7,0.9,0.1,0,9.5,0,0,0,0
0.797625505,0.999819429,-1,-1,-0.999739485,-0.999999738,-0.985121806,1,-0.995462766,-1,1,1,0.99993664,-0.999999868,0.033258041,0.947940423,1,-0.963631514,-0.998157451,1,-0.737744391,-1,-0.999999935,1,-1,-1,-1,0.99835024,-0.999998434,0.576421054,-0.905758137,0.998165603,0.992041226,1,0.349444655,-1,1,-0.999999998,-0.999994439,-0.999995443,-1,1,-1,0.999999993,-1,1,1,0.851651351,0.1,0.3,0.4,0.3,0.2,0.9,0.5,0.7,0.5,0.1,0.6,0.7,0.1,0.7,0.9,0.2,0,0.1,0.1,0.5,0.6,0.1,0.6,0.7,0.1,0.7,0.9,0.2,0,9.5,0,0,0,0
0.999756265,0.997182847,-1,-1,-1,0.999999991,-0.999359985,1,-0.994781976,-1,1,1,0.999807814,0.999961198,0.989642391,0.958500049,1,-0.963631514,-0.998157451,1,-0.737744391,-1,-0.999999935,1,-1,-1,-1,0.99835024,-0.999998434,0.576421054,-0.905758137,0.998165603,0.992041226,1,0.349444655,-1,1,-0.999999998,-0.999994439,-0.999995443,-1,1,-1,0.999999993,-1,1,1,0.851651351,0.2,0.2,0.4,0.3,0.3,0.7,0.8,0.7,0.7,0.1,0.8,0.7,0,0.8,0.9,0.1,0,0.2,0.2,0.9,0.7,0,0.8,0.7,0,0.8,0.9,0.1,0,7.8,0,0,0,0
0.999932547,0.964193853,-1,-1,-1,0.999999998,-0.998701102,1,-0.995233654,-1,1,1,0.999731649,0.999999999,0.996109317,0.933527787,1,-0.942901496,-0.999998225,1,-0.998211395,-1,-0.999992365,1,-1,-1,-1,0.859466169,-0.999977826,0.902600786,-0.913289525,0.998736194,0.997141193,1,0.973089223,-1,1,-0.999999991,-0.999911538,-0.999993014,-0.999999935,0.495782458,-1,0.999999874,-1,1,1,0.880953439,0.3,0.3,0.5,0.4,0.2,0.6,0.4,0.7,0.7,0.1,0.8,0.7,0,0.8,0.9,0.1,0,0.2,0.1,0.9,0.7,0,0.8,0.7,0,0.8,0.9,0.1,-0.1,4.8,0,0,0,0
0.99999188,0.996894396,-1,-1,-1,1,-0.98165112,0.999999996,-0.995453171,-1,1,1,0.999266926,1,0.999761966,0.969644189,1,-0.81981908,-0.999981204,1,-0.959005255,-1,-0.999999882,1,-1,-1,-1,0.982026152,-0.999966702,0.902900763,-0.835324183,0.99847956,0.997784105,1,0.858072532,-1,1,-0.999999992,-0.940690554,-0.999997529,-0.999999996,0.999946874,-1,0.999999988,-1,1,1,0.789118532,0.2,0.3,0.3,0.4,0.4,0.5,0.4,0.8,0.5,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0,7.9,0,0,0,0
