@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,-1,-0.9973621,1,-0.999832764,0.999490043,-0.999651968,0.999932761,0.999152369,1,-0.987322095,1,0.999707234,-1,-0.967851301,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.2,0.8,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,6.7,0,0,0,0
1,-0.999998908,-0.999161813,1,-0.983244678,-0.999886455,0.999961886,0.999998747,0.982680917,1,-0.999997095,1,0.990517072,-1,-0.998971661,-0.999999925,-1,0.243337807,-1,-1,-1,1,-0.998228296,0.449876755,0.999999961,-0.048967892,-1,0.999998146,0.999697275,-1,-1,1,-0.343926547,0.999996254,0.055080114,1,0.305458659,-0.626400621,0.949228832,-1,-0.999817541,0.999945697,0.992472057,-1,-1,0.99991025,1,-0.999755629,0.7,0.1,0.7,0.6,0.2,0.8,0.8,0.8,0.5,0,0.7,0.8,0,0.8,0.7,0,0,0.4,0.2,0.7,0.4,0.2,0.7,0.8,0,0.8,0.7,0,-0.1,2.4,0,0.1,0,0
1,-1,-0.999993516,1,-0.976475661,-0.997872075,1,0.999999362,-0.999999999,1,-1,1,0.995058077,-0.999999583,-0.999940468,0.999995994,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.7,0.1,0.6,0.7,0.3,0.7,0.8,0.9,0.6,0,0.8,0.8,0.1,0.8,0.7,0,0.1,0.4,0.3,0.9,0.7,0,0.8,0.8,0.1,0.8,0.7,0,0.1,6.7,0,0.2,0,0
1,-1,-0.998514169,1,-0.981379183,-0.984225257,0.99994246,0.999999375,0.982141404,1,-0.999995848,1,0.987346933,-1,-0.999924624,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.5,0.1,0.6,0.5,0.2,0.8,0.8,0.8,0.6,0.1,0.7,0.8,0.3,0.8,0.7,0.1,0,0.4,0.2,0.8,0.6,0,0.7,0.8,0.3,0.8,0.7,0.1,0,8,0,0.1,0,0
1,-1,-0.999327573,1,-0.999911808,0.997463464,-0.995960328,0.999966307,0.999972956,1,-0.99781855,1,0.999461719,-1,-0.984912699,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.5,0.2,0.6,0.5,0.3,0.7,0.7,0.9,0.7,0,0.8,0.8,0,0.9,0.7,0.1,0,0.3,0.2,0.8,0.7,0,0.8,0.8,0,0.9,0.7,0.1,0,4.8,0,0.1,0,0
1,1,-0.999830628,1,-0.997933483,0.99999989,-0.999999986,0.999800541,0.999689401,1,0.999996505,1,0.997415458,-1,0.999890081,-1,-1,0.667354763,-1,-1,-1,1,0.758123624,0.702419489,0.993120881,-1,-1,0.995143787,0.999236667,-1,-1,1,-1,0.181730386,-0.999605185,1,-0.999863872,-0.422251188,0.961217522,-1,0.857961729,0.981365959,0.998038884,-1,-1,0.98717313,1,-0.999003051,0.1,0.2,0.4,0.3,0.2,0.8,0.6,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,0.3,0.1,0.8,0.5,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,4.2,0,0,0,0
1,1,-0.999828142,1,-0.997057659,0.999998813,-0.999999996,0.99941649,0.998999083,0.999999998,0.999987281,1,0.987873425,-1,0.999991313,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.2,0.2,0.4,0.3,0.3,0.7,0.8,0.9,0.4,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.5,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,6.8,0,0,0,0
1,1,-0.999997284,1,-0.4838614,-0.999994795,1,0.999998755,-1,0.999998229,-1,1,0.922578231,-1,-0.999999994,0.877650792,-1,0.589904466,-1,-1,-1,1,0.996734348,0.576874423,0.999999462,-0.998710255,-1,0.999999917,0.999219647,-1,-1,1,-1,-0.984434892,-0.822257161,1,-0.999684902,-0.343108759,0.952161538,-1,-0.997491044,0.999973336,0.962399369,-1,-1,0.998568353,1,-0.999975211,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.6,0.1,0.8,0.7,0,0.8,0.9,0.1,0,0.5,0.3,0.8,0.6,0.1,0.8,0.7,0,0.8,0.9,0.1,0,6.1,0,0.1,0,0
1,-1,-0.999782645,1,-0.999893382,0.998960208,-0.999080694,0.999938538,0.999816773,1,-0.995688586,1,0.998857732,-1,-0.962120482,-1,-1,0.589904466,-1,-1,-1,1,0.996734348,0.576874423,0.999999462,-0.998710255,-1,0.999999917,0.999219647,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.3,0.2,0.4,0.4,0.3,0.6,0.6,0.8,0.5,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.6,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,6.8,0,0,0,0
1,-1,-0.999782645,1,-0.999893382,0.998960208,-0.999080694,0.999938538,0.999816773,1,-0.995688586,1,0.998857732,-1,-0.962120482,-1,-1,0.589904466,-1,-1,-1,1,0.996734348,0.576874423,0.999999462,-0.998710255,-1,0.999999917,0.999219647,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.4,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,0.2,0.2,0.8,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,8.4,0,0,0,0
1,0.999999005,-0.996032604,1,-0.999777091,0.999686493,-0.99721658,0.999147494,0.999993483,1,0.998217461,1,0.999492072,-1,0.984446977,-0.999999999,-1,0.824148985,-1,-1,-1,1,0.999505409,0.60847374,0.99999567,-1,-1,0.9707071,0.999880428,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.5,0,0.7,0.7,0.1,0.8,0.8,0.1,0,0.2,0.2,0.8,0.6,0,0.7,0.7,0.1,0.8,0.8,0.1,0,6.2,0,0,0,0
1,0.999999997,-0.997269694,1,-0.999580938,0.999378334,-0.997715989,0.999486313,0.998653693,1,0.998620963,1,0.993949058,-1,0.97239259,-0.999883915,-1,0.824148985,-1,-1,-1,1,0.999505409,0.60847374,0.99999567,-1,-1,0.9707071,0.999880428,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.3,0.5,0.6,0.5,0.6,0.7,0.4,0.1,0.7,0.7,0.1,0.7,0.8,0.1,0,0.1,0.2,0.6,0.6,0.2,0.7,0.7,0.1,0.7,0.8,0.1,0,7.9,0,0,0,0
1,1,-0.999362259,1,-0.999063255,0.999999968,-0.999999999,0.999517898,0.998193443,0.999999999,0.999992158,1,0.997161168,-1,0.999961858,-1,-1,0.589904466,-1,-1,-1,1,0.996734348,0.576874423,0.999999462,-0.998710255,-1,0.999999917,0.999219647,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.3,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.5,0.3,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.5,0.2,0.7,0.7,0,0.8,0.8,0.1,0,5.6,0,0,0,0
1,1,-0.999394243,1,-0.999891308,0.999999994,-1,0.967500626,1,1,1,1,0.997253464,-1,0.99999145,-1,-1,0.824148985,-1,-1,-1,1,0.999505409,0.60847374,0.99999567,-1,-1,0.9707071,0.999880428,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.7,0.5,0.2,0.8,0.7,0.1,0.7,0.8,0.2,0,0.2,0.1,0.6,0.5,0.2,0.8,0.7,0.1,0.7,0.8,0.2,0,6.1,0,0,0,0
1,-0.999999649,-0.998874164,1,-0.989009169,-0.999990123,-0.995856688,0.999902445,-0.994089696,-0.999999627,0.99678415,1,0.875401532,0.999999825,-0.99996456,1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.7,0.2,0.6,0.7,0.3,0.6,0.8,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0.2,0.5,0.5,0.7,0.7,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0.1,9.5,0,0.3,0,0
1,1,-0.999999099,1,-0.999046789,0.999935869,-0.999999704,0.999989878,0.924993201,0.999999999,0.999997313,1,0.996314612,-1,0.987288015,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.3,0.2,0.5,0.4,0.3,0.7,0.6,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.4,0.1,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,6.5,0,0.1,0,0
1,1,-0.999678338,1,-0.999863912,0.999999997,-1,0.974636275,1,1,1,1,0.997887238,-1,0.999984813,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.2,0,0,0,0
1,0.999999997,-0.997269694,1,-0.999580938,0.999378334,-0.997715989,0.999486313,0.998653693,1,0.998620963,1,0.993949058,-1,0.97239259,-0.999883915,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.3,0.1,0.4,0.5,0.4,0.6,0.8,0.7,0.4,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.6,0.6,0,0.7,0.8,0,0.8,0.8,0.1,0,8.1,0,0,0,0
1,1,-0.995753878,1,-0.999563774,0.999999996,-1,0.965509139,0.999999999,1,0.999999997,1,0.989720886,-1,0.999945191,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0,-0.1,4,0,0,0,0
1,1,-0.999394243,1,-0.999891308,0.999999994,-1,0.967500626,1,1,1,1,0.997253464,-1,0.99999145,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,6.9,0,0,0,0
1,1,-0.999394243,1,-0.999891308,0.999999994,-1,0.967500626,1,1,1,1,0.997253464,-1,0.99999145,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0,0.7,0.8,0,0.8,0.8,0.1,0,6.8,0,0,0,0
1,0.9998777,-0.999520217,1,-0.99981927,0.999728018,-0.997537778,0.998969253,0.99996124,1,0.966974451,1,0.998862025,-1,0.99919972,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.7,0.6,0.1,0.8,0.8,0,0.9,0.8,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0,0.9,0.8,0.1,0,6.7,0,0,0,0
1,1,-0.999757346,1,-0.999857471,0.999999996,-1,0.961467586,1,1,1,1,0.99742572,-1,0.999967962,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.2,0.1,0.3,0.4,0.3,0.7,0.8,0.6,0.5,0.1,0.8,0.8,0,0.7,0.8,0.1,0,0.1,0.1,0.6,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,-0.1,8.5,0,0,0,0
1,1,-0.999394243,1,-0.999891308,0.999999994,-1,0.967500626,1,1,1,1,0.997253464,-1,0.99999145,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.1,0.4,0.4,0.3,0.7,0.8,0.6,0.5,0.1,0.8,0.8,0,0.7,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,0,7.8,0,0,0,0
1,1,-0.995686539,1,-0.999619692,0.999999996,-1,0.964122642,0.999999999,1,0.999999997,1,0.989656831,-1,0.999942892,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.1,0.1,0.2,0.3,0.4,0.6,0.9,0.7,0.4,0,0.7,0.8,0,0.7,0.8,0.1,0,0.1,0.2,0.6,0.5,0.1,0.7,0.8,0,0.7,0.8,0.1,0,7.3,0,0,0,0
1,1,-0.992146593,1,-0.99918016,0.999999045,-1,0.997592275,0.999999952,1,0.99999982,1,0.997342873,-1,0.999997704,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.935170747,-0.834336637,1,-0.999672331,-0.339571287,0.951505591,-1,-0.996511736,0.999980381,0.959985391,-1,-1,0.998535196,1,-0.999975511,0.5,0.2,0.5,0.6,0.3,0.6,0.7,0.8,0.6,0.1,0.7,0.8,0.5,0.8,0.6,0.2,0,0.3,0.2,0.7,0.7,0.1,0.7,0.8,0.5,0.8,0.6,0.2,0,7.8,0,0,0,0
1,0.999999999,-0.998623677,1,-0.999863564,0.9999886,-0.997416144,0.997989959,0.999993935,1,0.980406333,1,0.998856766,-1,0.999581735,-1,-1,0.589904466,-1,-1,-1,1,0.996663593,0.576740523,0.999999547,-0.998712242,-1,0.999999923,0.999224689,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.7,0.6,0,0.7,0.9,0.4,0.8,0.7,0.1,0,0.2,0.2,0.7,0.6,0.1,0.7,0.9,0.4,0.8,0.7,0.1,0,6.2,0,0,0,0
1,-1,-0.999756341,1,-0.989462099,-0.999972005,-0.960662426,0.999900629,-0.996973394,-0.999999209,0.984243393,1,0.892967693,0.999999827,-0.999927156,1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.3,0.2,0.4,0.6,0.5,0.6,0.7,0.7,0.7,0.2,0.7,0.8,0.2,0.8,0.7,0.3,0.1,0.4,0.5,0.7,0.9,0.1,0.7,0.8,0.2,0.8,0.7,0.3,0,11.8,0,0.1,0,0
1,0.999869282,-0.999518771,1,-0.999758158,0.999888952,-0.997030258,0.99911715,0.9999378,1,0.981886194,1,0.998853319,-1,0.998549695,-1,-1,0.589904466,-1,-1,-1,1,0.996663593,0.576740523,0.999999547,-0.998712242,-1,0.999999923,0.999224689,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.6,0.5,0.1,0.8,0.9,0.1,0.8,0.7,0.2,0,0.2,0.3,0.5,0.6,0.5,0.8,0.9,0.1,0.8,0.7,0.2,0,6.7,0,0,0,0
1,1,-0.966697053,1,-0.979030338,-0.68252841,1,0.999997323,-1,0.999999996,-1,1,0.70609522,-1,-1,0.999999058,-1,0.314402135,-1,-1,-1,1,-0.147670002,0.330171014,0.999999926,-0.988215553,-1,0.99774137,0.999813447,-1,-1,1,1,-0.972040034,-0.946406912,1,-0.999994349,-0.718645007,0.922989583,-1,-1,0.999999875,-0.000132957,-1,-1,0.999968382,1,-0.999638693,0.9,0.2,0.7,0.7,0.3,0.7,0.8,0.5,0.7,0.5,0.8,0.8,0.2,0.9,0.7,0.2,0.2,0.6,0.4,0.6,0.8,0.3,0.8,0.8,0.2,0.9,0.7,0.2,0.1,7.9,0,0.2,0,0
1,1,-0.999678418,1,-0.999858673,0.999999993,-1,0.973144772,1,1,1,1,0.997893137,-1,0.999988049,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999774147,-0.999992285,1,-0.999999996,-0.387178423,0.890074964,-1,1,0.03832703,0.999374203,-1,-1,0.970276817,1,-0.990841307,0.1,0.2,0.3,0.3,0.4,0.6,0.6,0.8,0.5,0,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,7.6,0,0,0,0
0.964745032,1,-0.99978538,1,-0.979235257,0.999999999,-1,0.744971468,0.999999998,0.999904628,1,1,0.991778099,-1,0.999999356,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999989,-0.999989117,1,-0.712813827,-0.239527079,0.972738325,-1,1,0.97674436,0.997327362,-1,-1,0.95396113,1,-0.999751904,0.1,0.2,0.2,0.4,0.7,0.4,0.6,0.7,0.4,0,0.7,0.8,0.1,0.6,0.7,0.5,0,0.1,0.1,0.6,0.4,0.2,0.7,0.8,0.1,0.6,0.7,0.5,0,6,0,0,0,0
1,1,-0.995894838,1,-0.999752127,1,-1,0.931453589,0.999999995,1,0.999999998,1,0.9936596,-1,0.999922273,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.1,0.2,0.2,0.3,0.3,0.7,0.8,0.8,0.3,0,0.8,0.8,0,0.7,0.8,0.3,0,0.1,0.1,0.6,0.5,0.8,0.8,0.8,0,0.7,0.8,0.3,0,8,0,0,0,0
0.969086916,1,-0.997929879,1,-0.981236121,0.999999999,-1,0.725927625,0.999999997,0.999899634,1,1,0.991968573,-1,0.9999992,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999774147,-0.999992285,1,-0.999999996,-0.387178423,0.890074964,-1,1,0.03832703,0.999374203,-1,-1,0.970276817,1,-0.990841307,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0,0,0.1,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,-0.1,7.7,0,0,0,0
1,1,-0.995753878,1,-0.999563774,0.999999996,-1,0.965509139,0.999999999,1,0.999999997,1,0.989720886,-1,0.999945191,-1,-1,0.589904466,-1,-1,-1,1,0.996734348,0.576874423,0.999999462,-0.998710255,-1,0.999999917,0.999219647,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.7,0.6,0.1,0.8,0.7,0,0.8,0.7,0.2,0,0.1,0.1,0.7,0.6,0,0.8,0.7,0,0.8,0.7,0.2,-0.1,6.4,0,0,0,0
1,1,-0.999967354,1,-0.999815843,0.999999951,-1,0.961193953,1,1,0.999999999,1,0.99729451,-1,0.999948562,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999774147,-0.999992285,1,-0.999999996,-0.387178423,0.890074964,-1,1,0.03832703,0.999374203,-1,-1,0.970276817,1,-0.990841307,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.7,0.3,0,0.1,0.1,0.6,0.5,0.3,0.7,0.8,0,0.7,0.7,0.3,0,9,0,0,0,0
0.977496236,1,-0.999786253,1,-0.978273147,0.999999999,-1,0.761821982,0.999999998,0.999903538,1,1,0.992082917,-1,0.999999362,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999989,-0.999989117,1,-0.712813827,-0.239527079,0.972738325,-1,1,0.97674436,0.997327362,-1,-1,0.95396113,1,-0.999751904,0.2,0.3,0.3,0.6,0.5,0.5,0.5,0.7,0.5,0.3,0.7,0.8,0.3,0.7,0.7,0.2,0,0.1,0.1,0.9,0.7,0,0.7,0.8,0.3,0.7,0.7,0.2,-0.1,8.9,0,0,0,0
