@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,-0.815179696,-1,0.904806804,0.977840326,-0.855762493,0.256558418,0.999282523,1,-0.988805172,0.998362989,-0.999999999,0.938121844,-0.175611005,-0.99376319,0.999999889,0.98402285,-0.999943296,-0.766034495,-1,1,1,0.967679385,0.982517755,0.975971135,0.706380651,0.909864601,-0.992991103,0.999999992,-1,0.427785107,-0.997695953,-0.99999983,-1,0.070216814,0.045938688,-0.999595444,1,-0.972736398,-0.999963418,-1,-0.992538362,1,0.13135208,0.999866082,1,0.999963082,1,0,0.1,0.1,0.2,0.3,0.7,0.9,0.7,0.4,0,0.7,0.9,0.1,0.7,0.8,0.2,0.5,0.8,0.6,0.8,0.6,0.1,0.7,0.9,0.1,0.7,0.8,0.2,0.5,11.7,0.3,0.5,1,1
1,-0.815179696,-1,0.904806804,0.977840326,-0.855762493,0.256558418,0.999282523,1,-0.988805172,0.998362989,-0.999999999,0.938121844,-0.175611005,-0.99376319,0.999999889,0.969676787,-0.999912385,-0.889809373,-1,-1,1,0.998821682,-0.767571834,0.923809413,0.71560934,0.999979843,-0.995578234,0.999999998,-1,0.207522318,-0.999742579,-0.186525802,-1,0.035154645,-0.479249576,0.998268645,-0.999994886,-0.999944013,-0.997028751,-1,-0.996503159,1,0.290967941,0.999972989,1,-0.993356856,1,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.7,0.4,0,0.8,0.9,0,0.8,0.8,0,0.4,0.7,0.5,0.8,0.5,0,0.8,0.9,0,0.8,0.8,0,0.4,6.2,0.1,0.4,1,1
1,-0.815179696,-1,0.904806804,0.977840326,-0.855762493,0.256558418,0.999282523,1,-0.988805172,0.998362989,-0.999999999,0.938121844,-0.175611005,-0.99376319,0.999999889,0.985142488,-0.999999421,-0.787598166,-1,1,0.999999999,0.962079512,0.990646914,0.975971733,0.708187454,0.999999998,-0.953047481,0.99999993,-1,0.476830104,-0.999710286,-0.999999994,-1,0.104992038,0.354478218,-0.561891636,0.99999949,0.725894824,-0.999527751,-1,-0.988547105,1,0.287025345,0.998757661,1,0.936997876,1,0,0.2,0.2,0.1,0.2,0.9,0.8,0.5,0.5,0.5,0.6,0.9,0.3,0.8,0.8,0.3,0.5,0.8,0.5,0.7,0.8,0.5,0.6,0.9,0.3,0.8,0.8,0.3,0.5,16.6,0.3,0.5,1,1
1,-0.815179696,-1,0.904806804,0.977840326,-0.855762493,0.256558418,0.999282523,1,-0.988805172,0.998362989,-0.999999999,0.938121844,-0.175611005,-0.99376319,0.999999889,0.98402285,-0.999943296,-0.766034495,-1,1,1,0.967679385,0.982517755,0.975971135,0.706380651,0.909864601,-0.992991103,0.999999992,-1,0.427785107,-0.997695953,-0.99999983,-1,0.070216814,0.045938688,-0.999595444,1,-0.972736398,-0.999963418,-1,-0.992538362,1,0.13135208,0.999866082,1,0.999963082,1,0,0.1,0.1,0.2,0.3,0.7,0.9,0.7,0.4,0,0.7,0.9,0.1,0.7,0.8,0.2,0.6,0.7,0.8,0.7,0.8,0.3,0.7,0.9,0.1,0.7,0.8,0.2,0.6,18.2,0.5,0.6,1,1
1,-0.815179696,-1,0.904806804,0.977840326,-0.855762493,0.256558418,0.999282523,1,-0.988805172,0.998362989,-0.999999999,0.938121844,-0.175611005,-0.99376319,0.999999889,0.986496437,-0.999999938,-0.840242519,-1,-1,0.999999999,0.997863425,0.347949755,0.9238094,0.71030657,0.999688903,-0.992017493,0.999999934,-1,0.442124823,-0.999748056,0.387829285,-1,0.132853531,0.646445442,0.898732075,-0.320394439,-0.945016806,-0.999525337,-1,-0.995469722,1,0.617654148,0.999843336,1,0.999990328,1,0,0.2,0.2,0.2,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.9,0.1,0.8,0.8,0.1,0.5,0.9,0.5,0.7,0.8,0.1,0.7,0.9,0.1,0.8,0.8,0.1,0.5,15.8,0.2,0.5,1,1
1,-0.757150516,-1,0.87626324,-1,-0.999999996,0.629879463,0.999743345,0.99919248,0.999999831,1,-0.999995691,-0.989762016,0.062912423,-0.990803689,0.999969813,0.980294418,-0.999999983,-0.567368702,-1,1,1,0.850777138,0.985813156,0.975971135,0.698387216,1,-0.965718217,1,-1,0.624814034,-0.930288588,-1,-1,0.082037732,-0.615767899,-1,1,-0.638467112,-0.999973483,-1,-0.993537217,1,-0.189761174,0.999967673,1,0.890632207,1,0,0.1,0.1,0.1,0.3,0.7,0.9,0.7,0.4,0,0.7,0.8,0.2,0.8,0.7,0.1,0.3,0.7,0.5,0.7,0.9,0.4,0.7,0.8,0.2,0.8,0.7,0.1,0.3,20.2,0.4,0.3,1,1
1,-0.757150516,-1,0.877068907,-1,-0.999999996,0.629879458,0.999743345,-0.994506186,0.999999831,1,0.997993974,-0.989762018,0.062912423,-0.990803689,0.99998051,0.986475821,-0.999999932,-0.840242739,-1,-1,0.999999999,0.99792404,0.344148314,0.9238094,0.710304036,0.999691539,-0.991983331,0.99999993,-1,0.439528908,-0.999746044,0.428144389,-1,0.13305916,0.646445442,0.898486285,-0.131682103,-0.939487754,-0.99952637,-1,-0.995469721,1,0.61657539,0.999805594,1,0.999990351,1,0,0.1,0.2,0.2,0.3,0.7,0.9,0.7,0.1,0.1,0.7,0.8,0.3,0.8,0.7,0.1,0.5,0.8,0.6,0.8,0.5,0,0.7,0.8,0.3,0.8,0.7,0.1,0.5,13,0.2,0.5,1,1
1,-0.815165446,-1,0.904781329,0.980505247,-0.855759259,0.256558421,0.999282387,1,-0.988805177,0.998363027,-0.999999999,0.938139545,-0.175610301,-0.993775189,0.999999889,0.985142488,-0.999999421,-0.787598166,-1,1,0.999999999,0.962079512,0.990646914,0.975971733,0.708187454,0.999999998,-0.953047481,0.99999993,-1,0.476830104,-0.999710286,-0.999999994,-1,0.104699626,0.364978063,-0.538344569,0.999999321,0.807010838,-0.999528969,-1,-0.988566089,1,0.234980672,0.998757138,1,0.936997876,1,0,0.1,0.2,0.1,0.3,0.8,0.9,0.6,0.1,0.2,0.8,0.9,0.2,0.9,0.7,0.2,0.3,0.6,0.5,0.7,0.4,0.1,0.8,0.9,0.2,0.9,0.7,0.2,0.3,12.5,0.2,0.3,1,1
1,-0.815165446,-1,0.904781329,0.980508061,-0.855759259,0.256558421,0.999282387,1,-0.988805177,0.998363027,-0.999999999,0.938139545,-0.175610301,-0.993775189,0.999999889,0.980294599,-0.999999984,-0.567368702,-1,1,1,0.850418884,0.985814306,0.975971135,0.698385994,1,-0.965764752,1,-1,0.624940271,-0.930288623,-1,-1,0.082037732,-0.615767899,-1,1,-0.638467112,-0.999973483,-1,-0.993537217,1,-0.189761174,0.999967673,1,0.890632207,1,0,0.1,0.1,0.1,0.3,0.7,0.9,0.6,0.1,0.1,0.7,0.9,0.1,0.7,0.7,0.3,0.4,0.7,0.5,0.7,0.5,0.1,0.7,0.9,0.1,0.7,0.7,0.3,0.4,14.2,0.3,0.4,1,1
1,-0.757150516,-1,0.87626324,-1,-0.999999996,0.629879463,0.999743345,0.99919248,0.999999831,1,-0.999995691,-0.989762016,0.062912423,-0.990803689,0.999969813,0.98399122,-0.999942787,-0.766034147,-1,1,1,0.967909883,0.982544048,0.975971135,0.706378663,0.910035631,-0.993024525,0.999999992,-1,0.427686723,-0.997695745,-0.999999829,-1,0.070216814,0.045938681,-0.999595444,1,-0.970991953,-0.999964972,-1,-0.99253836,1,0.12410236,0.999865319,1,0.999963082,1,0,0.1,0.1,0.2,0.5,0.6,0.8,0.6,0.1,0.1,0.6,0.8,0.1,0.7,0.7,0.4,0.4,0.8,0.5,0.7,0.5,0.1,0.6,0.8,0.1,0.7,0.7,0.4,0.4,14.8,0.2,0.4,1,1
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.980294418,-0.999999983,-0.567368702,-1,1,1,0.850777138,0.985813156,0.975971135,0.698387216,1,-0.965718217,1,-1,0.624814034,-0.930288588,-1,-1,0.082348247,-0.624102615,-1,1,-0.640506664,-0.999972916,-1,-0.993474851,1,-0.20693021,0.999968433,1,0.890675573,1,0,0.1,0.1,0.1,0.4,0.6,0.9,0.5,0.1,0.3,0.6,0.8,0.4,0.7,0.8,0.4,0.4,0.7,0.6,0.7,0.4,0,0.6,0.8,0.4,0.7,0.8,0.4,0.4,13.7,0.4,0.4,1,1
1,-0.815165446,-1,0.904781329,0.980508061,-0.855759259,0.256558421,0.999282387,1,-0.988805177,0.998363027,-0.999999999,0.938139545,-0.175610301,-0.993775189,0.999999889,0.980294599,-0.999999984,-0.567368702,-1,1,1,0.850418884,0.985814306,0.975971135,0.698385994,1,-0.965764752,1,-1,0.624940271,-0.930288623,-1,-1,0.082037732,-0.615767899,-1,1,-0.638467112,-0.999973483,-1,-0.993537217,1,-0.189761174,0.999967673,1,0.890632207,1,0,0.1,0.1,0.1,0.4,0.6,0.9,0.5,0.1,0,0.7,0.9,0.1,0.7,0.7,0.2,0.2,0.5,0.4,0.7,0.4,0.1,0.7,0.9,0.1,0.7,0.7,0.2,0.2,11.9,0.2,0.2,1,1
1,-0.757150516,-1,0.87626324,-1,-0.999999996,0.629879462,0.999743345,0.99919248,0.999999831,1,-0.99999569,-0.989762016,0.062912423,-0.990803689,0.999969813,0.986475821,-0.999999932,-0.840242739,-1,-1,0.999999999,0.99792404,0.344148314,0.9238094,0.710304036,0.999691539,-0.991983331,0.99999993,-1,0.439528908,-0.999746044,0.428144389,-1,0.13305916,0.646445442,0.898486285,-0.131682103,-0.939487754,-0.99952637,-1,-0.995469721,1,0.61657539,0.999805594,1,0.999990351,1,0.1,0.1,0.2,0.2,0.3,0.7,0.9,0.6,0.2,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.6,0.8,0.7,0.6,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.6,12.1,0.2,0.6,1,1
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.980294418,-0.999999983,-0.567368702,-1,1,1,0.850777138,0.985813156,0.975971135,0.698387216,1,-0.965718217,1,-1,0.624814034,-0.930288588,-1,-1,0.082348247,-0.624102615,-1,1,-0.640506664,-0.999972916,-1,-0.993474851,1,-0.20693021,0.999968433,1,0.890675573,1,0,0.1,0.1,0.1,0.3,0.8,1,0.6,0,0,0.6,0.8,0.3,0.4,0.8,0.6,0.3,0.7,0.4,0.6,0.4,0.2,0.6,0.8,0.3,0.4,0.8,0.6,0.3,14.9,0.4,0.3,1,1
1,-0.757150516,-1,0.87626324,-1,-0.999999996,0.629879462,0.999743345,0.99919248,0.999999831,1,-0.99999569,-0.989762016,0.062912423,-0.990803689,0.999969813,0.986475821,-0.999999932,-0.840242739,-1,-1,0.999999999,0.99792404,0.344148314,0.9238094,0.710304036,0.999691539,-0.991983331,0.99999993,-1,0.439528908,-0.999746044,0.428144389,-1,0.13305916,0.646445442,0.898486285,-0.131682103,-0.939487754,-0.99952637,-1,-0.995469721,1,0.61657539,0.999805594,1,0.999990351,1,0.1,0.1,0.2,0.2,0.3,0.7,0.8,0.7,0.2,0,0.8,0.8,0,0.8,0.7,0.1,0.4,0.6,0.6,0.7,0.4,0.4,0.8,0.8,0,0.8,0.7,0.1,0.4,10.8,0.1,0.4,1,1
1,-0.757096079,-1,0.873155385,-1,-0.999999996,0.6298795,0.999743269,0.999865965,0.999999827,1,-0.99999569,-0.987255348,0.051285795,-0.990773401,0.9999698,0.828563453,-0.950227162,-0.974042957,-1,-1,0.994281179,0.962120276,-0.858571767,0.999995844,0.664305211,-1,-0.98819509,0.997494356,-1,0.752874723,-0.999958064,1,-0.999988183,0.051096107,0.52722895,0.999999979,-1,-1,-0.844012635,-1,-0.936458848,0.999999955,0.999926609,0.999995761,1,0.999999816,-0.999999997,0.6,0.2,0.6,0.7,0.3,0.6,0.7,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0.3,0.4,0.6,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0.2,6.9,0,0.3,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.906658629,-0.99958612,-0.958092339,-1,-1,0.999404383,0.82625824,-0.820877593,0.998678442,0.647491296,-1,-0.983640644,0.999934087,-1,0.576402552,-0.999686794,1,-1,-0.010184077,0.685321429,1,-1,-0.999999992,-0.999093024,-1,-0.996672314,1,0.999968792,1,1,-0.998426842,-1,0.4,0.2,0.4,0.7,0.6,0.5,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,0.3,0.6,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,10.1,0,0.2,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.991084653,-0.999508697,-0.970339954,-1,-1,0.999926727,0.997199883,-0.982353067,0.970975483,0.694201117,-0.999999998,-0.992771678,0.99999261,-1,0.684569126,-0.999999997,1,-1,0.007611898,0.968588251,1,-1,-0.999999999,-0.999068015,-1,-0.994558477,1,0.997988641,0.99999912,1,-0.999281646,-0.99999232,0.4,0.1,0.4,0.5,0.4,0.6,0.9,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0.2,0.5,0.5,0.8,0.7,0,0.7,0.8,0,0.8,0.8,0.1,0.2,10.2,0,0.3,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.991084653,-0.999508697,-0.970339954,-1,-1,0.999926727,0.997199883,-0.982353067,0.970975483,0.694201117,-0.999999998,-0.992771678,0.99999261,-1,0.684569126,-0.999999997,1,-1,0.007611898,0.968588251,1,-1,-0.999999999,-0.999068015,-1,-0.994558477,1,0.997988641,0.99999912,1,-0.999281646,-0.99999232,0.2,0.3,0.4,0.5,0.4,0.5,0.5,0.7,0.5,0.3,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,8.6,0,0,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,-0.030265275,0.988095109,-0.931039221,-1,-1,0.999850733,0.998442589,-0.968079176,0.999999943,0.705930047,-1,-0.995647766,0.999948172,-1,0.6908874,-0.999987214,1,-1,0.000226466,0.975377531,1,-1,-1,-0.997017977,-1,-0.996444299,1,0.999980312,0.999999743,1,-0.999446299,-0.999999725,0.5,0.2,0.5,0.6,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.4,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.3,0,0.1,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.967075448,-0.999460888,-0.979378369,-1,-1,0.999998827,0.996716912,-0.892828778,0.979407392,0.693062913,-0.99999999,-0.971996592,0.99999959,-1,0.798500046,-0.999999946,1,-1,0.014917391,0.906621054,1,-1,-0.999999962,-0.997518211,-1,-0.992886889,1,0.99694524,0.999998762,1,-0.991323157,-0.998059175,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.7,0.4,0.1,0.7,0.8,0,0.7,0.8,0.1,0.1,0.4,0.3,0.7,0.5,0.2,0.7,0.8,0,0.7,0.8,0.1,0.1,8.1,0,0.1,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.996340249,-0.999999994,-0.958225996,-1,-1,0.999988286,0.759500421,-0.8088617,0.997033523,0.722524858,-0.999293694,-0.994029136,0.999999975,-1,0.432369803,-0.999996166,0.999999994,-1,0.051303876,0.875805156,1,-1,-0.99999902,-0.996681332,-1,-0.991535599,1,0.994212291,0.999962004,1,0.964594923,0.998733688,0.2,0.2,0.4,0.3,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0,0.7,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.1,0,8.2,0,0,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.938344214,-0.999998333,-0.936815784,-1,-1,0.99991427,0.996739759,-0.869701649,0.997912711,0.692057006,-1,-0.994534983,0.99998741,-1,0.744284717,-0.999996697,1,-1,0.03673089,0.923592766,1,-1,-0.999999999,-0.980503417,-1,-0.993336754,1,0.999959041,0.999999048,1,-0.853828845,-0.999905782,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0.1,0.4,0.3,0.8,0.6,0,0.7,0.8,0,0.8,0.8,0.1,0,9.6,0,0.1,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.996340249,-0.999999994,-0.958225996,-1,-1,0.999988286,0.759500421,-0.8088617,0.997033523,0.722524858,-0.999293694,-0.994029136,0.999999975,-1,0.432369803,-0.999996166,0.999999994,-1,0.051303876,0.875805156,1,-1,-0.99999902,-0.996681332,-1,-0.991535599,1,0.994212291,0.999962004,1,0.964594923,0.998733688,0.2,0.2,0.4,0.3,0.2,0.7,0.6,0.8,0.4,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0.2,0.2,0.7,0.6,0.2,0.8,0.8,0,0.8,0.8,0.2,0,10.9,0,0,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.963157201,-0.999945044,-0.933078801,-1,-1,0.999996482,0.999554324,-0.922939226,0.990260667,0.695275747,-1,-0.988496825,0.999997588,-1,0.714642521,-0.999994676,1,-1,0.032624006,0.556464252,1,-1,-0.999999999,-0.995506684,-1,-0.982991578,1,0.999345411,0.999999889,1,-0.488318886,-0.999999964,0.3,0.2,0.5,0.4,0.3,0.8,0.8,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.3,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.3,0,0.1,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.949861525,0.659464547,-0.89800204,-1,-1,0.999999987,0.986489272,-0.996507521,0.191398846,0.695792695,-0.967842023,-0.995933429,0.999999991,-1,0.089370236,-0.999998168,0.999813101,-1,0.039698307,0.485394596,0.999999822,-1,-0.999984909,-0.998939878,-1,-0.998578411,1,0.940881447,0.999999993,1,-0.999999313,0.999999751,0.1,0.2,0.2,0.4,0.5,0.5,0.7,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.6,0,0,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.988606537,-0.999985043,-0.990803327,-1,-1,0.999998084,0.978563816,-0.991821728,-0.373568662,0.70447199,-1,-0.992266396,0.999999795,-1,0.473547279,-0.999999885,0.999999752,-1,0.029620285,0.965545161,0.999999999,-1,-0.999999492,-0.996623334,-1,-0.99681196,1,0.967569784,0.999999799,1,-0.972034303,0.999703522,0.2,0.2,0.3,0.4,0.3,0.6,0.8,0.6,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.4,0.3,0.9,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,8.4,0,0.1,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879345,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.967075448,-0.999460888,-0.979378369,-1,-1,0.999998827,0.996716912,-0.892828778,0.979407392,0.693062913,-0.99999999,-0.971996592,0.99999959,-1,0.798500046,-0.999999946,1,-1,0.014917391,0.906621054,1,-1,-0.999999962,-0.997518211,-1,-0.992886889,1,0.99694524,0.999998762,1,-0.991323157,-0.998059175,0.2,0.1,0.4,0.4,0.3,0.7,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.4,0.9,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,7.1,0,0.1,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.988606537,-0.999985043,-0.990803327,-1,-1,0.999998084,0.978563816,-0.991821728,-0.373568662,0.70447199,-1,-0.992266396,0.999999795,-1,0.473547279,-0.999999885,0.999999752,-1,0.029620285,0.965545161,0.999999999,-1,-0.999999492,-0.996623334,-1,-0.99681196,1,0.967569784,0.999999799,1,-0.972034303,0.999703522,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.8,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0,7.3,0,0,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.991084653,-0.999508697,-0.970339954,-1,-1,0.999926727,0.997199883,-0.982353067,0.970975483,0.694201117,-0.999999998,-0.992771678,0.99999261,-1,0.684569126,-0.999999997,1,-1,0.007611898,0.968588251,1,-1,-0.999999999,-0.999068015,-1,-0.994558477,1,0.997988641,0.99999912,1,-0.999281646,-0.99999232,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.4,0.8,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.1,0.1,7.4,0,0.1,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.963157201,-0.999945044,-0.933078801,-1,-1,0.999996482,0.999554324,-0.922939226,0.990260667,0.695275747,-1,-0.988496825,0.999997588,-1,0.714642521,-0.999994676,1,-1,0.032624006,0.556464252,1,-1,-0.999999999,-0.995506684,-1,-0.982991578,1,0.999345411,0.999999889,1,-0.488318886,-0.999999964,0.3,0.1,0.5,0.4,0.3,0.7,0.9,0.7,0.4,0.1,0.8,0.8,0,0.7,0.8,0.1,0.2,0.4,0.4,0.8,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,0.2,8.7,0,0.2,0,0
1,-0.757122311,-1,0.874461626,-1,-0.999999996,0.629879486,0.999743285,0.999712845,0.999999829,1,-0.99999569,-0.989763073,0.056471443,-0.990787966,0.999969814,0.988606537,-0.999985043,-0.990803327,-1,-1,0.999998084,0.978563816,-0.991821728,-0.373568662,0.70447199,-1,-0.992266396,0.999999795,-1,0.473547279,-0.999999885,0.999999752,-1,0.029620285,0.965545161,0.999999999,-1,-0.999999492,-0.996623334,-1,-0.99681196,1,0.967569784,0.999999799,1,-0.972034303,0.999703522,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.8,0.4,0.1,0.7,0.8,0,0.8,0.8,0.1,0.1,0.2,0.4,0.7,0.5,0.3,0.7,0.8,0,0.8,0.8,0.1,0,8.4,0,0.1,0,0
1,-0.815179696,-1,0.904806804,0.977840326,-0.855762493,0.256558418,0.999282523,1,-0.988805172,0.998362989,-0.999999999,0.938121844,-0.175611005,-0.99376319,0.999999889,0.988535745,-0.999985531,-0.990804004,-1,-1,0.999998079,0.977483734,-0.991867627,-0.37380056,0.704462087,-1,-0.992256413,0.999999795,-1,0.473422271,-0.999999885,0.999999752,-1,0.029620285,0.965545161,0.999999999,-1,-0.999999492,-0.996623334,-1,-0.99681196,1,0.967569784,0.999999799,1,-0.972034303,0.999703522,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.8,0.4,0,0.7,0.9,0.1,0.7,0.8,0.1,0,0.3,0.3,0.6,0.6,0.7,0.7,0.9,0.1,0.7,0.8,0.1,0,9.5,0,0,0,0
