@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-0.999905884,1,0.995871351,-0.99083766,0.999138414,-0.99999953,-1,-1,-0.907688837,1,-1,1,0.556312996,0.999999351,0.947442197,-0.99998034,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902737039,1,1,-0.999980908,0.025164367,-0.457581136,-0.542788713,-0.583456218,-0.970120451,-1,1,0.999997972,-0.999998461,0.973296101,-0.999661468,0.2,0.1,0.3,0.3,0.3,0.7,0.8,0.8,0.4,0,0.8,0.8,0,0.7,0.7,0.1,0,0.2,0.1,0.6,0.6,0.3,0.8,0.8,0,0.7,0.7,0.1,0,9.7,0,0,0,0
-0.999988808,1,0.957399971,-0.983119133,0.998759269,-0.99999998,-1,-1,-0.85153259,0.999999996,-1,0.999996571,0.529050051,0.999999996,0.9558799,-0.999618504,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902576109,1,1,-0.99998091,0.026047393,-0.460985027,-0.54278876,-0.459399099,-0.970155442,-1,1,0.999998439,-0.9999985,0.973298965,-0.999680343,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.8,0.3,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.2,0.3,0.6,0.4,0.3,0.7,0.8,0.1,0.7,0.8,0.1,0,6.3,0,0,0,0
-0.999969111,1,0.986857841,-0.945117897,0.999054059,-0.999999998,-1,-1,-0.883147949,1,-1,0.999999179,0.461567491,0.999999907,0.948443801,-0.999858618,1,0.83479038,-1,0.999738047,-0.829537348,-0.99999993,1,0.990337648,-0.999999996,0.916816749,-0.999406852,-0.9995397,-1,-0.987140631,-0.85354078,0.999999898,-1,0.867683252,1,1,-0.998964514,0.066868967,-0.478550626,-0.54278827,-0.999673367,-0.99466711,-1,1,0.999996433,-0.999987675,0.806319198,-0.998208844,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0,0.7,0.7,0.2,0.7,0.7,0.1,0,0.2,0.3,0.8,0.5,0.1,0.7,0.7,0.2,0.7,0.7,0.1,0,6,0,0,0,0
-0.999905742,1,0.914148624,-0.956941255,0.998957518,-0.999999987,-1,-1,-0.862171638,0.999999999,-1,1,0.362032434,0.999999862,0.942869871,-0.999986704,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902737039,1,1,-0.999980908,0.025164367,-0.457581136,-0.542788713,-0.583456218,-0.970120451,-1,1,0.999997972,-0.999998461,0.973296101,-0.999661468,0.2,0.2,0.4,0.3,0.2,0.8,0.8,0.8,0.7,0,0.8,0.8,0.1,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0.1,0.8,0.7,0.1,0,3.2,0,0,0,0
-0.999905884,1,0.995871351,-0.99083766,0.999138414,-0.99999953,-1,-1,-0.907688837,1,-1,1,0.556312996,0.999999351,0.947442197,-0.99998034,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902737039,1,1,-0.999980908,0.025164367,-0.457581136,-0.542788713,-0.583456218,-0.970120451,-1,1,0.999997972,-0.999998461,0.973296101,-0.999661468,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.8,0.4,0.1,0.7,0.8,0.2,0.7,0.7,0.1,0,0.2,0.1,0.8,0.5,0.1,0.7,0.8,0.2,0.7,0.7,0.1,0,6.2,0,0,0,0
-0.999906175,1,0.976110673,-0.953324112,0.999233419,-0.999999843,-1,-1,-0.878887117,1,-1,1,0.508891421,0.999999771,0.943106735,-0.999984311,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902737039,1,1,-0.999980908,0.025164367,-0.457581136,-0.542788713,-0.583456218,-0.970120451,-1,1,0.999997972,-0.999998461,0.973296101,-0.999661468,0.1,0.1,0.3,0.3,0.4,0.6,0.8,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,6.2,0,0,0,0
-0.999911479,0.999913797,0.954159647,-0.152325242,0.998134791,-0.999999985,-1,-1,-0.981956964,1,-1,-1,0.046653935,0.999999439,0.898186401,0.996961608,1,0.83479038,-1,0.999738047,-0.829537348,-0.99999993,1,0.990337648,-0.999999996,0.916816749,-0.999406852,-0.9995397,-1,-0.987140631,-0.85354078,0.999999898,-1,0.867282501,1,1,-0.998967486,0.066358064,-0.480166362,-0.542788222,-0.999440414,-0.99478685,-1,1,0.99999731,-0.999987624,0.806122046,-0.99822817,0.4,0.2,0.5,0.4,0.3,0.7,0.8,0.6,0.6,0.2,0.8,0.7,0,0.8,0.9,0.1,0.1,0.3,0.4,0.6,0.6,0.2,0.8,0.7,0,0.8,0.9,0.1,0,6.9,0,0.1,0,0
-0.999977362,0.991991963,0.993770063,0.877628093,0.999965937,-0.999999998,-1,-1,-0.952688471,1,-0.999999431,-1,0.331977663,1,0.9158666,0.974635983,1,0.83479038,-1,0.999738047,-0.829537348,-0.99999993,1,0.990337648,-0.999999996,0.916816749,-0.999406852,-0.9995397,-1,-0.987140631,-0.85354078,0.999999898,-1,0.867282501,1,1,-0.998967486,0.066358064,-0.480166362,-0.542788222,-0.999440414,-0.99478685,-1,1,0.99999731,-0.999987624,0.806122046,-0.99822817,0.5,0.2,0.5,0.6,0.4,0.6,0.8,0.8,0.5,0,0.7,0.7,0,0.8,0.9,0.1,0.1,0.3,0.5,0.8,0.6,0.2,0.7,0.7,0,0.8,0.9,0.1,0.1,7.4,0,0.2,0,0
-0.999778616,0.999999919,0.971845915,-0.401979088,0.990879846,-0.999989459,-1,-0.999999996,-0.991480345,1,-0.999999986,-0.992536838,0.058053901,0.999999999,0.908134351,0.985956532,1,0.83479038,-1,0.999738047,-0.829537348,-0.99999993,1,0.990337648,-0.999999996,0.916816749,-0.999406852,-0.9995397,-1,-0.987140631,-0.85354078,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.5,0.1,0.8,0.7,0.1,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0.1,0.8,0.7,0.1,0.8,0.8,0.1,0,7.6,0,0,0,0
-0.999492819,0.999999981,0.712076824,-0.677363264,0.992933611,-0.999999991,-1,-1,-0.985898783,1,-1,1,-0.330149832,0.999999996,0.937928812,0.230606221,1,0.83479038,-1,0.999738047,-0.829537348,-0.99999993,1,0.990337648,-0.999999996,0.916816749,-0.999406852,-0.9995397,-1,-0.987140631,-0.85354078,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0.1,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0.1,0.7,0.7,0,0.8,0.8,0.1,0,7.6,0,0.1,0,0
-0.999997045,1,0.985406988,-0.958157559,0.999606924,-0.999999994,-1,-1,-0.951757091,1,-1,1,0.782676562,1,0.971298075,-0.995606328,1,0.917521791,-1,0.999568972,0.308823878,-0.999999937,0.999999983,0.999536662,-0.999999821,0.963640705,-0.999688026,-0.999218389,-1,0.913810318,-0.854134915,0.999999393,-1,0.896689963,1,1,-0.999951547,-0.097479809,-0.377666225,-0.542785429,-0.999809099,-0.983683731,-1,1,0.99999959,-0.999843836,0.874411699,-0.999883449,0.2,0.2,0.5,0.3,0.2,0.8,0.8,0.7,0.5,0.1,0.7,0.7,0,0.7,0.8,0.2,0,0.2,0.1,0.7,0.6,0.2,0.7,0.7,0,0.7,0.8,0.2,0,7.1,0,0,0,0
-0.999913218,1,0.995125273,-0.989082331,0.99921463,-0.999998956,-1,-1,-0.907910492,1,-1,1,0.556060932,0.999999368,0.946049454,-0.999980515,1,0.94684669,-1,0.999862741,0.595502105,-0.963564495,-0.999998485,0.998176202,-0.999999102,-0.318580111,-0.999408621,0.13679552,-1,-0.984339878,-0.805018474,0.999996374,-1,0.902576109,1,1,-0.99998091,0.026047393,-0.460985027,-0.54278876,-0.459399099,-0.970155442,-1,1,0.999998439,-0.9999985,0.973298965,-0.999680343,0.1,0.2,0.3,0.4,0.4,0.6,0.6,0.8,0.5,0,0.8,0.7,0.1,0.8,0.8,0.1,0,0.2,0.1,0.8,0.5,0,0.8,0.7,0.1,0.8,0.8,0.1,0,3.8,0,0,0,0
-0.999486968,0.999999991,0.790493081,-0.63986161,0.996526514,-0.99999999,-1,-1,-0.986396285,1,-1,1,-0.330176527,0.999999995,0.937962167,0.221036933,1,0.911148917,-1,0.999918211,0.163878554,-0.997896592,-0.999999974,0.754294994,-0.999931571,0.995697824,-0.999710922,-0.885011546,-1,-0.985455776,-0.814387832,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.5,0,0.7,0.7,0.1,0.8,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,5.1,0,0,0,0
-0.999913219,1,0.985119825,-0.964063064,0.999370879,-0.999999859,-1,-1,-0.880044029,1,-1,1,0.523971955,0.999999803,0.942697897,-0.999986418,1,0.94684669,-1,0.999862741,0.595502105,-0.963564495,-0.999998485,0.998176202,-0.999999102,-0.318580111,-0.999408621,0.13679552,-1,-0.984339878,-0.805018474,0.999996374,-1,0.902576109,1,1,-0.99998091,0.026047393,-0.460985027,-0.54278876,-0.459399099,-0.970155442,-1,1,0.999998439,-0.9999985,0.973298965,-0.999680343,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.6,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,0.1,0.1,0.7,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,6.3,0,0,0,0
-0.999945478,1,0.993856457,-0.988967455,0.998353593,-0.999999978,-1,-1,-0.898783227,1,-1,1,0.556656945,0.999999408,0.962325927,-0.999982581,1,0.94684669,-1,0.999862741,0.595502105,-0.963564495,-0.999998485,0.998176202,-0.999999102,-0.318580111,-0.999408621,0.13679552,-1,-0.984339878,-0.805018474,0.999996374,-1,0.902576109,1,1,-0.99998091,0.026047393,-0.460985027,-0.54278876,-0.459399099,-0.970155442,-1,1,0.999998439,-0.9999985,0.973298965,-0.999680343,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.7,0.4,0,0.7,0.7,0.1,0.8,0.8,0.1,0,0.2,0.1,0.6,0.5,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,7.3,0,0,0,0
-0.999490392,0.999999993,0.801708167,-0.704368622,0.982705158,-0.999999997,-1,-1,-0.980018675,1,-1,1,-0.329654771,0.999999566,0.937925971,0.195858729,1,0.917521791,-1,0.999568972,0.308823878,-0.999999937,0.999999983,0.999536662,-0.999999821,0.963640705,-0.999688026,-0.999218389,-1,0.913810318,-0.854134915,0.999999393,-1,0.896689963,1,1,-0.999951547,-0.097479809,-0.377666225,-0.542785429,-0.999809099,-0.983683731,-1,1,0.99999959,-0.999843836,0.874411699,-0.999883449,0.3,0.2,0.5,0.4,0.2,0.7,0.7,0.7,0.5,0.1,0.8,0.7,0,0.8,0.8,0.1,0,0.3,0.2,0.6,0.6,0.3,0.8,0.7,0,0.8,0.8,0.1,0,7.2,0,0,0,0
-0.999754635,1,0.987639256,-0.988375464,0.999298036,-0.999999995,-1,-1,-0.897401777,0.999999992,-1,1,0.480377127,0.999999356,0.95513001,-0.99996461,1,0.917521791,-1,0.999568972,0.308823878,-0.999999937,0.999999983,0.999536662,-0.999999821,0.963640705,-0.999688026,-0.999218389,-1,0.913810318,-0.854134915,0.999999393,-1,0.896689963,1,1,-0.999951547,-0.097479809,-0.377666225,-0.542785429,-0.999809099,-0.983683731,-1,1,0.99999959,-0.999843836,0.874411699,-0.999883449,0.2,0.2,0.5,0.4,0.2,0.8,0.6,0.6,0.5,0.3,0.8,0.7,0,0.7,0.8,0.2,0,0.2,0.2,0.6,0.6,0.2,0.8,0.7,0,0.7,0.8,0.2,0,8.2,0,0,0,0
-0.99994584,1,0.994727064,-0.98920645,0.998349251,-0.999999971,-1,-1,-0.901185351,1,-1,1,0.556281845,0.999999405,0.961982762,-0.999982661,1,0.83479038,-1,0.999738047,-0.829537348,-0.99999993,1,0.990337648,-0.999999996,0.916816749,-0.999406852,-0.9995397,-1,-0.987140631,-0.85354078,0.999999898,-1,0.867282501,1,1,-0.998967486,0.066358064,-0.480166362,-0.542788222,-0.999440414,-0.99478685,-1,1,0.99999731,-0.999987624,0.806122046,-0.99822817,0.3,0.2,0.4,0.5,0.3,0.6,0.8,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.1,0,0.2,0.2,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.1,-0.1,5.7,0,0,0,0
-0.999863004,0.999999938,0.982364794,-0.452191209,0.982903292,-0.999990817,-1,-0.999999998,-0.994147458,1,-0.999999987,-0.993339317,0.014235181,1,0.898855749,0.985710641,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867683252,1,1,-0.998964514,0.066868967,-0.478550626,-0.54278827,-0.999673367,-0.99466711,-1,1,0.999996433,-0.999987675,0.806319198,-0.998208844,0.4,0.2,0.5,0.5,0.3,0.6,0.8,0.8,0.4,0.1,0.7,0.8,0,0.8,0.7,0.1,0,0.3,0.3,0.7,0.4,0.1,0.7,0.8,0,0.8,0.7,0.1,0,4.2,0,0.1,0,0
-0.999486969,0.999999998,0.719764523,-0.694234635,0.997232362,-0.99999999,-1,-1,-0.988078646,1,-1,1,-0.239278128,0.999999994,0.948421781,0.162230935,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.8,0.5,0.3,0.7,0.8,0.1,0.8,0.8,0.1,0,6.6,0,0,0,0
-0.999945679,1,0.995087013,-0.98929509,0.998354954,-0.999999973,-1,-1,-0.901155344,1,-1,1,0.556360849,0.999999402,0.961977334,-0.999982725,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.3,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.8,0,0.7,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,-0.1,6.5,0,0,0,0
-0.99997444,1,0.971928598,-0.980487678,0.999239797,-0.999999978,-1,-1,-0.877204478,1,-1,0.999999003,0.49300284,0.999999979,0.950009948,-0.999917358,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.3,0.2,0.4,0.6,0.5,0.5,0.7,0.6,0.5,0.3,0.7,0.8,0.1,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0.1,0.7,0.8,0.2,0,7,0,0,0,0
-0.999997179,1,0.985290526,-0.964976825,0.999555037,-0.999999994,-1,-1,-0.951546523,1,-1,1,0.784072744,1,0.968873177,-0.997864043,1,0.917234144,-1,0.999568631,0.308875721,-0.999999937,0.999999966,0.999564091,-0.999999821,0.963357605,-0.999681399,-0.999238008,-1,0.913587994,-0.854157182,0.999999392,-1,0.896689963,1,1,-0.999951547,-0.097479809,-0.377666225,-0.542785429,-0.999809099,-0.983683731,-1,1,0.99999959,-0.999843836,0.874411699,-0.999883449,0.3,0.2,0.5,0.4,0.2,0.8,0.7,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0,0,0.3,0.1,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0,0,4.3,0,0,0,0
-0.999996978,1,0.99527196,-0.957169676,0.999150077,-0.99999998,-1,-1,-0.947629942,1,-1,1,0.788408637,1,0.965123482,-0.990255095,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.3,0.1,0.5,0.5,0.3,0.7,0.8,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,-0.1,6.6,0,0,0,0
-0.999823387,0.999999633,0.916928401,-0.371804134,0.984496717,-0.999967223,-1,-0.99999869,-0.990578241,1,-0.999999975,-0.996044118,0.136483866,0.999999994,0.899228808,0.994415262,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.6,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.7,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,6.7,0,0,0,0
-0.999494387,0.999999879,0.400531166,-0.679442518,0.992137904,-0.999999969,-1,-1,-0.98571802,1,-1,1,-0.238462498,0.999999843,0.93748848,0.427459828,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.8,0.6,0,0.8,0.8,0.1,0.9,0.8,0.1,0,0.3,0.2,0.7,0.6,0,0.8,0.8,0.1,0.9,0.8,0.1,0,4.3,0,0,0,0
-0.999925247,1,0.985987159,-0.987538832,0.999665183,-0.999999981,-1,-1,-0.907468981,0.999999999,-1,1,0.585698136,0.999999975,0.94892483,-0.999885848,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.2,0.2,0.3,0.6,0.5,0.5,0.6,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.5,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,5.4,0,0,0,0
-0.999834656,1,0.995672372,-0.990668435,0.995785161,-0.99999886,-1,-1,-0.909027448,0.999999999,-1,1,0.556661289,0.99999918,0.944904952,-0.999984529,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,8.1,0,0,0,0
-0.999997045,1,0.995363932,-0.958588642,0.999578534,-0.999999988,-1,-1,-0.948087238,1,-1,1,0.781321015,1,0.969344082,-0.989885578,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867683252,1,1,-0.998964514,0.066868967,-0.478550626,-0.54278827,-0.999673367,-0.99466711,-1,1,0.999996433,-0.999987675,0.806319198,-0.998208844,0.4,0.2,0.6,0.4,0.2,0.8,0.7,0.6,0.4,0.6,0.8,0.8,0.1,0.8,0.7,0.4,0,0.2,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0.8,0.7,0.4,-0.1,13,0,0,0,0
-0.999934128,1,0.99532713,-0.986901274,0.998547604,-0.999999951,-1,-1,-0.883672584,1,-1,1,0.560570694,0.999999422,0.962625425,-0.999982458,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867683252,1,1,-0.998964514,0.066868967,-0.478550626,-0.54278827,-0.999673367,-0.99466711,-1,1,0.999996433,-0.999987675,0.806319198,-0.998208844,0.3,0.2,0.5,0.4,0.2,0.7,0.5,0.7,0.1,0.1,0.8,0.8,0.2,0.8,0.7,0.2,0,0.2,0.1,0.7,0.4,0.5,0.8,0.8,0.2,0.8,0.7,0.2,0,8.9,0,0,0,0
-0.999974332,1,0.991002023,-0.977663299,0.999403979,-0.999999999,-1,-1,-0.878521663,1,-1,0.999999844,0.503988906,0.999999741,0.94085602,-0.999879571,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906502054,1,1,-0.999995414,-0.560402018,-0.410752082,-0.55168919,-0.999999228,-0.980611961,-1,1,1,-0.999984576,0.969960857,-0.992159549,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.8,0.6,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.2,0.8,0.7,0,0.8,0.8,0.2,0.8,0.7,0.1,0,6.7,0,0,0,0
-0.99992837,1,0.986011809,-0.987481702,0.99966551,-0.999999981,-1,-1,-0.907652832,0.999999999,-1,1,0.585837898,0.999999976,0.948929169,-0.999885407,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906502054,1,1,-0.999995414,-0.560402018,-0.410752082,-0.55168919,-0.999999228,-0.980611961,-1,1,1,-0.999984576,0.969960857,-0.992159549,0.1,0.2,0.2,0.4,0.5,0.5,0.7,0.8,0.4,0,0.6,0.8,0.1,0.7,0.7,0.2,0,0.1,0.1,0.7,0.4,0.3,0.6,0.8,0.1,0.7,0.7,0.2,0,5,0,0,0,0
-0.999905884,1,0.995871351,-0.99083766,0.999138414,-0.99999953,-1,-1,-0.907688837,1,-1,1,0.556312996,0.999999351,0.947442197,-0.99998034,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902737039,1,1,-0.999980908,0.025164367,-0.457581136,-0.542788713,-0.583456218,-0.970120451,-1,1,0.999997972,-0.999998461,0.973296101,-0.999661468,0.1,0.2,0.3,0.3,0.3,0.8,0.8,0.7,0.4,0.2,0.7,0.8,0.2,0.8,0.7,0.2,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.2,0,10.1,0,0,0,0
