@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,0.999979897,-1,0.851817005,-1,1,0.992828377,-1,-0.931199775,0.957396566,-0.999876182,1,1,-1,1,-1,-0.83962433,0.999999994,1,-0.999999998,0.995499124,1,-0.872393141,-0.999999312,0.997600431,0.999996635,-1,0.995637707,-0.981596004,1,0.997286562,-0.996129715,-1,-0.977080257,1,-0.93354337,0.910046221,-1,-0.997829009,0.999336567,-1,-0.999999681,0.989608612,1,-0.895767095,0.999945165,-0.999745794,-0.999972764,0.3,0.1,0.5,0.5,0.3,0.7,0.8,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,-0.1,6.6,0,0,0,0
1,0.999994297,-1,0.851817005,-1,1,0.816532698,-0.999999995,-0.931199775,0.957396566,-0.643018689,1,1,-1,1,-1,-0.814755776,0.999993083,1,-1,0.997998434,1,-0.911849891,-0.999999895,0.991855889,0.999997685,-1,0.968253103,-0.986492537,1,0.999104405,-0.987355987,-1,-0.995582454,1,-0.959425361,0.904924992,-1,-0.999680131,0.998927302,-1,-0.99999975,0.995831061,1,-0.867253383,0.995606444,-0.999758631,-0.999999855,0.3,0.2,0.4,0.5,0.3,0.7,0.7,0.7,0.5,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,8.2,0,0.1,0,0
1,0.999994303,-1,0.851817005,-1,1,0.058295502,-0.999999995,-0.931199775,0.957396566,0.796325643,1,1,-1,1,-1,-0.814755776,0.999993083,1,-1,0.997998434,1,-0.911849891,-0.999999895,0.991855889,0.999997685,-1,0.968253103,-0.986492537,1,0.999104405,-0.987355987,-1,-0.995582454,1,-0.959425361,0.904924992,-1,-0.999680131,0.998927302,-1,-0.99999975,0.995831061,1,-0.867253383,0.995606444,-0.999758631,-0.999999855,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.6,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.7,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,6.7,0,0,0,0
1,0.999994303,-1,0.851817005,-1,1,0.058295502,-0.999999995,-0.931199775,0.957396566,0.796325643,1,1,-1,1,-1,-0.814755776,0.999993083,1,-1,0.997998434,1,-0.911849891,-0.999999895,0.991855889,0.999997685,-1,0.968253103,-0.986492537,1,0.999104405,-0.987355987,-1,-0.995582454,1,-0.959425361,0.904924992,-1,-0.999680131,0.998927302,-1,-0.99999975,0.995831061,1,-0.867253383,0.995606444,-0.999758631,-0.999999855,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.8,0.6,0,0.8,0.8,0.1,0.9,0.8,0.1,0,0.3,0.2,0.7,0.6,0,0.8,0.8,0.1,0.9,0.8,0.1,0,4.3,0,0,0,0
1,0.955326412,-1,0.851817005,-1,1,0.99998973,-0.999999659,-0.931199775,0.957396566,-0.999906155,1,1,-1,1,-1,-0.383778943,0.999999984,1,1,0.999831304,1,-0.703207159,0.999801577,0.577180522,0.999982954,-1,-0.999976485,-0.933287771,1,0.740735892,-0.999977144,-1,-0.961813403,1,-0.704607573,0.86780474,-1,-0.997985091,0.997988079,-1,-0.999999994,0.902436981,1,-0.837795148,0.999999998,-0.985440133,-1,0.6,0.2,0.7,0.6,0.3,0.7,0.6,0.7,0.6,0.1,0.8,0.8,0.3,0.8,0.8,0.1,0.1,0.4,0.3,0.8,0.6,0,0.8,0.8,0.3,0.8,0.8,0.1,0,7.6,0,0.1,0,0
1,0.998512994,-1,0.851817005,-1,1,0.999999999,-0.99442351,-0.931199775,0.957396566,-0.99700326,1,1,-1,1,-1,-0.895620353,1,1,1,0.999999101,1,0.910694848,1,-0.974117128,0.999998802,-1,-0.999993551,-0.984836672,1,0.999999672,-0.670548882,-1,-0.995618446,1,-0.906788012,0.935334825,-1,-0.899781424,0.99954055,-0.999999658,-1,0.994419918,1,-0.846186986,0.999999345,-0.946572521,-1,0.8,0.2,0.6,0.8,0.4,0.6,0.7,0.7,0.7,0.2,0.8,0.8,0,0.9,0.8,0.2,0,0.2,0.2,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0.2,-0.1,3,0,0,0,0
0.99999115,0.999998455,-1,0.851817005,-1,0.999999965,-0.999993372,-0.999999996,-0.931199775,0.957396566,0.999691061,1,1,-1,1,-1,-0.814755776,0.999993083,1,-1,0.997998434,1,-0.911849891,-0.999999895,0.991855889,0.999997685,-1,0.968253103,-0.986492537,1,0.999104405,-0.987355987,-1,-0.995582454,1,-0.959425361,0.904924992,-1,-0.999680131,0.998927302,-1,-0.99999975,0.995831061,1,-0.867253383,0.995606444,-0.999758631,-0.999999855,0.3,0.1,0.4,0.5,0.4,0.6,0.8,0.7,0.4,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.6,0.6,0,0.7,0.8,0,0.8,0.8,0.1,0,8.1,0,0,0,0
0.99983544,0.999998453,-1,0.851817005,-1,0.999996339,0.999999456,-0.999976633,-0.931199775,0.957396566,-0.999995337,1,1,-1,1,-1,-0.643754048,0.999999943,1,-1,0.992519868,1,-0.952971375,-1,0.999814938,0.999926239,-1,0.999278559,-0.990326434,1,0.99999917,-0.983633537,0.963206447,-0.994078683,0.999999753,-0.993662263,0.884273111,-1,-0.999992557,0.99505201,-1,-0.999999564,0.984842188,1,-0.926634575,-0.75260671,-0.936007636,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,6.9,0,0,0,0
0.99999787,0.999992217,-1,0.851817005,-1,1,0.959139939,-0.9999959,-0.931199775,0.957396566,-0.998537595,1,1,-1,1,-1,-0.975049306,0.999993883,1,-0.999999997,0.99926546,1,-0.807805147,-0.999999999,0.996901002,0.999998393,-1,0.801689647,-0.988669475,1,0.999999999,-0.872365612,0.991546339,-0.997591217,1,-0.988297127,0.925663321,-1,-0.999998977,0.999855342,-1,-1,0.980660859,1,-0.921178348,0.759843143,-0.841833928,-1,0.2,0.2,0.3,0.6,0.5,0.5,0.6,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.5,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,5.4,0,0,0,0
0.99983544,0.999998453,-1,0.851817005,-1,0.999996339,0.999999456,-0.999976633,-0.931199775,0.957396566,-0.999995337,1,1,-1,1,-1,-0.643754048,0.999999943,1,-1,0.992519868,1,-0.952971375,-1,0.999814938,0.999926239,-1,0.999278559,-0.990326434,1,0.99999917,-0.983633537,0.963206447,-0.994078683,0.999999753,-0.993662263,0.884273111,-1,-0.999992557,0.99505201,-1,-0.999999564,0.984842188,1,-0.926634575,-0.75260671,-0.936007636,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,8.1,0,0,0,0
0.99983544,0.999998453,-1,0.851817005,-1,0.999996339,0.999999456,-0.999976633,-0.931199775,0.957396566,-0.999995337,1,1,-1,1,-1,-0.643754048,0.999999943,1,-1,0.992519868,1,-0.952971375,-1,0.999814938,0.999926239,-1,0.999278559,-0.990326434,1,0.99999917,-0.983633537,0.963206447,-0.994078683,0.999999753,-0.993662263,0.884273111,-1,-0.999992557,0.99505201,-1,-0.999999564,0.984842188,1,-0.926634575,-0.75260671,-0.936007636,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0,0.7,0.8,0,0.8,0.8,0.1,0,6.8,0,0,0,0
1,0.996381653,-1,0.851817005,-1,0.999999998,0.999998682,-0.999999865,-0.931199775,0.957396566,-1,1,1,-1,1,-1,-0.83962433,0.999999994,1,-0.999999998,0.995499124,1,-0.872393141,-0.999999312,0.997600431,0.999996635,-1,0.995637707,-0.981596004,1,0.997286562,-0.996129715,-1,-0.977080257,1,-0.93354337,0.910046221,-1,-0.997829009,0.999336567,-1,-0.999999681,0.989608612,1,-0.895767095,0.999945165,-0.999745794,-0.999972764,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.7,0.6,0.1,0.8,0.8,0,0.9,0.8,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0,0.9,0.8,0.1,0,6.7,0,0,0,0
0.99983544,0.999998453,-1,0.851817005,-1,0.999996339,0.999999456,-0.999976633,-0.931199775,0.957396566,-0.999995337,1,1,-1,1,-1,-0.643754048,0.999999943,1,-1,0.992519868,1,-0.952971375,-1,0.999814938,0.999926239,-1,0.999278559,-0.990326434,1,0.99999917,-0.983633537,0.963206447,-0.994078683,0.999999753,-0.993662263,0.884273111,-1,-0.999992557,0.99505201,-1,-0.999999564,0.984842188,1,-0.926634575,-0.75260671,-0.936007636,-1,0.2,0.1,0.3,0.4,0.3,0.7,0.8,0.6,0.5,0.1,0.8,0.8,0,0.7,0.8,0.1,0,0.1,0.1,0.6,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,-0.1,8.5,0,0,0,0
1,0.999984664,-1,0.851817005,-1,0.999986677,0.999772105,-0.999999999,-0.931199775,0.957396566,-1,1,1,-1,1,-1,-0.838338829,0.999975971,1,-1,0.994732902,1,-0.932064363,-0.999780593,0.999825633,0.999952717,-1,0.954494825,-0.986081241,1,0.999997383,-0.9933838,-0.999999921,-0.99142993,1,-0.979802088,0.918936706,-1,-0.999986834,0.99170583,-1,-1,0.985012359,1,-0.897989249,0.994499319,-0.999209495,-0.99999971,0.2,0.1,0.4,0.4,0.3,0.7,0.8,0.6,0.5,0.1,0.8,0.8,0,0.7,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,0,7.8,0,0,0,0
0.999990783,0.999998455,-1,0.851817005,-1,0.999999965,-0.999993372,-0.999999996,-0.931199775,0.957396566,0.999691059,1,1,-1,1,-1,-0.576201324,0.985413374,1,-1,0.948855031,1,-0.765123091,-1,0.999928815,0.999132782,-1,0.99694239,-0.992366449,1,0.999654059,-0.977716993,0.999999042,-0.988043031,1,-0.99805542,0.894360974,-0.936657235,-0.99911694,0.999511505,-1,-0.999999995,0.998705954,1,-0.930915874,-0.966052381,-0.973668454,-1,0.1,0.2,0.2,0.4,0.5,0.5,0.6,0.6,0.4,0.1,0.7,0.8,0.2,0.7,0.8,0.3,0,0.2,0.2,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.8,0.3,0,6.9,0,0,0,0
0.999990381,0.999998455,-1,0.851817005,-1,0.999999965,-0.999993372,-0.999999996,-0.931199775,0.957396566,0.999691058,1,1,-1,1,-1,-0.354501115,-0.998433519,0.999324478,-1,0.055522378,1,-0.293159545,-1,0.992357832,0.999918025,-1,0.772406371,-0.993004343,1,0.999997037,-0.782105481,0.975423478,-0.978836735,0.990350858,-0.998854913,0.903631383,-0.999734722,-0.998082352,0.998890764,-1,-0.999999805,0.997034853,1,-0.927080353,0.396192604,0.120288399,-0.9999973,0.1,0.1,0.2,0.3,0.4,0.6,0.9,0.7,0.4,0,0.7,0.8,0,0.7,0.8,0.1,0,0.1,0.2,0.6,0.5,0.1,0.7,0.8,0,0.7,0.8,0.1,0,7.3,0,0,0,0
0.999990381,0.999998455,-1,0.851817005,-1,0.999999965,-0.999993372,-0.999999996,-0.931199775,0.957396566,0.999691058,1,1,-1,1,-1,-0.354501115,-0.998433519,0.999324478,-1,0.055522378,1,-0.293159545,-1,0.992357832,0.999918025,-1,0.772406371,-0.993004343,1,0.999997037,-0.782105481,0.975423478,-0.978836735,0.990350858,-0.998854913,0.903631383,-0.999734722,-0.998082352,0.998890764,-1,-0.999999805,0.997034853,1,-0.927080353,0.396192604,0.120288399,-0.9999973,0.1,0.2,0.2,0.3,0.3,0.7,0.8,0.7,0.4,0,0.7,0.8,0.1,0.7,0.8,0.3,0,0.1,0.1,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.3,0,8.7,0,0,0,0
0.9999906,0.999998455,-1,0.851817005,-1,0.999999965,-0.999993372,-0.999999996,-0.931199775,0.957396566,0.999691059,1,1,-1,1,-1,-0.643754048,0.999999943,1,-1,0.992519868,1,-0.952971375,-1,0.999814938,0.999926239,-1,0.999278559,-0.990326434,1,0.99999917,-0.983633537,0.963206447,-0.994078683,0.999999753,-0.993662263,0.884273111,-1,-0.999992557,0.99505201,-1,-0.999999564,0.984842188,1,-0.926634575,-0.75260671,-0.936007636,-1,0.2,0.2,0.3,0.4,0.5,0.5,0.7,0.6,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0,0.1,0.2,0.6,0.5,0,0.7,0.8,0.1,0.7,0.8,0.1,-0.1,5.5,0,0,0,0
0.999991292,0.999998455,-1,0.851817005,-1,0.999999965,-0.999993372,-0.999999996,-0.931199775,0.957396566,0.999691096,1,1,-1,1,-1,-0.93317032,0.996323436,1,-0.999731695,0.999823173,1,-0.874177586,-0.999968768,0.97489788,0.999999822,-1,0.922498748,-0.992255784,1,0.999960555,-0.977441168,-1,-0.987710373,1,-0.953945272,0.915395227,-1,-0.999299294,0.999681929,-1,-1,0.987949045,1,-0.894451604,0.996366553,-0.999574514,-1,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.7,0.4,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.2,0.2,0.7,0.5,0,0.7,0.8,0.1,0.7,0.8,0.1,-0.1,5.2,0,0,0,0
1,0.999981174,-1,0.818160188,-1,1,0.930755548,-0.999998737,-0.931199756,0.998167038,-0.999999999,1,1,-1,1,-1,-0.814755776,0.999993083,1,-1,0.997997655,1,-0.911849815,-0.999999895,0.991847719,0.999997677,-1,0.968253103,-0.986344721,1,0.999104406,-0.990207339,-1,-0.995563192,1,-0.959425256,0.904670429,-1,-0.999680213,0.998804007,-1,-0.999999747,0.995796958,1,-0.866603075,0.99556857,-0.999758478,-0.999999937,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.7,0.6,0,0.7,0.9,0.4,0.8,0.7,0.1,0,0.2,0.2,0.7,0.6,0.1,0.7,0.9,0.4,0.8,0.7,0.1,0,6.2,0,0,0,0
1,0.999763916,-1,0.851534016,-1,1,0.616107666,-0.999999887,-0.931199775,0.957539328,-0.498280838,1,1,-1,1,-1,-0.93317032,0.996323436,1,-0.999731695,0.999823173,1,-0.874177586,-0.999968768,0.97489788,0.999999822,-1,0.922498748,-0.992255784,1,0.999960555,-0.977441168,-1,-0.987688164,1,-0.95394529,0.915395277,-1,-0.99930197,0.999681475,-1,-1,0.988070895,1,-0.8939511,0.996369467,-0.999574515,-1,0.3,0.2,0.4,0.6,0.5,0.6,0.7,0.7,0.7,0.2,0.7,0.8,0.2,0.8,0.7,0.3,0.1,0.4,0.5,0.7,0.9,0.1,0.7,0.8,0.2,0.8,0.7,0.3,0,11.8,0,0.1,0,0
1,0.996896943,-1,0.818160188,-1,1,0.999970187,-0.999991529,-0.931199756,0.998167038,-1,1,1,-1,1,-1,-0.836828389,0.999999994,1,-0.999999998,0.995499463,1,-0.872766613,-0.999999418,0.99760554,0.999996691,-1,0.995690535,-0.98158687,1,0.997286304,-0.996124985,-1,-0.976255418,1,-0.933537399,0.910046249,-1,-0.997829563,0.999336576,-1,-0.999999681,0.98962547,1,-0.895949312,0.999945514,-0.999745791,-0.999961426,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.6,0.5,0.1,0.8,0.9,0.1,0.8,0.7,0.2,0,0.2,0.3,0.5,0.6,0.5,0.8,0.9,0.1,0.8,0.7,0.2,0,6.7,0,0,0,0
1,0.999228484,-1,0.851534016,-1,1,0.999999557,-0.999999459,-0.931199775,0.957539328,0.998142416,1,1,-1,1,-1,-0.592086349,1,1,1,0.999979934,1,-0.291163159,1,-0.99907971,0.999904685,-1,-0.999999958,-0.925244807,1,0.955819785,-0.99984875,-1,-0.963850633,1,-0.742127233,0.897216551,-1,-0.992118709,0.999940339,-1,-0.999999953,0.975879929,1,-0.791803606,1,-0.976822229,-1,0.9,0.2,0.7,0.7,0.3,0.7,0.8,0.5,0.7,0.5,0.8,0.8,0.2,0.9,0.7,0.2,0.2,0.6,0.4,0.6,0.8,0.3,0.8,0.8,0.2,0.9,0.7,0.2,0.1,7.9,0,0.2,0,0
1,0.99916738,-1,0.851534016,-1,1,0.999997728,-0.999999675,-0.931199775,0.957539328,-1,1,1,-1,1,-1,-0.883885494,1,1,-0.999951847,0.994163863,1,-0.962833062,-0.956633657,0.557245832,0.999830878,-1,0.931579867,-0.984558607,1,0.999999953,-0.981203552,-1,-0.991133642,1,-0.981672502,0.903950832,-1,-0.999952528,0.998714468,-1,-0.999999305,0.982542759,1,-0.904354352,0.999788144,-0.999935223,-0.999999988,0.4,0.2,0.6,0.4,0.2,0.8,0.7,0.6,0.4,0.6,0.8,0.8,0.1,0.8,0.7,0.4,0,0.2,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0.8,0.7,0.4,-0.1,13,0,0,0,0
1,0.999994297,-1,0.851817005,-1,1,0.816532698,-0.999999995,-0.931199775,0.957396566,-0.643018689,1,1,-1,1,-1,-0.814755776,0.999993083,1,-1,0.997998434,1,-0.911849891,-0.999999895,0.991855889,0.999997685,-1,0.968253103,-0.986492537,1,0.999104405,-0.987355987,-1,-0.995582454,1,-0.959425361,0.904924992,-1,-0.999680131,0.998927302,-1,-0.99999975,0.995831061,1,-0.867253383,0.995606444,-0.999758631,-0.999999855,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.5,0.6,0.8,0.8,0.4,0.8,0.8,0.3,0,0.1,0.1,0.6,0.8,0.1,0.8,0.8,0.4,0.8,0.8,0.3,-0.1,13.2,0,0,0,0
0.99958765,0.999999895,-1,0.851462208,-1,0.777557621,0.714772726,0.730135182,-0.931199775,0.957537697,1,1,1,-1,1,-1,-0.91542061,0.999999981,1,-1,0.994404311,1,-0.804834448,-1,0.997308114,0.999930502,-1,0.999254802,-0.985579348,1,0.999837517,-0.99884817,-0.999966049,-0.989713549,1,-0.981363741,0.914472313,-1,-0.999895439,0.999392165,-1,-1,0.994924885,1,-0.89181076,0.996101785,-0.999873923,-1,0.3,0.2,0.5,0.4,0.2,0.7,0.5,0.7,0.1,0.1,0.8,0.8,0.2,0.8,0.7,0.2,0,0.2,0.1,0.7,0.4,0.5,0.8,0.8,0.2,0.8,0.7,0.2,0,8.9,0,0,0,0
1,0.994532861,-1,0.851534016,-1,1,0.999999967,-0.999772113,-0.931199775,0.957539328,-1,1,1,-1,1,-1,0.26942688,0.999999892,1,0.999811125,0.999232488,1,-0.952435158,0.924099017,0.922249237,0.998996354,-1,-0.94447646,-0.926408817,1,0.989098397,-0.999422535,-1,-0.918934983,1,-0.911161302,0.908538929,-1,-0.996028103,0.73446314,-1,-0.999972197,0.88203355,1,-0.911404934,0.999999275,-0.974490225,-0.992811303,0.5,0.2,0.7,0.5,0.2,0.8,0.8,0.5,0.5,0.4,0.7,0.8,0.3,0.8,0.7,0.4,0,0.3,0.1,0.6,0.6,0.2,0.7,0.8,0.3,0.8,0.7,0.4,-0.1,8.9,0,0,0,0
1,0.999961751,-1,0.851534016,-1,1,0.99999992,-0.999999941,-0.931199775,0.957539328,-1,1,1,-1,1,-1,-0.395329288,0.999996918,1,1,0.999896521,1,-0.670636366,1,0.971357582,0.999998686,-1,-0.999738539,-0.973697584,1,0.999999751,-0.97800568,-1,-0.992122438,1,-0.890717423,0.910185186,-1,-0.999228815,0.9760742,-1,-1,0.909247073,1,-0.906214771,0.99999669,-0.99987049,-1,0.5,0.2,0.6,0.6,0.3,0.7,0.8,0.8,0.4,0.1,0.8,0.8,0,0.7,0.7,0.3,0.1,0.3,0.3,0.7,0.5,0.2,0.8,0.8,0,0.7,0.7,0.3,0,9.6,0,0.1,0,0
0.999933863,0.999993199,-1,0.851534016,-1,1,0.939454968,-0.99999787,-0.931199775,0.957539328,-0.040490932,1,1,-1,1,-1,-0.975049306,0.999993883,1,-0.999999997,0.99926546,1,-0.807805147,-0.999999999,0.996901002,0.999998393,-1,0.801689647,-0.988669475,1,0.999999999,-0.872365612,0.993000419,-0.997553304,1,-0.988297032,0.925644582,-1,-0.999998976,0.999836465,-1,-1,0.981073835,1,-0.921407168,0.760101573,-0.841839398,-1,0.2,0.2,0.3,0.6,0.6,0.5,0.6,0.8,0.4,0,0.8,0.8,0.1,0.8,0.7,0.3,0,0.1,0.1,0.4,0.5,0.2,0.8,0.8,0.1,0.8,0.7,0.3,-0.1,6.4,0,0,0,0
0.999999988,0.999998414,-1,0.851534016,-1,0.999999967,0.999152858,-0.999999975,-0.931199775,0.957539328,-0.995936894,1,1,-1,1,-1,-0.775344303,0.318667737,1,-1,0.896830812,1,-0.889145697,-1,0.999385542,0.999881805,-1,0.995707265,-0.992831642,1,0.999999999,-0.881838171,-0.997315064,-0.995909548,0.985573745,-0.996558221,0.89591049,-1,-0.999968934,0.974848311,-1,-0.999999898,0.988070361,1,-0.933319198,0.565509525,-0.857667444,-0.999999941,0.1,0.2,0.3,0.3,0.4,0.6,0.7,0.7,0.4,0.2,0.7,0.8,0.1,0.7,0.7,0.4,0,0.1,0.2,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.4,0,8.9,0,0,0,0
0.999999911,0.999998419,-1,0.851534016,-1,0.999999851,0.999996804,-0.999999217,-0.931199775,0.957539328,-0.999987875,1,1,-1,1,-1,-0.643754048,0.999999943,1,-1,0.992519868,1,-0.952971375,-1,0.999814938,0.999926239,-1,0.999278559,-0.990326434,1,0.99999917,-0.983633537,0.963071053,-0.993983876,0.999999754,-0.993665103,0.884287186,-1,-0.999992562,0.995052029,-1,-0.999999564,0.984841841,1,-0.927069493,-0.751741427,-0.936722684,-1,0.1,0.2,0.3,0.4,0.5,0.5,0.6,0.9,0.4,0,0.7,0.8,0.1,0.7,0.7,0.1,0,0.1,0.2,0.7,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,5.7,0,0,0,0
0.999999994,0.999856272,-1,0.851534016,-1,0.999999895,0.99848292,-1,-0.931199775,0.957539328,-0.99999996,1,1,-1,1,-1,-0.838338829,0.999975971,1,-1,0.994732902,1,-0.932064363,-0.999780593,0.999825633,0.999952717,-1,0.954494825,-0.986081241,1,0.999997383,-0.9933838,-0.999999925,-0.991516115,1,-0.979802088,0.918936494,-1,-0.999986834,0.991559041,-1,-1,0.985073211,1,-0.897985241,0.994512379,-0.999209587,-0.999999867,0.2,0.2,0.4,0.4,0.3,0.6,0.6,0.8,0.4,0,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.2,0.7,0.5,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,6.1,0,0,0,0
0.99999983,0.999998405,-1,0.851534016,-1,0.999998589,0.999999839,-0.999972694,-0.931199775,0.957539328,-0.999985221,1,1,-1,1,-1,-0.643754048,0.999999943,1,-1,0.992519868,1,-0.952971375,-1,0.999814938,0.999926239,-1,0.999278559,-0.990326434,1,0.99999917,-0.983633537,0.963071053,-0.993983876,0.999999754,-0.993665103,0.884287186,-1,-0.999992562,0.995052029,-1,-0.999999564,0.984841841,1,-0.927069493,-0.751741427,-0.936722684,-1,0.1,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.2,0,0.2,0.2,0.6,0.6,0.3,0.8,0.8,0.1,0.8,0.7,0.2,0,8.3,0,0,0,0
0.999988731,0.999998405,-1,0.851534016,-1,0.999998593,0.99999988,-0.999972693,-0.931199775,0.957539328,-0.999993943,1,1,-1,1,-1,-0.643754048,0.999999943,1,-1,0.992519868,1,-0.952971375,-1,0.999814938,0.999926239,-1,0.999278559,-0.990326434,1,0.99999917,-0.983633537,0.963071053,-0.993983876,0.999999754,-0.993665103,0.884287186,-1,-0.999992562,0.995052029,-1,-0.999999564,0.984841841,1,-0.927069493,-0.751741427,-0.936722684,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.8,0.6,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.2,0.8,0.7,0,0.8,0.8,0.2,0.8,0.7,0.1,0,6.7,0,0,0,0
0.999995696,0.999998346,-1,0.851534016,-1,0.999999683,0.999999962,-0.999999937,-0.931199775,0.957539328,-0.999973522,1,1,-1,1,-1,-0.775344303,0.318667737,1,-1,0.896830812,1,-0.889145697,-1,0.999385542,0.999881805,-1,0.995707265,-0.992831642,1,0.999999999,-0.881838171,-0.997315064,-0.995909548,0.985573745,-0.996558221,0.89591049,-1,-0.999968934,0.974848311,-1,-0.999999898,0.988070361,1,-0.933319198,0.565509525,-0.857667444,-0.999999941,0.1,0.2,0.3,0.3,0.4,0.6,0.6,0.8,0.5,0,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,7.6,0,0,0,0
