@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.99855383,-0.99999826,0.950356052,0.999971702,0.993976965,-0.901211517,-1,-1,-1,1,0.999997424,0.998500677,-0.999164348,-1,1,0.995145385,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999247346,-1,-1,0.984446234,-0.999084206,-0.999999295,1,-0.999998527,-0.895047978,-1,-1,1,-1,0.999678581,0.999999845,-1,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.6,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.2,0.2,0.7,0.6,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,9.3,0,0,0,0
-0.571889316,-0.999999869,-0.240070018,0.999999997,1,0.543222602,-1,-1,1,1,0.859702213,0.743912977,-0.999985454,-0.999999913,1,0.999898813,1,-0.999984838,0.999999906,-1,-0.999940544,-0.998617595,1,-0.999999983,-1,1,0.478493978,1,1,0.999992743,1,0.998756695,-0.966291489,-1,-1,0.993447943,-0.999994017,-0.999997709,1,-0.999860323,-0.999966396,-1,-1,1,-1,0.999982435,0.999999665,-1,0.2,0.1,0.4,0.3,0.2,0.8,0.8,0.7,0.4,0,0.7,0.8,0.1,0.8,0.7,0.1,0,0.3,0.1,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,6,0,0,0,0
-0.995041301,1,-0.979259773,-0.999881601,1,-0.999999987,1,-1,-1,1,0.998278716,1,0.999951575,-0.98741137,1,0.99485249,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999047126,-1,-1,0.996575853,-0.999989113,-0.925068279,1,-0.999930149,-0.999999255,-1,-1,1,-1,0.999961128,1,-1,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.7,0.6,0,0.2,0.3,0.5,0.6,0.2,0.7,0.8,0.1,0.7,0.7,0.6,0,8.9,0,0,0,0
0.990405886,1,-0.360824134,0.92691521,1,-1,1,-1,-1,1,0.446354582,1,0.999999731,0.442249058,0.999999998,0.371470767,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.5,0.1,0.5,0.6,0.3,0.7,0.9,0.9,0.3,0,0.8,0.8,0.1,0.7,0.8,0.8,0.1,0.5,0.4,0.8,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.8,0.1,11.4,0,0.2,0,0
-0.095677438,0.999999966,-0.97123578,-0.914254583,1,-0.999994272,1,-1,0.971454311,1,0.996039539,1,-0.723932396,-0.999965117,1,0.998931455,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999047126,-1,-1,0.996575853,-0.999989113,-0.925068279,1,-0.999930149,-0.999999255,-1,-1,1,-1,0.999961128,1,-1,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.8,0.5,0,0.8,0.8,0,0.8,0.7,0.1,0,0.3,0.2,0.8,0.5,0.1,0.8,0.8,0,0.8,0.7,0.1,0,4.2,0,0.1,0,0
-0.095677438,0.999999966,-0.97123578,-0.914254583,1,-0.999994272,1,-1,0.971454311,1,0.996039539,1,-0.723932396,-0.999965117,1,0.998931455,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999047126,-1,-1,0.996575853,-0.999989113,-0.925068279,1,-0.999930149,-0.999999255,-1,-1,1,-1,0.999961128,1,-1,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.5,0.1,0.7,0.8,0.3,0.8,0.7,0.1,0,0.3,0.2,0.8,0.5,0,0.7,0.8,0.3,0.8,0.7,0.1,0,5.9,0,0.1,0,0
0.990191462,1,-0.99555964,0.972504304,1,-1,1,-1,-1,1,0.201655377,1,0.999999879,-0.650234532,0.999999998,0.309558108,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999047126,-1,-1,0.996575853,-0.999989113,-0.925068279,1,-0.999930149,-0.999999255,-1,-1,1,-1,0.999961128,1,-1,0.4,0.2,0.5,0.5,0.3,0.8,0.8,0.7,0.5,0,0.8,0.8,0.1,0.8,0.7,0.1,0.1,0.4,0.3,0.8,0.6,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,5.7,0,0.1,0,0
-0.095677438,0.999999966,-0.97123578,-0.914254583,1,-0.999994272,1,-1,0.971454311,1,0.996039539,1,-0.723932396,-0.999965117,1,0.998931455,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999047126,-1,-1,0.996575853,-0.999989113,-0.925068279,1,-0.999930149,-0.999999255,-1,-1,1,-1,0.999961128,1,-1,0.4,0.2,0.6,0.5,0.2,0.8,0.8,0.8,0.5,0.1,0.7,0.8,0.3,0.7,0.7,0.1,0,0.3,0.2,0.8,0.5,0,0.7,0.8,0.3,0.7,0.7,0.1,0,5.9,0,0.1,0,0
-0.904805812,-0.999999869,-0.132661865,0.999996742,1,0.57664817,-1,-1,1,1,0.890034794,0.823279032,-0.999983948,-0.999999972,1,0.999728158,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920739445,-1,-1,0.995173522,-0.999619417,-0.999999798,1,-0.999635206,-0.906740226,-1,-1,1,-1,0.316491795,0.999963849,-1,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0.1,0.8,0.8,0.3,0.8,0.7,0.3,0,0.3,0.2,0.9,0.6,0,0.8,0.8,0.3,0.8,0.7,0.3,0,5.3,0,0,0,0
0.999960076,-1,0.990907183,1,0.999999615,-0.9204005,-1,-1,0.999999521,1,0.999999894,-0.999999954,-0.999999996,-1,1,0.991415139,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920739445,-1,-1,0.995173522,-0.999619417,-0.999999798,1,-0.999635206,-0.906740226,-1,-1,1,-1,0.316491795,0.999963849,-1,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,5.4,0,0,0,0
0.988737238,1,-0.949333221,0.999986067,1,-0.999996626,1,-1,-1,1,-0.962652896,1,0.985947198,-0.999430677,1,-0.763226802,1,-0.999988086,1,-1,-0.999345309,-0.999999991,0.999999999,-1,-1,1,0.094088107,1,1,-0.01876139,1,0.886654882,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.8,0.6,0,0.8,0.7,0,0.7,0.8,0.1,0.1,0.4,0.3,0.8,0.6,0.1,0.8,0.7,0,0.7,0.8,0.1,0,6.5,0,0.1,0,0
-0.617417096,-0.999999869,-0.214856175,0.999997079,1,0.368008252,-1,-1,1,1,0.549148454,0.564567616,-0.99998629,-0.999999849,1,0.999785654,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920739445,-1,-1,0.995173522,-0.999619417,-0.999999798,1,-0.999635206,-0.906740226,-1,-1,1,-1,0.316491795,0.999963849,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.6,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.3,0.2,0.8,0.6,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0,7.3,0,0,0,0
-0.569947448,-0.999999854,-0.762080458,0.99999999,1,0.47206683,-1,-1,1,1,0.844632738,0.997563375,-0.999984076,-0.999999899,1,0.999711737,1,-0.999988086,1,-1,-0.999345309,-0.999999991,0.999999999,-1,-1,1,0.094088107,1,1,-0.01876139,1,0.886654882,-0.999275541,-1,-1,0.99657585,-0.999990324,-0.92506828,1,-0.999930151,-0.999999255,-1,-1,1,-1,0.99997239,1,-1,0.3,0.2,0.4,0.5,0.3,0.6,0.7,0.7,0.5,0,0.8,0.7,0.1,0.7,0.9,0.1,0,0.3,0.2,0.6,0.7,0.3,0.8,0.7,0.1,0.7,0.9,0.1,0,9.4,0,0,0,0
0.008838901,0.999999986,-0.971964209,-0.924447867,1,-0.999993569,1,-1,0.998871248,1,0.996561076,1,-0.737793303,-0.999964787,1,0.999099234,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.3,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.5,0,0.8,0.8,0.1,0.7,0.8,0.1,0,0.2,0.2,0.6,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0,5.7,0,0,0,0
-0.990668501,1,-0.984776276,-0.999882161,1,-0.999999989,1,-1,-1,1,0.998449688,1,0.999958605,-0.985150784,1,0.994824844,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.3,0.2,0.5,0.5,0.4,0.6,0.7,0.8,0.5,0,0.7,0.8,0.2,0.8,0.8,0,0,0.3,0.3,0.8,0.6,0.1,0.7,0.8,0.2,0.8,0.8,0,0,7.1,0,0.1,0,0
-0.990668501,1,-0.984776276,-0.999882161,1,-0.999999989,1,-1,-1,1,0.998449688,1,0.999958605,-0.985150784,1,0.994824844,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.4,0.2,0.4,0.5,0.4,0.6,0.8,0.8,0.5,0,0.7,0.8,0.3,0.8,0.8,0.1,0,0.3,0.3,0.8,0.5,0.2,0.7,0.8,0.3,0.8,0.8,0.1,0,5.3,0,0.1,0,0
-0.993482828,1,-0.53761734,-0.999904259,1,-0.999999988,1,-1,-1,1,0.999334875,1,0.999963668,-0.975985555,1,0.993022897,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920700303,-1,-1,0.995180114,-0.999619377,-0.999999798,1,-0.999635234,-0.906740226,-1,-1,1,-1,0.063266422,0.999963798,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.8,0.4,0,0.8,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.3,0.7,0.6,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0,9,0,0.1,0,0
-0.890349918,1,-0.251617113,1,0.999999494,-0.665068851,-1,-1,1,1,0.200900286,1,-0.678517014,-0.999685081,1,0.878149051,1,-0.999984869,0.99999991,-1,-0.99994059,-0.998624938,1,-0.999999983,-1,1,0.478522873,1,1,0.999991071,1,0.99876516,-0.966216207,-1,-1,0.993448261,-0.999994017,-0.999997709,1,-0.999860323,-0.999966451,-1,-1,1,-1,0.999982452,0.999999656,-1,0.3,0.2,0.5,0.4,0.2,0.7,0.7,0.7,0.5,0,0.8,0.7,0,0.8,0.9,0.1,0,0.4,0.2,0.9,0.5,0.2,0.8,0.7,0,0.8,0.9,0.1,0,6.3,0,0.1,0,0
0.990692595,1,-0.995690281,0.972439405,1,-1,1,-1,-1,1,0.34592703,1,0.999999551,-0.937174575,0.999999999,0.580932598,1,-0.999988086,1,-1,-0.999345309,-0.999999991,0.999999999,-1,-1,1,0.094088107,1,1,-0.01876139,1,0.886654882,-0.999275541,-1,-1,0.99657585,-0.999990324,-0.92506828,1,-0.999930151,-0.999999255,-1,-1,1,-1,0.99997239,1,-1,0.5,0.2,0.6,0.6,0.3,0.7,0.7,0.8,0.6,0.1,0.8,0.7,0.1,0.8,0.9,0.1,0.1,0.4,0.3,0.9,0.6,0.1,0.8,0.7,0.1,0.8,0.9,0.1,0.1,5.2,0,0.1,0,0
-0.999999913,1,-0.997876455,-1,1,-1,1,-1,-1,1,0.999977056,1,1,-0.994971247,1,0.999998331,1,-0.999988086,1,-1,-0.999345309,-0.999999991,0.999999999,-1,-1,1,0.094088107,1,1,-0.01876139,1,0.886654882,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.4,0.2,0.5,0.6,0.3,0.6,0.7,0.6,0.5,0.2,0.8,0.7,0.1,0.7,0.8,0.2,0,0.3,0.4,0.7,0.6,0.1,0.8,0.7,0.1,0.7,0.8,0.2,0,8.1,0,0.1,0,0
-0.491111167,1,-0.849369903,-0.996326212,1,-0.999988455,1,-1,0.999998036,1,0.995088364,1,-0.731709969,-0.999992745,1,0.997671156,1,-0.999987502,1,-1,-0.999814602,-0.958623557,0.999999979,-0.999992375,-1,1,0.39152817,1,1,0.943769763,1,0.861536705,-0.999241191,-1,-1,0.984446581,-0.999084206,-0.999999295,1,-0.999998527,-0.895048257,-1,-1,1,-1,0.999678611,0.999999933,-1,0.2,0.2,0.3,0.5,0.5,0.6,0.8,0.6,0.6,0.2,0.8,0.7,0,0.8,0.9,0.2,0,0.2,0.2,0.7,0.7,0.1,0.8,0.7,0,0.8,0.9,0.2,0,7,0,0,0,0
0.997069157,-0.999998303,0.776893493,0.999934875,0.70551632,-0.992161815,-1,-1,-1,1,0.999995846,0.999996076,-0.999998536,-1,1,0.994732491,1,-0.999988086,1,-1,-0.999345309,-0.999999991,0.999999999,-1,-1,1,0.094088107,1,1,-0.01876139,1,0.886654882,-0.999275541,-1,-1,0.99657585,-0.999990324,-0.92506828,1,-0.999930151,-0.999999255,-1,-1,1,-1,0.99997239,1,-1,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.6,0.2,0.8,0.7,0,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.7,0,0.8,0.9,0.1,0,6.2,0,0,0,0
-0.990417102,1,-0.9938829,-0.999861948,1,-0.999999989,1,-1,-1,1,0.998450242,1,0.999958525,-0.987248811,1,0.994821996,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.5,0.2,0.6,0.6,0.3,0.7,0.7,0.8,0.6,0.2,0.8,0.8,0,0.8,0.8,0.2,0,0.3,0.3,0.9,0.6,0,0.8,0.8,0,0.8,0.8,0.2,0,7.8,0,0.1,0,0
-0.608588437,-0.99999997,-0.78674678,0.999999991,1,0.367600881,-1,-1,1,1,0.910413511,0.927881207,-0.999988857,-0.999999913,1,0.999813691,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.4,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.4,0.2,0.8,0.8,0.1,0.8,0.8,0.1,0,5.3,0,0,0,0
-0.887477968,1,0.025568133,1,0.999999584,-0.658938613,-1,-1,1,1,0.236435298,1,-0.710270868,-0.999862263,1,0.883012621,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920700303,-1,-1,0.995180114,-0.999619377,-0.999999798,1,-0.999635234,-0.906740226,-1,-1,1,-1,0.063266422,0.999963798,-1,0.2,0.1,0.3,0.3,0.3,0.7,0.8,0.8,0.5,0,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,5.8,0,0,0,0
-0.60786595,-0.999999971,-0.789406192,0.999999991,1,0.368227169,-1,-1,1,1,0.91081653,0.97841177,-0.99998848,-0.999999916,1,0.999796111,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920700303,-1,-1,0.995180114,-0.999619377,-0.999999798,1,-0.999635234,-0.906740226,-1,-1,1,-1,0.063266422,0.999963798,-1,0.2,0.1,0.4,0.3,0.3,0.7,0.8,0.9,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.5,0.3,0.7,0.8,0,0.8,0.8,0.1,0,7.7,0,0,0,0
0.980124239,-0.999998242,0.819506721,0.999999449,0.953242255,-0.99996585,-1,-1,-1,1,0.999997356,0.999924682,-0.999679398,-1,1,0.991485744,1,-0.999996857,0.999999756,-1,-0.999133726,-0.999999853,1,-1,-1,1,-0.785978767,1,1,-0.999982738,1,-0.14852265,-0.988308517,-1,-1,0.99334731,-0.999945836,-0.999586136,1,-0.999999515,-0.999990163,-1,-1,1,-1,0.999997428,1,-1,0.8,0.2,0.6,0.8,0.4,0.6,0.7,0.7,0.7,0.2,0.8,0.8,0,0.9,0.8,0.2,0,0.2,0.2,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0.2,-0.1,3,0,0,0,0
0.999989834,-1,0.998201276,0.999999977,0.97238835,-0.9187706,-1,-1,1,1,0.999999805,-0.999999786,-0.999999999,-1,1,0.996849563,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920700303,-1,-1,0.995180114,-0.999619377,-0.999999798,1,-0.999635234,-0.906740226,-1,-1,1,-1,0.063266422,0.999963798,-1,0.2,0.1,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.1,0.8,0.8,0,0.7,0.8,0.2,0,0.1,0.1,0.6,0.6,0.1,0.8,0.8,0,0.7,0.8,0.2,-0.1,7.7,0,0,0,0
-0.995041301,1,-0.979259773,-0.999881601,1,-0.999999987,1,-1,-1,1,0.998278716,1,0.999951575,-0.98741137,1,0.99485249,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999047126,-1,-1,0.996575853,-0.999989113,-0.925068279,1,-0.999930149,-0.999999255,-1,-1,1,-1,0.999961128,1,-1,0.5,0.2,0.6,0.6,0.3,0.7,0.8,0.8,0.4,0.1,0.8,0.8,0,0.7,0.7,0.3,0.1,0.3,0.3,0.7,0.5,0.2,0.8,0.8,0,0.7,0.7,0.3,0,9.6,0,0.1,0,0
0.983002298,-0.99999826,0.96257822,0.999954916,0.993552034,-0.879085282,-1,-1,-1,1,0.999997963,0.998735565,-0.999042857,-1,1,0.995013895,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999247346,-1,-1,0.984446234,-0.999084206,-0.999999295,1,-0.999998527,-0.895047978,-1,-1,1,-1,0.999678581,0.999999845,-1,0.2,0.2,0.4,0.4,0.3,0.6,0.6,0.8,0.4,0,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.2,0.7,0.5,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,6.1,0,0,0,0
-0.596712397,0.999999966,-0.848980385,-0.996275051,1,-0.99998882,1,-1,0.999996377,1,0.994080309,1,-0.755635279,-0.99999341,1,0.996893618,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999247346,-1,-1,0.984446234,-0.999084206,-0.999999295,1,-0.999998527,-0.895047978,-1,-1,1,-1,0.999678581,0.999999845,-1,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.7,0.5,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.3,0.7,0.7,0.2,0.8,0.8,0.2,0.8,0.7,0.1,0,9.4,0,0.1,0,0
0.999578387,-1,0.99733662,0.999997764,0.999859682,-0.946693366,-1,-1,1,1,0.9999998,-0.999962075,-0.999999998,-1,1,0.995140741,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920739445,-1,-1,0.995173522,-0.999619417,-0.999999798,1,-0.999635206,-0.906740226,-1,-1,1,-1,0.316491795,0.999963849,-1,0.1,0.1,0.3,0.3,0.2,0.8,0.8,0.7,0.4,0.1,0.7,0.8,0.2,0.8,0.7,0.2,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.2,0,10.6,0,0,0,0
0.999988842,-1,0.998256972,0.999999992,0.999999969,-0.928115325,-1,-1,1,1,0.999999891,-0.999999548,-0.999999999,-1,1,0.995839236,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920739445,-1,-1,0.995173522,-0.999619417,-0.999999798,1,-0.999635206,-0.906740226,-1,-1,1,-1,0.316491795,0.999963849,-1,0.1,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,0.1,0.1,0.7,0.6,0,0.7,0.8,0.1,0.8,0.7,0.1,0,7.8,0,0,0,0
0.999578387,-1,0.99733662,0.999997764,0.999859682,-0.946693366,-1,-1,1,1,0.9999998,-0.999962075,-0.999999998,-1,1,0.995140741,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920739445,-1,-1,0.995173522,-0.999619417,-0.999999798,1,-0.999635206,-0.906740226,-1,-1,1,-1,0.316491795,0.999963849,-1,0.1,0.1,0.3,0.3,0.3,0.7,0.8,0.7,0.4,0.1,0.7,0.8,0,0.7,0.7,0.3,0,0.1,0.1,0.7,0.5,0.1,0.7,0.8,0,0.7,0.7,0.3,0,8.5,0,0,0,0
0.999578387,-1,0.99733662,0.999997764,0.999859682,-0.946693366,-1,-1,1,1,0.9999998,-0.999962075,-0.999999998,-1,1,0.995140741,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920739445,-1,-1,0.995173522,-0.999619417,-0.999999798,1,-0.999635206,-0.906740226,-1,-1,1,-1,0.316491795,0.999963849,-1,0.1,0.1,0.2,0.2,0.3,0.7,0.9,0.7,0.4,0,0.7,0.8,0.1,0.8,0.7,0.1,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,8.9,0,0,0,0
0.99997081,-1,0.994587578,0.999999897,0.9999935,-0.95285516,-1,-1,0.999999329,1,0.999999244,-0.999948607,-0.999999998,-1,1,0.983409883,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999247346,-1,-1,0.984446234,-0.999084206,-0.999999295,1,-0.999998527,-0.895047978,-1,-1,1,-1,0.999678581,0.999999845,-1,0.2,0.2,0.4,0.5,0.4,0.6,0.8,0.8,0.4,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,0.1,0.1,0.8,0.5,0,0.7,0.8,0.2,0.7,0.7,0.2,-0.1,7.2,0,0,0,0
0.999988842,-1,0.998256972,0.999999992,0.999999969,-0.928115325,-1,-1,1,1,0.999999891,-0.999999548,-0.999999999,-1,1,0.995839236,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920739445,-1,-1,0.995173522,-0.999619417,-0.999999798,1,-0.999635206,-0.906740226,-1,-1,1,-1,0.316491795,0.999963849,-1,0.1,0.1,0.3,0.2,0.2,0.8,0.9,0.8,0.5,0.1,0.8,0.8,0,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0,0.8,0.7,0.1,0,7.6,0,0,0,0
