@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-0.999999336,0.999996679,-1,0.995116265,-1,-1,1,-1,-1,1,-1,-1,-0.08207219,1,-0.999827821,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999977,-1,0.999990175,0.999999995,-0.458306534,0.999994252,1,1,-0.86677109,1,0.999998089,-0.999991784,-0.994867374,-0.902535392,0.3,0.2,0.4,0.5,0.3,0.6,0.8,0.7,0.4,0.1,0.8,0.8,0,0.7,0.7,0.1,0,0.2,0.3,0.7,0.5,0.1,0.8,0.8,0,0.7,0.7,0.1,0,4.6,0,0.1,0,0
-0.996315359,0.999918938,-1,0.968679118,-1,-1,0.999999844,-1,-1,1,-0.999996738,-1,-0.281580929,1,-0.996196274,-0.999999999,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.2,0.1,0.4,0.3,0.3,0.8,0.9,0.8,0.3,0,0.8,0.8,0.1,0.7,0.8,0.4,0,0.3,0.2,0.8,0.5,0.2,0.8,0.8,0.1,0.7,0.8,0.4,0,7.2,0,0.1,0,0
-0.999983741,0.99999946,-1,0.751402077,-1,-1,1,-0.999982692,-1,1,-0.999455008,-0.999999989,-0.432470937,1,-0.999999998,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.999999848,-0.999999817,-0.999999994,-1,0.999997376,0.999999751,-0.860369557,0.999995047,0.999999989,1,0.204887234,1,0.993188248,-1,-0.984874468,0.999999997,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.2,0.2,0.7,0.5,0.2,0.7,0.8,0,0.7,0.7,0.1,0,6,0,0,0,0
-0.999932704,0.999915695,-1,0.91373104,-1,-1,1,-0.999997763,-1,1,-0.999996731,-1,-0.26013023,1,-0.999999689,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997659,-1,-1,0.999988795,1,-0.913814167,0.988593224,1,1,-0.894902862,1,0.417112856,-0.999818693,-0.992368094,-0.885622902,0.2,0.2,0.5,0.3,0.2,0.8,0.8,0.8,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,0.2,0.2,0.8,0.6,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,5.9,0,0,0,0
-0.999997471,0.999993962,-1,0.812711468,-1,-1,0.999994314,-0.999999875,-1,1,-0.999970678,-1,-0.384795161,1,-0.999998938,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999977,-1,0.999990175,0.999999995,-0.458306534,0.999994252,1,1,-0.86677109,1,0.999998089,-0.999991784,-0.994867374,-0.902535392,0.3,0.1,0.4,0.4,0.3,0.7,0.8,0.8,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.7,0.8,0.2,0.8,0.7,0.1,-0.1,5.8,0,0,0,0
-0.999992379,0.999995614,-1,0.786106454,-1,-1,0.999974641,-0.999993038,-1,1,-0.999998189,-0.999999999,-0.415287367,1,-0.999999815,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999330072,-0.999999466,-1,0.999946213,0.999999991,-0.932819867,0.999752704,0.999999543,1,-0.546480913,1,0.993281544,-0.999999999,-0.97876245,0.999915443,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.5,0,0.7,0.8,0.2,0.8,0.7,0.1,0,0.3,0.2,0.8,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,5.8,0,0,0,0
-0.999972494,0.999999861,-1,0.731200846,-1,-1,1,-0.999107587,-1,1,-0.9994252,-0.999999913,-0.386820239,1,-0.999999999,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999330072,-0.999999466,-1,0.999946213,0.999999991,-0.932819867,0.999752704,0.999999543,1,-0.546480913,1,0.993281544,-0.999999999,-0.97876245,0.999915443,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0,0.8,0.8,0.1,0.8,0.7,0.1,0,0.2,0.2,0.8,0.6,0,0.8,0.8,0.1,0.8,0.7,0.1,0,4.5,0,0,0,0
-0.999461123,0.999915486,-1,0.833772434,-1,-1,1,-0.999989358,-1,1,-0.999996929,-1,-0.360156338,1,-0.999998987,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999977,-1,0.999990175,0.999999995,-0.458306534,0.999994252,1,1,-0.86677109,1,0.999998089,-0.999991784,-0.994867374,-0.902535392,0.3,0.2,0.4,0.6,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0.1,0.7,0.7,0.2,0,0.2,0.2,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,-0.1,7.4,0,0,0,0
-0.999880942,0.999915614,-1,0.832517354,-1,-1,1,-0.999987638,-1,1,-0.999999941,-1,-0.354360329,1,-0.999999703,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.999999848,-0.999999817,-0.999999994,-1,0.999997376,0.999999751,-0.860369557,0.999995047,0.999999989,1,0.204887234,1,0.993188248,-1,-0.984874468,0.999999997,0.2,0.2,0.3,0.5,0.5,0.5,0.7,0.9,0.4,0,0.8,0.8,0,0.8,0.7,0.1,0,0.2,0.3,0.6,0.5,0.2,0.8,0.8,0,0.8,0.7,0.1,0,6.6,0,0,0,0
-0.999880942,0.999915614,-1,0.832517354,-1,-1,1,-0.999987638,-1,1,-0.999999941,-1,-0.354360329,1,-0.999999703,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.999999848,-0.999999817,-0.999999994,-1,0.999997376,0.999999751,-0.860369557,0.999995047,0.999999989,1,0.204887234,1,0.993188248,-1,-0.984874468,0.999999997,0.1,0.2,0.2,0.4,0.5,0.5,0.8,0.7,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.1,0.2,0.5,0.6,0.4,0.7,0.8,0,0.7,0.7,0.1,0,8.4,0,0,0,0
-0.999985736,0.999995614,-1,0.769621766,-1,-1,-0.425412284,-0.999990161,-1,1,-0.999171455,-1,-0.495406226,1,-0.999991006,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997562,-1,-1,0.999988806,1,-0.919604795,0.989198908,1,1,-0.896202273,1,0.418654838,-0.999818428,-0.992495861,-0.890383353,0.2,0.2,0.4,0.3,0.2,0.7,0.6,0.9,0.3,0,0.8,0.8,0,0.8,0.8,0.5,0,0.2,0.1,0.8,0.4,0.1,0.8,0.8,0,0.8,0.8,0.5,0,4.8,0,0,0,0
-0.999999473,0.99999732,-1,0.995228344,-1,-1,1,-1,-1,1,-1,-1,-0.145812459,1,-0.999906711,1,-0.999999973,-0.999999986,-0.966544362,-0.96098452,0.907312672,0.999563883,-0.994060052,-0.558740024,-1,1,-1,1,0.999998172,1,1,0.99884074,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.3,0.2,0.4,0.4,0.3,0.6,0.7,0.7,0.5,0.1,0.8,0.7,0,0.7,0.8,0.2,0,0.2,0.3,0.6,0.5,0.2,0.8,0.7,0,0.7,0.8,0.2,0,5.1,0,0,0,0
-0.999982421,0.999995624,-1,0.782110729,-1,-1,0.999021164,-0.99999162,-1,1,-0.999791952,-1,-0.521986304,1,-0.999995599,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.3,0.2,0.5,0.4,0.2,0.8,0.7,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0,0.3,0.2,0.7,0.5,0.4,0.7,0.8,0.1,0.7,0.8,0.1,0,5.1,0,0,0,0
-0.99990686,0.999995427,-1,0.843225642,-1,-1,-0.961510083,-0.99997767,-1,1,-0.999237536,-1,-0.578707414,1,-0.999882132,1,-1,-0.999999983,-0.998065385,-0.999984139,0.852292977,0.999986043,-0.999985472,-0.998004164,-1,1,-1,1,0.999999825,1,1,0.975573935,0.999999985,-0.999997562,-1,-1,0.999988806,1,-0.919604795,0.989198908,1,1,-0.896202273,1,0.418654838,-0.999818428,-0.992495861,-0.890383353,0.2,0.2,0.5,0.3,0.2,0.9,0.7,0.7,0.4,0.1,0.7,0.7,0.1,0.7,0.8,0.1,0,0.4,0.2,0.7,0.5,0.2,0.7,0.7,0.1,0.7,0.8,0.1,0,7.1,0,0,0,0
-0.999999473,0.99999732,-1,0.995228344,-1,-1,1,-1,-1,1,-1,-1,-0.145812459,1,-0.999906711,1,-0.999999973,-0.999999986,-0.966544362,-0.96098452,0.907312672,0.999563883,-0.994060052,-0.558740024,-1,1,-1,1,0.999998172,1,1,0.99884074,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.4,0.2,0.4,0.6,0.4,0.6,0.8,0.7,0.5,0.1,0.7,0.7,0.1,0.8,0.8,0.2,0,0.3,0.3,0.8,0.6,0,0.7,0.7,0.1,0.8,0.8,0.2,0,8.4,0,0.1,0,0
-0.999991405,0.999918938,-1,0.969719041,-1,-1,1,-1,-1,1,-0.999999988,-1,0.001179567,1,-0.998975111,1,-0.999999994,-0.999999999,-0.990914785,-0.999972751,0.408699818,0.999999827,-0.724165503,-0.999633816,-1,1,-1,1,1,1,1,0.593456299,0.99999985,-0.999999777,-0.999999994,-1,0.999997374,0.999999751,-0.862782213,0.999995818,0.999999989,1,0.201368649,1,0.993222643,-1,-0.984895043,0.999999997,0.3,0.2,0.3,0.6,0.5,0.5,0.7,0.6,0.5,0.1,0.7,0.7,0,0.7,0.8,0.1,0,0.2,0.3,0.8,0.6,0.1,0.7,0.7,0,0.7,0.8,0.1,0,7,0,0.1,0,0
-0.999999507,0.999999469,-1,0.998972322,-1,-1,1,-0.999999991,-1,1,-1,-0.999999918,-0.150112886,1,-0.999999614,1,-0.999999973,-0.999999986,-0.966544362,-0.96098452,0.907312672,0.999563883,-0.994060052,-0.558740024,-1,1,-1,1,0.999998172,1,1,0.99884074,0.999999997,-1,-0.999999982,-1,0.999990175,0.999999995,-0.4575957,0.999993948,1,1,-0.87180636,1,0.999998088,-0.999991467,-0.994863487,-0.943522217,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.6,0.2,0.8,0.7,0,0.8,0.9,0.2,0,0.3,0.4,0.7,0.6,0,0.8,0.7,0,0.8,0.9,0.2,0,6.2,0,0,0,0
-0.999991898,0.999995663,-1,0.755166967,-1,-1,0.997623028,-0.999999184,-1,1,-0.999931618,-1,-0.476227517,1,-0.999996098,1,-0.999999973,-0.999999986,-0.966544362,-0.96098452,0.907312672,0.999563883,-0.994060052,-0.558740024,-1,1,-1,1,0.999998172,1,1,0.99884074,0.999999997,-1,-0.999999982,-1,0.999990175,0.999999995,-0.4575957,0.999993948,1,1,-0.87180636,1,0.999998088,-0.999991467,-0.994863487,-0.943522217,0.4,0.2,0.5,0.5,0.2,0.7,0.8,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.2,0,0.2,0.2,0.7,0.6,0.1,0.8,0.7,0,0.7,0.9,0.2,-0.1,6,0,0,0,0
-0.999717258,0.999997268,-1,0.996929053,-1,-1,-0.999522842,-1,-1,1,-0.999999997,-1,-0.458683234,1,-0.999655928,-0.96259576,-0.975717482,-0.978039769,-0.454966644,-0.996964737,0.9987548,0.998779799,-0.387455038,-0.262330904,-1,1,-1,1,0.956910974,1,1,0.973546287,1,-1,-0.999999993,-1,0.999914515,0.999999998,-0.327826009,0.999999898,0.999999798,1,-0.969353842,1,0.99999995,-0.999999969,-0.98918708,0.996370003,0.7,0.3,0.5,0.9,0.5,0.5,0.5,0.8,0.3,0,0.8,0.8,0.1,0.8,0.8,0.4,0,0.3,0.3,0.6,0.4,0.4,0.8,0.8,0.1,0.8,0.8,0.4,0,7.9,0,0.1,0,0
-0.999995991,0.999869022,-1,0.980040492,-1,-1,1,-0.999999997,-1,1,-0.999999999,-1,-0.177622789,1,-0.999141708,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.4,0.2,0.5,0.5,0.3,0.6,0.7,0.7,0.6,0,0.9,0.8,0,0.8,0.8,0.1,0,0.3,0.3,0.7,0.6,0.1,0.9,0.8,0,0.8,0.8,0.1,0,4.9,0,0,0,0
-0.99994306,0.999989033,-1,0.831400981,-1,-1,1,-0.999997363,-1,1,-0.999999832,-1,-0.349538448,1,-0.999999981,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.99999985,-0.999999777,-0.999999994,-1,0.999997374,0.999999751,-0.862782213,0.999995818,0.999999989,1,0.201368649,1,0.993222643,-1,-0.984895043,0.999999997,0.3,0.2,0.3,0.5,0.5,0.5,0.6,0.6,0.7,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0.2,0.2,0.7,0.7,0,0.8,0.8,0,0.8,0.8,0.2,0,6.6,0,0,0,0
-0.999707098,0.999918938,-1,0.970952126,-1,-1,1,-1,-1,1,-0.99999953,-1,-0.387752144,1,-0.992332837,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.5,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,5.9,0,0,0,0
-0.999995036,0.999876869,-1,0.973055583,-1,-1,1,-1,-1,1,-0.999999993,-1,-0.183108865,1,-0.999523814,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.6,0.2,0.6,0.6,0.3,0.7,0.7,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,7.2,0,0.1,0,0
-0.999979299,0.99999732,-1,0.994740832,-1,-1,0.999998878,-1,-1,1,-1,-1,-0.307003509,1,-0.99987902,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.4,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.4,0.8,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,10.4,0,0,0,0
-0.999999473,0.99999732,-1,0.995228344,-1,-1,1,-1,-1,1,-1,-1,-0.145812459,1,-0.999906711,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.3,0.2,0.4,0.5,0.3,0.7,0.7,0.7,0.5,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,8.2,0,0.1,0,0
-0.999983057,0.999999539,-1,0.715215377,-1,-1,1,-0.99997719,-1,1,-0.999693032,-0.999999998,-0.521912186,1,-0.999999998,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.1,0.2,0.2,0.4,0.5,0.5,0.6,0.6,0.4,0.1,0.7,0.8,0.2,0.7,0.8,0.3,0,0.2,0.2,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.8,0.3,0,6.9,0,0,0,0
-0.999928082,0.999996796,-1,0.603057809,-1,-1,1,-0.999219994,-1,1,-0.999997055,-0.999744518,-0.639163529,1,-1,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.99999985,-0.999999777,-0.999999994,-1,0.999997374,0.999999751,-0.862782213,0.999995818,0.999999989,1,0.201368649,1,0.993222643,-1,-0.984895043,0.999999997,0.2,0.2,0.3,0.4,0.5,0.5,0.7,0.6,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0,0.1,0.2,0.6,0.5,0,0.7,0.8,0.1,0.7,0.8,0.1,-0.1,5.5,0,0,0,0
-0.999982047,0.999999537,-1,0.715368536,-1,-1,1,-0.999977441,-1,1,-0.999693147,-0.999999998,-0.532514185,1,-0.999999998,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.7,0.4,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.2,0.2,0.7,0.5,0,0.7,0.8,0.1,0.7,0.8,0.1,-0.1,5.2,0,0,0,0
-0.999982302,0.999999615,-1,0.709785949,-1,-1,1,-0.999966206,-1,1,-0.999714518,-0.999999998,-0.544035917,1,-0.999999998,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.5,0.6,0.8,0.8,0.4,0.8,0.8,0.3,0,0.1,0.1,0.6,0.8,0.1,0.8,0.8,0.4,0.8,0.8,0.3,-0.1,13.2,0,0,0,0
-0.999928082,0.999996796,-1,0.603057809,-1,-1,1,-0.999219994,-1,1,-0.999997055,-0.999744518,-0.639163529,1,-1,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.999999848,-0.999999817,-0.999999994,-1,0.999997376,0.999999751,-0.860369557,0.999995047,0.999999989,1,0.204887234,1,0.993188248,-1,-0.984874468,0.999999997,0.2,0.2,0.3,0.6,0.6,0.5,0.6,0.8,0.4,0,0.8,0.8,0.1,0.8,0.7,0.3,0,0.1,0.1,0.4,0.5,0.2,0.8,0.8,0.1,0.8,0.7,0.3,-0.1,6.4,0,0,0,0
-0.999907493,0.999996821,-1,0.60417261,-1,-1,1,-0.999230594,-1,1,-0.999995877,-0.999874619,-0.639697738,1,-1,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999330072,-0.999999466,-1,0.999946213,0.999999991,-0.932819867,0.999752704,0.999999543,1,-0.546480913,1,0.993281544,-0.999999999,-0.97876245,0.999915443,0.1,0.2,0.3,0.3,0.4,0.6,0.7,0.7,0.4,0.2,0.7,0.8,0.1,0.7,0.7,0.4,0,0.1,0.2,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.4,0,8.9,0,0,0,0
-0.999822263,0.999696926,-1,0.656002653,-1,-1,1,-0.999998823,-1,1,-0.999998595,-0.999999581,-0.517477567,1,-0.999999946,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.999999848,-0.999999817,-0.999999994,-1,0.999997376,0.999999751,-0.860369557,0.999995047,0.999999989,1,0.204887234,1,0.993188248,-1,-0.984874468,0.999999997,0.2,0.3,0.2,0.6,0.7,0.4,0.5,0.8,0.4,0,0.7,0.8,0.1,0.7,0.7,0.2,0,0.1,0.3,0.5,0.6,0.3,0.7,0.8,0.1,0.7,0.7,0.2,0,8.3,0,0,0,0
-0.999880942,0.999915614,-1,0.832517354,-1,-1,1,-0.999987638,-1,1,-0.999999941,-1,-0.354360329,1,-0.999999703,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.999999848,-0.999999817,-0.999999994,-1,0.999997376,0.999999751,-0.860369557,0.999995047,0.999999989,1,0.204887234,1,0.993188248,-1,-0.984874468,0.999999997,0.2,0.2,0.2,0.6,0.7,0.4,0.6,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,0.1,0.2,0.6,0.6,0.2,0.7,0.8,0.1,0.7,0.7,0.1,0,9,0,0,0,0
-0.999983247,0.999999451,-1,0.741510494,-1,-1,1,-0.999986791,-1,1,-0.999561382,-0.999999983,-0.436089872,1,-0.999999997,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997659,-1,-1,0.999988795,1,-0.913814167,0.988593224,1,1,-0.894902862,1,0.417112856,-0.999818693,-0.992368094,-0.885622902,0.2,0.2,0.5,0.3,0.2,0.8,0.6,0.7,0.4,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.7,0.5,0,0.7,0.8,0.2,0.8,0.7,0.1,-0.1,7.2,0,0,0,0
-0.999843722,0.999996037,-1,0.986390438,-1,-1,1,-0.999999981,-1,1,-0.999999972,-1,-0.375845318,1,-0.999998754,1,-0.975717482,-0.978039769,-0.454966644,-0.996964737,0.9987548,0.998779799,-0.387455038,-0.262330904,-1,1,-1,1,0.956910974,1,1,0.973546287,1,-1,-0.999999992,-1,0.999914589,0.999999998,-0.331878386,0.999999897,0.999999752,1,-0.969106665,1,0.999999951,-0.999999968,-0.989183822,0.996924832,0.6,0.2,0.5,0.7,0.4,0.5,0.7,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,0.2,0.3,0.7,0.6,0.2,0.8,0.8,0.1,0.8,0.7,0.1,-0.1,7.9,0,0.1,0,0
