@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999795585,0.125750129,0.999584301,0.999975478,-0.645394433,1,0.999983276,0.891503178,-0.162911839,0.999999829,-0.999993431,-0.999998564,0.933698814,-1,0.999868795,-1,-0.005694898,-0.551372055,-0.740759275,-1,1,-0.99857939,0.90402558,-0.995642446,1,1,-0.999999986,-0.63291755,1,0.891104625,-0.980338295,0.492864142,0.1,0.2,0.2,0.4,0.5,0.5,0.6,0.6,0.4,0.1,0.7,0.8,0.2,0.7,0.8,0.3,0,0.2,0.2,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.8,0.3,0,6.9,0,0,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.9999911,0.046499746,0.99488468,0.999965488,-0.435127067,1,0.999997374,-0.893373585,0.098765873,1,-0.999976511,-0.999977111,0.976566759,-1,0.998670297,-1,0.48031623,-0.089482097,-0.765726237,-1,1,-0.998715977,0.923809348,-0.256357171,1,1,-0.999999973,-0.266097213,1,0.999992321,-0.910682405,0.681634714,0.1,0.1,0.2,0.3,0.4,0.6,0.9,0.7,0.4,0,0.7,0.8,0,0.7,0.8,0.1,0,0.1,0.2,0.6,0.5,0.1,0.7,0.8,0,0.7,0.8,0.1,0,7.3,0,0,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.9999911,0.046499746,0.99488468,0.999965488,-0.435127067,1,0.999997374,-0.893373585,0.098765873,1,-0.999976511,-0.999977111,0.976566759,-1,0.998670297,-1,0.48031623,-0.089482097,-0.765726237,-1,1,-0.998715977,0.923809348,-0.256357171,1,1,-0.999999973,-0.266097213,1,0.999992321,-0.910682405,0.681634714,0.1,0.2,0.2,0.3,0.3,0.7,0.8,0.7,0.4,0,0.7,0.8,0.1,0.7,0.8,0.3,0,0.1,0.1,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.3,0,8.7,0,0,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999875735,0.8139679,1,0.999989391,-0.973484176,1,0.999950253,0.99999999,-0.051251236,0.999998419,-0.999997488,-0.999797475,0.960348883,-1,0.999987791,-0.999999835,0.992060613,0.998742634,-0.808232555,-1,0.99999893,-0.993165913,-0.097864835,-0.999974888,1,1,-0.999987447,-0.678534989,1,1,-0.981655057,0.465925394,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.7,0.4,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.2,0.2,0.7,0.5,0,0.7,0.8,0.1,0.7,0.8,0.1,-0.1,5.2,0,0,0,0
-0.999811084,0.999999999,0.276599701,1,-1,-0.467757253,1,-0.999919701,-1,0.999504298,1,1,-0.99187244,0.996153737,1,-1,-0.999234498,0.869635911,1,0.999998698,-0.927818955,1,0.999965682,0.999999995,0.069605843,0.999995601,-0.999906532,-0.784651931,0.992227423,-1,0.987899499,-1,0.999988839,0.999986664,-0.841140009,-1,0.999999389,-0.995251658,0.206988022,-0.999999754,1,1,-0.999030252,-0.747601837,1,1,-0.98686065,0.710484903,0.5,0.2,0.5,0.6,0.3,0.6,0.7,0.8,0.6,0.1,0.7,0.8,0.5,0.8,0.6,0.2,0,0.3,0.2,0.7,0.7,0.1,0.7,0.8,0.5,0.8,0.6,0.2,0,7.8,0,0,0,0
-0.999999683,0.999999999,0.27659964,1,-0.999999936,-0.42356725,1,-0.999919703,-1,0.999500916,0.999999996,1,-0.996660445,0.993921367,1,-1,-0.999875735,0.8139679,1,0.999989391,-0.973484176,1,0.999950253,0.99999999,-0.051251236,0.999998419,-0.999997488,-0.999797475,0.960348883,-1,0.999987791,-0.999999835,0.991947786,0.998752435,-0.807141209,-1,0.99999893,-0.993163053,-0.09751275,-0.999974991,1,1,-0.999988251,-0.678387715,1,1,-0.981675011,0.46582579,0.3,0.2,0.4,0.6,0.5,0.6,0.7,0.7,0.7,0.2,0.7,0.8,0.2,0.8,0.7,0.3,0.1,0.4,0.5,0.7,0.9,0.1,0.7,0.8,0.2,0.8,0.7,0.3,0,11.8,0,0.1,0,0
-0.999457445,1,0.27239731,1,-0.999999674,-0.453021933,0.999998665,-0.975247219,-0.586477951,0.992071019,0.999732519,1,-0.999522454,0.999999772,1,-1,-0.999785304,0.810553845,1,0.998528047,-0.975422894,1,0.999962028,0.99999357,-0.149329477,0.999999871,-0.999999273,-0.999999109,0.986303393,-1,0.999952989,-1,0.999999961,0.993816978,-0.79635853,-1,1,-0.996004728,0.459131862,-0.99999708,1,1,-0.999986888,-0.764361234,1,1,-0.989538775,0.588385903,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.6,0.5,0.1,0.8,0.9,0.1,0.8,0.7,0.2,0,0.2,0.3,0.5,0.6,0.5,0.8,0.9,0.1,0.8,0.7,0.2,0,6.7,0,0,0,0
-0.999999655,0.999999999,0.276599028,1,-0.999999999,-0.309642686,1,-0.9999116,-1,0.999500916,0.999999995,1,-0.998508964,0.993921367,1,-1,-0.981887633,0.984468368,0.991556798,0.999999479,-0.147498769,1,0.969703527,1,0.290150274,0.999790378,-0.99941229,-0.996793333,0.980909591,-1,-0.5884089,-0.964365807,1,0.999998401,-0.898718985,-1,-0.999999996,-0.994321042,-0.771210542,-1,1,1,-0.928555716,-0.907503179,1,1,-0.994655084,0.480085792,0.9,0.2,0.7,0.7,0.3,0.7,0.8,0.5,0.7,0.5,0.8,0.8,0.2,0.9,0.7,0.2,0.2,0.6,0.4,0.6,0.8,0.3,0.8,0.8,0.2,0.9,0.7,0.2,0.1,7.9,0,0.2,0,0
-0.999784136,0.999999999,0.27659964,1,-0.999999995,-0.219146512,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.995935944,0.88729061,1,0.999846028,-0.992888395,1,0.997028496,0.999999997,-0.037586948,0.979922871,-0.999996137,-0.999985658,0.981545407,-1,0.999993368,-0.999999848,0.999999801,0.800417134,-0.906307361,-1,0.938920121,-0.996800048,-0.703176052,-0.999999217,1,1,-0.96309282,-0.665848531,1,1,-0.943635501,0.192973594,0.4,0.2,0.6,0.4,0.2,0.8,0.7,0.6,0.4,0.6,0.8,0.8,0.1,0.8,0.7,0.4,0,0.2,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0.8,0.7,0.4,-0.1,13,0,0,0,0
-0.999999694,0.999999999,0.276599712,1,-0.999999982,-0.342468881,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.99958847,0.568991379,1,0.999834781,-0.86405126,1,0.999020672,0.999994,-0.252334228,0.999988158,-0.999995605,-0.999989216,0.984535994,-1,0.999989359,-1,0.999995619,0.960052023,-0.809517453,-1,0.999999993,-0.993976973,-0.154726237,-0.999913749,1,1,-0.999994142,-0.70594934,1,1,-0.990055139,0.621496025,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.5,0.6,0.8,0.8,0.4,0.8,0.8,0.3,0,0.1,0.1,0.6,0.8,0.1,0.8,0.8,0.4,0.8,0.8,0.3,-0.1,13.2,0,0,0,0
-0.998691185,0.99999991,0.27659964,1,-0.999999995,-0.128634858,1,-0.999919703,-1,0.999500916,0.999999998,1,-0.976001944,0.993921367,1,-1,-0.998932387,0.796474206,1,0.99928084,-0.985591017,1,0.999361547,0.999999217,-0.135912372,0.999961292,-0.999996886,-0.999995606,0.984216882,-1,0.999995066,-1,0.999967782,0.995452074,-0.814125191,-1,0.999999998,-0.995513396,-0.014934733,-0.998378524,1,1,-0.996794648,-0.69535074,1,1,-0.987655349,0.394213673,0.3,0.2,0.5,0.4,0.2,0.7,0.5,0.7,0.1,0.1,0.8,0.8,0.2,0.8,0.7,0.2,0,0.2,0.1,0.7,0.4,0.5,0.8,0.8,0.2,0.8,0.7,0.2,0,8.9,0,0,0,0
-1,0.999999999,0.27659964,1,-0.99999999,-0.310369556,1,-0.999919703,-1,0.999500916,0.999999993,1,-0.976090379,0.993921367,1,-1,-0.814114405,0.872023306,1,0.93743453,-0.954986653,1,0.999170642,0.999999799,0.467613118,-0.997171817,-0.999741778,-0.99998652,0.998082456,-1,0.999984834,-0.999999977,1,0.999979743,-0.893190508,-1,0.180439395,-0.996495462,-0.680194418,-0.999999994,1,1,-0.99414069,-0.747111284,1,1,-0.964040051,0.32443941,0.5,0.2,0.7,0.5,0.2,0.8,0.8,0.5,0.5,0.4,0.7,0.8,0.3,0.8,0.7,0.4,0,0.3,0.1,0.6,0.6,0.2,0.7,0.8,0.3,0.8,0.7,0.4,-0.1,8.9,0,0,0,0
-1,0.999999999,0.27659964,1,-1,-0.255558284,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999463748,0.943325806,0.999999999,0.999930925,-0.990125185,1,0.999917022,0.999999999,0.341929095,0.999860203,-0.999839022,-0.628653073,0.983522998,-1,0.994684426,-0.999999976,1,0.999999554,-0.889149847,-1,0.925592303,-0.996145326,-0.909147424,-0.999999986,1,1,-0.980240467,-0.607659585,1,1,-0.914203446,0.57848015,0.5,0.2,0.6,0.6,0.3,0.7,0.8,0.8,0.4,0.1,0.8,0.8,0,0.7,0.7,0.3,0.1,0.3,0.3,0.7,0.5,0.2,0.8,0.8,0,0.7,0.7,0.3,0,9.6,0,0.1,0,0
-0.999999958,0.999999999,0.27659964,1,-0.999999981,-0.314663171,1,-0.999919703,-1,0.999500916,1,1,-0.976090355,0.993921367,1,-1,-0.999507037,0.803080688,0.997837303,0.999990634,-0.916324268,1,0.999918426,0.999997099,0.048215464,1,-0.999917138,-0.995709316,0.936430385,-1,0.999897249,-1,0.995438406,0.962021936,-0.75640041,-1,0.999999993,-0.9986015,-0.073728237,-0.997875725,1,1,-0.999998978,-0.665985637,1,0.999999744,-0.984393317,0.305115442,0.2,0.2,0.3,0.6,0.6,0.5,0.6,0.8,0.4,0,0.8,0.8,0.1,0.8,0.7,0.3,0,0.1,0.1,0.4,0.5,0.2,0.8,0.8,0.1,0.8,0.7,0.3,-0.1,6.4,0,0,0,0
-0.99967205,0.999999999,0.27659964,1,-0.999999989,-0.236308338,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999859278,0.047388337,0.999999974,0.999991732,-0.844186951,1,0.999997367,0.837092824,-0.083608058,0.99999874,-0.999993396,-0.999995501,0.985866419,-1,0.99979678,-1,0.999394771,0.239379278,-0.828018033,-1,1,-0.999026065,-0.092665119,-0.981160677,1,1,-0.999973129,-0.772982521,0.999999985,0.999999988,-0.949593623,0.491228892,0.1,0.2,0.3,0.3,0.4,0.6,0.7,0.7,0.4,0.2,0.7,0.8,0.1,0.7,0.7,0.4,0,0.1,0.2,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.4,0,8.9,0,0,0,0
-0.999628838,0.999999999,0.27659964,1,-0.999999999,-0.226191117,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999900122,0.447976425,0.999863029,0.99987848,-0.766681736,1,0.999831057,0.95712625,-0.107322677,0.999999986,-0.999992127,-0.999997107,0.924249128,-1,0.999874818,-1,0.98067474,0.993672695,-0.785581362,-1,1,-0.999216225,-0.32015976,-0.995344487,1,1,-0.999999269,-0.644188347,0.999999999,1,-0.98767174,0.346800304,0.1,0.2,0.3,0.4,0.5,0.5,0.6,0.9,0.4,0,0.7,0.8,0.1,0.7,0.7,0.1,0,0.1,0.2,0.7,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,5.7,0,0,0,0
-0.99999887,0.999999999,0.27659964,1,-0.99999869,-0.28494777,1,-0.999919703,-1,0.999500916,1,1,-0.976090355,0.993921367,1,-1,-0.999836967,0.451100667,1,0.999932568,-0.958462567,1,0.999160595,0.999982675,-0.227371795,0.999998556,-0.999993981,-0.999990338,0.984136246,-1,0.999948673,-1,0.999821265,0.936726543,-0.800667305,-1,0.999999979,-0.997825982,-0.279699188,-0.982502325,1,1,-0.999984098,-0.659550282,1,1,-0.964224813,0.500255569,0.2,0.2,0.4,0.4,0.3,0.6,0.6,0.8,0.4,0,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.2,0.7,0.5,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,6.1,0,0,0,0
-1,0.999999999,0.27659964,1,-1,-0.34375451,1,-0.999919703,-1,0.999500916,1,1,-0.976090355,0.993921367,1,-1,-0.999748975,0.535227151,0.999998726,0.999945121,-0.950052098,1,0.998570844,0.999135993,-0.107379729,0.999999797,-0.999985599,-0.999991217,0.964014949,-1,0.97765857,-1,0.999682804,0.901674167,-0.794902648,-1,1,-0.999101983,-0.253049041,-0.977879266,1,1,-0.999999794,-0.655258014,1,1,-0.969495154,0.397250205,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.7,0.5,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.3,0.7,0.7,0.2,0.8,0.8,0.2,0.8,0.7,0.1,0,9.4,0,0.1,0,0
-1,0.999999999,0.27659964,1,-1,-0.368663024,1,-0.999919703,-1,0.999500916,0.999999991,1,-0.976090355,0.993921367,1,-1,-0.999900122,0.447976425,0.999863029,0.99987848,-0.766681736,1,0.999831057,0.95712625,-0.107322677,0.999999986,-0.999992127,-0.999997107,0.924249128,-1,0.999874818,-1,0.98067474,0.993672695,-0.785581362,-1,1,-0.999216225,-0.32015976,-0.995344487,1,1,-0.999999269,-0.644188347,0.999999999,1,-0.98767174,0.346800304,0.1,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.2,0,0.2,0.2,0.6,0.6,0.3,0.8,0.8,0.1,0.8,0.7,0.2,0,8.3,0,0,0,0
-1,0.999999999,0.27659964,1,-1,-0.350468582,1,-0.999919703,-1,0.999500916,1,1,-0.976090353,0.993921367,1,-1,-0.999900122,0.447976425,0.999863029,0.99987848,-0.766681736,1,0.999831057,0.95712625,-0.107322677,0.999999986,-0.999992127,-0.999997107,0.924249128,-1,0.999874818,-1,0.98067474,0.993672695,-0.785581362,-1,1,-0.999216225,-0.32015976,-0.995344487,1,1,-0.999999269,-0.644188347,0.999999999,1,-0.98767174,0.346800304,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.8,0.6,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.2,0.8,0.7,0,0.8,0.8,0.2,0.8,0.7,0.1,0,6.7,0,0,0,0
-0.999103436,0.999999999,0.27659964,1,-0.999997931,-0.240184296,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999623465,0.669203986,0.990518175,0.999949802,-0.960602889,1,0.999045918,0.999851812,0.014600896,1,-0.999984993,-0.99898132,0.939439894,-1,0.999810589,-1,-0.245327483,-0.551861085,-0.722278675,-1,1,-0.998086098,0.945808646,-0.845777187,1,1,-0.99999969,-0.66581019,1,0.999999618,-0.940841197,0.154080728,0.2,0.3,0.2,0.6,0.7,0.4,0.5,0.8,0.4,0,0.7,0.8,0.1,0.7,0.7,0.2,0,0.1,0.3,0.5,0.6,0.3,0.7,0.8,0.1,0.7,0.7,0.2,0,8.3,0,0,0,0
-0.999103436,0.999999999,0.27659964,1,-0.999997931,-0.240184296,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999623465,0.669203986,0.990518175,0.999949802,-0.960602889,1,0.999045918,0.999851812,0.014600896,1,-0.999984993,-0.99898132,0.939439894,-1,0.999810589,-1,-0.245327483,-0.551861085,-0.722278675,-1,1,-0.998086098,0.945808646,-0.845777187,1,1,-0.99999969,-0.66581019,1,0.999999618,-0.940841197,0.154080728,0.2,0.2,0.2,0.6,0.7,0.4,0.6,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,0.1,0.2,0.6,0.6,0.2,0.7,0.8,0.1,0.7,0.7,0.1,0,9,0,0,0,0
-0.99957575,0.999999999,0.27659964,1,-0.999993972,-0.229460381,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999795585,0.125750129,0.999584301,0.999975478,-0.645394433,1,0.999983276,0.891503178,-0.162911839,0.999999829,-0.999993431,-0.999998564,0.933698814,-1,0.999868795,-1,-0.007798617,-0.555654748,-0.740759275,-1,1,-0.998598854,0.904048011,-0.995708813,1,1,-0.999999986,-0.632892774,1,0.895616973,-0.980337912,0.491964885,0.1,0.2,0.2,0.4,0.5,0.5,0.7,0.8,0.4,0,0.6,0.8,0.1,0.7,0.7,0.2,0,0.1,0.1,0.7,0.4,0.3,0.6,0.8,0.1,0.7,0.7,0.2,0,5,0,0,0,0
-0.744572883,0.999999999,0.27659964,1,-0.999995595,-0.167285118,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999876049,0.062422488,0.998536913,0.998654925,0.406628858,1,0.999994231,-0.972695462,-0.054266288,1,-0.999998411,-0.999993021,0.981560704,-1,0.997243778,-1,0.995276453,-0.958546076,-0.764840387,-1,1,-0.998648779,-0.512532995,0.92567098,1,1,-0.999992051,-0.265443462,1,0.999999953,-0.933448678,0.539740578,0.1,0.2,0.2,0.2,0.3,0.7,0.7,0.8,0.4,0,0.7,0.8,0,0.8,0.7,0.1,0,0.1,0.1,0.6,0.5,0.4,0.7,0.8,0,0.8,0.7,0.1,-0.1,7,0,0,0,0
-0.99967205,0.999999999,0.27659964,1,-0.999999989,-0.236308338,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999859278,0.047388337,0.999999974,0.999991732,-0.844186951,1,0.999997367,0.837092824,-0.083608058,0.99999874,-0.999993396,-0.999995501,0.985866419,-1,0.99979678,-1,0.999394771,0.239379278,-0.828018033,-1,1,-0.999026065,-0.092665119,-0.981160677,1,1,-0.999973129,-0.772982521,0.999999985,0.999999988,-0.949593623,0.491228892,0.1,0.2,0.3,0.3,0.4,0.6,0.6,0.8,0.4,0,0.7,0.8,0,0.8,0.7,0.1,0,0,0.1,0.6,0.4,0,0.7,0.8,0,0.8,0.7,0.1,-0.1,2.3,0,0,0,0
-0.670341927,0.999999999,0.27659964,1,-0.999927732,-0.182967445,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.9999911,0.046499746,0.99488468,0.999965488,-0.435127067,1,0.999997374,-0.893373585,0.098765873,1,-0.999976511,-0.999977111,0.976566759,-1,0.998670297,-1,0.498644402,-0.211705825,-0.765726258,-1,1,-0.998718584,0.923852323,-0.258732215,1,1,-0.999999973,-0.266097103,1,0.999992615,-0.910709149,0.681428668,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0,0,0.1,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,-0.1,7.7,0,0,0,0
-0.99967205,0.999999999,0.27659964,1,-0.999999989,-0.236308338,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999859278,0.047388337,0.999999974,0.999991732,-0.844186951,1,0.999997367,0.837092824,-0.083608058,0.99999874,-0.999993396,-0.999995501,0.985866419,-1,0.99979678,-1,0.999394771,0.239379278,-0.828018033,-1,1,-0.999026065,-0.092665119,-0.981160677,1,1,-0.999973129,-0.772982521,0.999999985,0.999999988,-0.949593623,0.491228892,0.2,0.1,0.3,0.3,0.3,0.7,0.9,0.8,0.4,0,0.8,0.8,0.4,0.8,0.7,0.1,0,0.2,0.2,0.7,0.5,0.1,0.8,0.8,0.4,0.8,0.7,0.1,0,7.2,0,0,0,0
-0.999732552,-0.99060361,0.267483706,0.999999998,-0.984416935,-0.012496784,0.044689211,-0.999997525,0.573722277,0.99964239,0.999999946,0.999999996,-0.999999735,0.999936209,1,-1,-0.999566643,0.569274837,1,0.999845183,-0.864670082,1,0.999047832,0.999994282,-0.25228468,0.999986354,-0.999995612,-0.9999891,0.984561324,-1,0.999989393,-1,0.99999551,0.959519694,-0.809515961,-1,0.999999993,-0.993970926,-0.154380927,-0.999914168,1,1,-0.99999421,-0.706009706,1,1,-0.990055129,0.620814431,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.7,0.6,0.1,0.8,0.7,0,0.8,0.7,0.2,0,0.1,0.1,0.7,0.6,0,0.8,0.7,0,0.8,0.7,0.2,-0.1,6.4,0,0,0,0
-0.99967205,0.999999999,0.27659964,1,-0.999999989,-0.236308338,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999859278,0.047388337,0.999999974,0.999991732,-0.844186951,1,0.999997367,0.837092824,-0.083608058,0.99999874,-0.999993396,-0.999995501,0.985866419,-1,0.99979678,-1,0.999394771,0.239379278,-0.828018033,-1,1,-0.999026065,-0.092665119,-0.981160677,1,1,-0.999973129,-0.772982521,0.999999985,0.999999988,-0.949593623,0.491228892,0.1,0.1,0.3,0.3,0.2,0.8,0.8,0.7,0.4,0.1,0.7,0.8,0.2,0.8,0.7,0.2,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.2,0,10.6,0,0,0,0
-0.658151087,0.999999999,0.276599712,1,-0.999662538,-0.105121571,1,-0.999919703,-1,0.999496995,0.999999999,1,-0.976684767,0.992219839,1,-1,-0.999859278,0.047388337,0.999999974,0.999991732,-0.844186951,1,0.999997367,0.837092824,-0.083608058,0.99999874,-0.999993396,-0.999995501,0.985866419,-1,0.99979678,-1,0.999407624,0.242203892,-0.825436066,-1,1,-0.999030299,-0.116851807,-0.981031545,1,1,-0.999973084,-0.776982917,0.999999988,0.999999994,-0.948743048,0.489944351,0.1,0.1,0.3,0.3,0.3,0.7,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.8,0.3,0,0.1,0.1,0.5,0.5,0.3,0.7,0.8,0,0.7,0.8,0.3,0,8.7,0,0,0,0
-0.99967205,0.999999999,0.27659964,1,-0.999999989,-0.236308338,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999859278,0.047388337,0.999999974,0.999991732,-0.844186951,1,0.999997367,0.837092824,-0.083608058,0.99999874,-0.999993396,-0.999995501,0.985866419,-1,0.99979678,-1,0.999394771,0.239379278,-0.828018033,-1,1,-0.999026065,-0.092665119,-0.981160677,1,1,-0.999973129,-0.772982521,0.999999985,0.999999988,-0.949593623,0.491228892,0.1,0.2,0.3,0.3,0.3,0.8,0.8,0.7,0.4,0.2,0.7,0.8,0.2,0.8,0.7,0.2,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.2,0,10.1,0,0,0,0
-0.99967205,0.999999999,0.27659964,1,-0.999999989,-0.236308338,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999859278,0.047388337,0.999999974,0.999991732,-0.844186951,1,0.999997367,0.837092824,-0.083608058,0.99999874,-0.999993396,-0.999995501,0.985866419,-1,0.99979678,-1,0.999394771,0.239379278,-0.828018033,-1,1,-0.999026065,-0.092665119,-0.981160677,1,1,-0.999973129,-0.772982521,0.999999985,0.999999988,-0.949593623,0.491228892,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.7,0.3,0,0.1,0.1,0.6,0.5,0.3,0.7,0.8,0,0.7,0.7,0.3,0,9,0,0,0,0
-0.854029495,0.999999999,0.276599712,1,-0.965616755,-0.111529286,1,-0.999919703,-1,0.999496995,0.999999998,1,-0.976684767,0.992219839,1,-1,-0.999795585,0.125750129,0.999584301,0.999975478,-0.645394433,1,0.999983276,0.891503178,-0.162911839,0.999999829,-0.999993431,-0.999998564,0.933698814,-1,0.999868795,-1,-0.005694898,-0.551372055,-0.740759275,-1,1,-0.99857939,0.90402558,-0.995642446,1,1,-0.999999986,-0.63291755,1,0.891104625,-0.980338295,0.492864142,0.1,0.2,0.2,0.4,0.6,0.5,0.7,0.8,0.3,0.1,0.7,0.8,0.1,0.7,0.8,0.8,0,0.1,0.2,0.5,0.5,0.3,0.7,0.8,0.1,0.7,0.8,0.8,0,8.7,0,0,0,0
-0.999790415,0.999999999,0.27659964,1,-0.999999936,-0.20869614,1,-0.999919703,-1,0.999500916,0.999999999,1,-0.976090355,0.993921367,1,-1,-0.999935803,0.589281598,0.999997143,0.999962197,-0.86242078,1,0.999998728,0.964673016,-0.155434692,0.998919878,-0.999995184,-0.999998632,0.98960024,-1,0.999927161,-1,0.999998819,0.994739208,-0.866778931,-1,1,-0.997337901,-0.347452903,-0.989968586,1,1,-0.999955493,-0.6598498,1,1,-0.98679288,0.53896471,0.1,0.2,0.4,0.3,0.2,0.8,0.7,0.8,0.4,0,0.8,0.8,0.1,0.7,0.7,0.2,0,0.1,0.1,0.6,0.5,0.8,0.8,0.8,0.1,0.7,0.7,0.2,-0.1,7.3,0,0,0,0
