@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.967678423,-1,-1,-1,0.993369891,0.999999882,0.998494279,0.999391285,0.994444382,0.890195221,1,1,-0.999706092,-0.999999991,-0.772695701,-0.527887465,1,-0.99999998,0.999999968,-1,1,0.99987239,0.603467112,-1,-0.992554626,0.999986662,-1,-0.996038486,0.996980473,0.369622817,-1,-0.995939846,1,1,-0.764031735,-1,0.999999998,-1,-1,0.999972575,-0.475439756,-1,-0.999389268,0.999102647,0.914705269,0.644810099,-1,-0.872528129,0.4,0.1,0.5,0.5,0.3,0.7,0.9,0.9,0.3,0,0.7,0.8,0.1,0.7,0.8,1,0.2,0.3,0.5,0.7,0.5,0.4,0.7,0.8,0.1,0.7,0.8,1,0.1,10.7,0,0.2,0,0
0.967654434,-1,-1,-1,0.993369891,0.999999882,0.996827358,0.999391285,0.994444382,0.890195221,1,1,-0.999941607,-0.999999991,-0.772695701,-0.393827774,1,-0.999999969,0.999886935,-1,1,0.902891714,0.690972521,-1,-0.938643903,0.999997076,-1,-0.971759557,0.997681035,-0.310889328,-1,-0.997854721,1,1,-0.775136935,-1,0.999984381,-1,-1,0.997013843,-0.327874205,-1,-0.999618857,0.998208094,0.966091229,-0.184485916,-1,-0.918294296,0.5,0.1,0.5,0.6,0.3,0.7,0.9,0.9,0.3,0,0.8,0.8,0.1,0.7,0.8,0.8,0.1,0.5,0.4,0.8,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.8,0.1,11.4,0,0.2,0,0
0.967620369,-1,-1,-1,0.993136885,0.999606213,-0.999998918,-0.402938302,0.998861088,0.999821696,-0.999045597,1,-0.858244754,-0.999999991,-0.962866853,-0.563320212,1,-0.99999992,0.99999745,-1,1,0.882567731,0.653181984,-1,-0.979184636,0.999999181,-1,-0.963036267,0.994469784,-0.297485054,-1,-0.999221235,1,1,-0.771187132,-1,1,-1,-1,0.999724177,-0.331980647,-1,-0.991823891,0.999631708,0.980336685,-0.339582201,-1,-0.920857913,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0,0.7,0.7,0.2,0.7,0.7,0.1,0,0.2,0.3,0.8,0.5,0.1,0.7,0.7,0.2,0.7,0.7,0.1,0,6,0,0,0,0
0.967653537,-1,-1,-1,0.993369867,0.999999882,0.996617292,0.999326946,0.994441739,0.890300364,1,1,-0.999948955,-0.999999991,-0.773982063,-0.281180702,1,-0.999999975,0.999999797,-1,1,0.995664742,0.651834119,-1,-0.948248045,0.999990145,-1,-0.993306362,0.997301247,0.230236832,-1,-0.999963968,1,1,-0.76325241,-1,1,-1,-1,0.999998043,-0.510406681,-1,-0.999013537,0.999883426,0.959317935,0.875432398,-1,-0.912834133,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.2,0.2,0.7,0.5,0.2,0.7,0.8,0,0.7,0.7,0.1,0,6,0,0,0,0
0.967655007,-1,-1,-1,0.993369867,0.999999882,0.997123764,0.999326946,0.994441739,0.890300364,1,1,-0.997259626,-0.999999991,-0.773982063,-0.240031225,1,-0.999999989,0.999962951,-1,1,0.992598213,0.70933676,-1,-0.991076098,0.999999994,-1,-0.993045455,0.980771966,-0.0252841,-1,-0.942922757,1,1,-0.749546442,-0.998526169,1,-1,-0.999999986,0.99264794,-0.506157565,-0.999999641,-0.999999968,0.999928957,0.887857764,0.716970209,-1,-0.89908542,0.7,0.1,0.6,0.7,0.3,0.7,0.8,0.9,0.6,0,0.8,0.8,0.1,0.8,0.7,0,0.1,0.4,0.3,0.9,0.7,0,0.8,0.8,0.1,0.8,0.7,0,0.1,6.7,0,0.2,0,0
0.967653864,-1,-1,-1,0.993369867,0.999999882,0.996700061,0.999326946,0.994441739,0.890300364,1,1,-0.987628247,-0.999999991,-0.773982063,-0.156066331,1,-0.999999969,0.999886935,-1,1,0.902891714,0.690972521,-1,-0.938643903,0.999997076,-1,-0.971759557,0.997681035,-0.310889328,-1,-0.997854721,1,1,-0.775127726,-1,0.999982994,-1,-1,0.99701426,-0.328108543,-1,-0.999618957,0.998233628,0.966078988,-0.183306064,-1,-0.916474309,0.4,0.2,0.5,0.6,0.4,0.6,0.8,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,0.3,0.2,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,4.3,0,0,0,0
0.967652976,-1,-1,-1,0.993369867,0.999999882,0.997013252,0.999326946,0.994441739,0.890300364,1,1,-0.993622282,-0.999999991,-0.773982063,-0.29468419,1,-0.999999986,0.999867086,-1,1,0.999482444,0.653317515,-1,-0.994303881,0.999995507,-1,-0.998464813,0.996356559,0.023295157,-1,-0.999999982,1,1,-0.761807765,-1,1,-1,-1,0.999452884,-0.570247694,-1,-0.999999536,0.987065818,0.962373011,0.870354598,-1,-0.909301433,0.5,0.1,0.6,0.5,0.2,0.8,0.8,0.8,0.5,0.1,0.8,0.8,0.3,0.8,0.7,0.2,0,0.3,0.2,0.8,0.6,0,0.8,0.8,0.3,0.8,0.7,0.2,0,8,0,0.1,0,0
0.967653864,-1,-1,-1,0.993369867,0.999999882,0.996700061,0.999326946,0.994441739,0.890300364,1,1,-0.987628247,-0.999999991,-0.773982063,-0.156066331,1,-0.999999969,0.999886935,-1,1,0.902891714,0.690972521,-1,-0.938643903,0.999997076,-1,-0.971759557,0.997681035,-0.310889328,-1,-0.997854721,1,1,-0.775127726,-1,0.999982994,-1,-1,0.99701426,-0.328108543,-1,-0.999618957,0.998233628,0.966078988,-0.183306064,-1,-0.916474309,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.8,0.5,0,0.8,0.8,0,0.8,0.7,0.1,0,0.3,0.2,0.8,0.5,0.1,0.8,0.8,0,0.8,0.7,0.1,0,4.2,0,0.1,0,0
0.96765298,-1,-1,-1,0.993369867,0.999999882,0.992889729,0.999326946,0.994441739,0.890300364,1,1,-0.979016395,-0.999999991,-0.773982063,-0.325806356,1,-0.999999986,0.999867086,-1,1,0.999482444,0.653317515,-1,-0.994303881,0.999995507,-1,-0.998464813,0.996356559,0.023295157,-1,-0.999999982,1,1,-0.761807765,-1,1,-1,-1,0.999452884,-0.570247694,-1,-0.999999536,0.987065818,0.962373011,0.870354598,-1,-0.909301433,0.5,0.1,0.6,0.5,0.2,0.8,0.8,0.8,0.6,0.1,0.7,0.8,0.3,0.8,0.7,0.1,0,0.4,0.2,0.8,0.6,0,0.7,0.8,0.3,0.8,0.7,0.1,0,8,0,0.1,0,0
0.967647804,-1,-1,-1,0.993369867,0.999999882,0.996619796,0.999326946,0.994441739,0.890300364,1,1,-0.976950144,-0.999999991,-0.773982063,-0.275478433,1,-0.99999998,0.999999968,-1,1,0.99987239,0.603467112,-1,-0.992554626,0.999986662,-1,-0.996038486,0.996980473,0.369622817,-1,-0.995939846,1,1,-0.764031748,-1,0.999999998,-1,-1,0.999972517,-0.475437867,-1,-0.999392599,0.999108061,0.914657545,0.645968449,-1,-0.872540772,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.5,0.1,0.7,0.8,0.3,0.8,0.7,0.1,0,0.3,0.2,0.8,0.5,0,0.7,0.8,0.3,0.8,0.7,0.1,0,5.9,0,0.1,0,0
0.967647804,-1,-1,-1,0.993369867,0.999999882,0.996619796,0.999326946,0.994441739,0.890300364,1,1,-0.976950144,-0.999999991,-0.773982063,-0.275478433,1,-0.99999998,0.999999968,-1,1,0.99987239,0.603467112,-1,-0.992554626,0.999986662,-1,-0.996038486,0.996980473,0.369622817,-1,-0.995939846,1,1,-0.764031748,-1,0.999999998,-1,-1,0.999972517,-0.475437867,-1,-0.999392599,0.999108061,0.914657545,0.645968449,-1,-0.872540772,0.4,0.2,0.5,0.5,0.3,0.8,0.8,0.7,0.5,0,0.8,0.8,0.1,0.8,0.7,0.1,0.1,0.4,0.3,0.8,0.6,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,5.7,0,0.1,0,0
0.96765372,-1,-1,-1,0.993369867,0.999999882,0.997967632,0.999326946,0.994441739,0.890300364,1,1,-0.999944775,-0.999999991,-0.773982063,-0.3462959,0.999998551,-0.999999993,0.988663463,-1,1,0.999974235,0.731608901,-1,-0.987133665,0.982208573,-0.862815799,-0.988969153,0.995736061,0.27578559,-1,-0.992592337,0.999999298,1,-0.779970214,-1,1,-0.999999523,-1,0.999842645,-0.284511139,-1,-0.935920637,0.999930202,0.830604105,0.586598945,-1,-0.870010763,0.2,0.1,0.3,0.3,0.3,0.7,0.9,0.8,0.5,0,0.8,0.8,0.6,0.7,0.7,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0.6,0.7,0.7,0.1,0,5.3,0,0,0,0
0.967653526,-1,-1,-1,0.993369867,0.999999882,0.998188823,0.999326946,0.994441739,0.890300364,1,1,-0.999945069,-0.999999991,-0.773982063,-0.296619797,0.999999923,-0.999999998,0.999993132,-1,1,0.998646154,0.651811299,-1,-0.990195157,0.982540055,-0.879681132,-0.988896912,0.999501488,0.597276475,-1,-0.679397645,0.999997824,1,-0.777739773,-1,1,-0.999974297,-1,0.993743288,-0.280801072,-1,-0.986287431,0.999685413,0.821074702,0.102861247,-1,-0.820497867,0.2,0.2,0.4,0.3,0.2,0.8,0.8,0.8,0.7,0,0.8,0.8,0.1,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0.1,0.8,0.7,0.1,0,3.2,0,0,0,0
0.96765358,-1,-1,-1,0.993369867,0.999999882,0.996959158,0.999326946,0.994441739,0.890300364,1,1,-0.99810833,-0.999999991,-0.773982063,-0.203936144,0.999999993,-0.999999988,0.999999837,-1,1,0.99985839,0.663513504,-1,-0.974724444,0.999804731,-1,-0.991498121,0.999027578,-0.006778627,-1,-0.999678522,0.999999416,1,-0.766316301,-0.999999999,1,-1,-1,0.999875305,-0.556426828,-1,-0.976244919,0.999483815,0.936514493,0.581297098,-1,-0.846313822,0.3,0.1,0.4,0.4,0.3,0.7,0.8,0.8,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.7,0.8,0.2,0.8,0.7,0.1,-0.1,5.8,0,0,0,0
0.96765352,-1,-1,-1,0.993369867,0.999999882,0.985661708,0.999326946,0.994441739,0.890300364,1,1,-0.984552986,-0.999999991,-0.773982063,-0.262585317,1,-0.999999989,0.999990293,-1,1,0.999821372,0.645593808,-1,-0.970052615,0.999981518,-1,-0.986780102,0.999118525,0.076749168,-1,-0.999998753,1,1,-0.768771342,-0.999999999,1,-1,-1,0.999177961,-0.537938255,-1,-0.980736792,0.997384388,0.960497929,0.478483285,-1,-0.921983638,0.3,0.2,0.6,0.4,0.2,0.8,0.6,0.8,0.6,0.2,0.7,0.8,0.2,0.7,0.7,0.2,0,0.2,0.1,0.8,0.6,0,0.7,0.8,0.2,0.7,0.7,0.2,-0.1,6.7,0,0,0,0
0.967653586,-1,-1,-1,0.993369867,0.999999882,0.996656422,0.999326946,0.994441739,0.890300364,1,1,-0.99976741,-0.999999991,-0.773982063,-0.218504692,0.999999993,-0.999999988,0.999999837,-1,1,0.99985839,0.663513504,-1,-0.974724444,0.999804731,-1,-0.991498121,0.999027578,-0.006778627,-1,-0.999678522,0.999999416,1,-0.766316301,-0.999999999,1,-1,-1,0.999875305,-0.556426828,-1,-0.976244919,0.999483815,0.936514493,0.581297098,-1,-0.846313822,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.5,0,0.7,0.8,0.2,0.8,0.7,0.1,0,0.3,0.2,0.8,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,5.8,0,0,0,0
0.967652976,-1,-1,-1,0.993369867,0.999999882,0.997013252,0.999326946,0.994441739,0.890300364,1,1,-0.993622282,-0.999999991,-0.773982063,-0.29468419,1,-0.999999986,0.999867086,-1,1,0.999482444,0.653317515,-1,-0.994303881,0.999995507,-1,-0.998464813,0.996356559,0.023295157,-1,-0.999999982,1,1,-0.761807765,-1,1,-1,-1,0.999452884,-0.570247694,-1,-0.999999536,0.987065818,0.962373011,0.870354598,-1,-0.909301433,0.4,0.2,0.6,0.5,0.2,0.8,0.8,0.8,0.5,0.1,0.7,0.8,0.3,0.7,0.7,0.1,0,0.3,0.2,0.8,0.5,0,0.7,0.8,0.3,0.7,0.7,0.1,0,5.9,0,0.1,0,0
0.96765298,-1,-1,-1,0.993369867,0.999999882,0.922774218,0.999326946,0.994441739,0.890300364,1,1,-0.97900731,-0.999999991,-0.773982063,-0.3371358,1,-0.999999986,0.999867086,-1,1,0.999482444,0.653317515,-1,-0.994303881,0.999995507,-1,-0.998464813,0.996356559,0.023295157,-1,-0.999999982,1,1,-0.761807765,-1,1,-1,-1,0.999452884,-0.570247694,-1,-0.999999536,0.987065818,0.962373011,0.870354598,-1,-0.909301433,0.5,0.2,0.6,0.5,0.3,0.7,0.7,0.9,0.7,0,0.8,0.8,0,0.9,0.7,0.1,0,0.3,0.2,0.8,0.7,0,0.8,0.8,0,0.9,0.7,0.1,0,4.8,0,0.1,0,0
0.967653535,-1,-1,-1,0.993369867,0.999999882,0.999112959,0.999326946,0.994441739,0.890300364,1,1,-0.999943807,-0.999999991,-0.773982063,-0.302260123,0.999999923,-0.999999998,0.999993132,-1,1,0.998646154,0.651811299,-1,-0.990195157,0.982540055,-0.879681132,-0.988896912,0.999501488,0.597276475,-1,-0.679397645,0.999997824,1,-0.777739773,-1,1,-0.999974297,-1,0.993743288,-0.280801072,-1,-0.986287431,0.999685413,0.821074702,0.102861247,-1,-0.820497867,0.1,0.2,0.4,0.3,0.2,0.8,0.6,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,0.3,0.1,0.8,0.5,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,4.2,0,0,0,0
0.96765372,-1,-1,-1,0.993369867,0.999999882,0.997350598,0.999326946,0.994441739,0.890300364,1,1,-0.999950034,-0.999999991,-0.773982063,-0.341584917,0.999998551,-0.999999993,0.988663463,-1,1,0.999974235,0.731608901,-1,-0.987133665,0.982208573,-0.862815799,-0.988969153,0.995736061,0.27578559,-1,-0.992592337,0.999999298,1,-0.779970214,-1,1,-0.999999523,-1,0.999842645,-0.284511139,-1,-0.935920637,0.999930202,0.830604105,0.586598945,-1,-0.870010763,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0,0.8,0.8,0.1,0.8,0.7,0.1,0,0.2,0.2,0.8,0.6,0,0.8,0.8,0.1,0.8,0.7,0.1,0,4.5,0,0,0,0
0.96765372,-1,-1,-1,0.993369867,0.999999882,0.997350598,0.999326946,0.994441739,0.890300364,1,1,-0.999950034,-0.999999991,-0.773982063,-0.341584917,0.999998551,-0.999999993,0.988663463,-1,1,0.999974235,0.731608901,-1,-0.987133665,0.982208573,-0.862815799,-0.988969153,0.995736061,0.27578559,-1,-0.992592337,0.999999298,1,-0.779970214,-1,1,-0.999999523,-1,0.999842645,-0.284511139,-1,-0.935920637,0.999930202,0.830604105,0.586598945,-1,-0.870010763,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0.1,0.8,0.8,0.3,0.8,0.7,0.3,0,0.3,0.2,0.9,0.6,0,0.8,0.8,0.3,0.8,0.7,0.3,0,5.3,0,0,0,0
0.96765372,-1,-1,-1,0.993369867,0.999999882,0.997350598,0.999326946,0.994441739,0.890300364,1,1,-0.999950034,-0.999999991,-0.773982063,-0.341584917,0.999998551,-0.999999993,0.988663463,-1,1,0.999974235,0.731608901,-1,-0.987133665,0.982208573,-0.862815799,-0.988969153,0.995736061,0.27578559,-1,-0.992592337,0.999999298,1,-0.779970214,-1,1,-0.999999523,-1,0.999842645,-0.284511139,-1,-0.935920637,0.999930202,0.830604105,0.586598945,-1,-0.870010763,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,5.4,0,0,0,0
0.96765372,-1,-1,-1,0.993369867,0.999999882,0.997350598,0.999326946,0.994441739,0.890300364,1,1,-0.999950034,-0.999999991,-0.773982063,-0.341584917,0.999998551,-0.999999993,0.988663463,-1,1,0.999974235,0.731608901,-1,-0.987133665,0.982208573,-0.862815799,-0.988969153,0.995736061,0.27578559,-1,-0.992592337,0.999999298,1,-0.779970214,-1,1,-0.999999523,-1,0.999842645,-0.284511139,-1,-0.935920637,0.999930202,0.830604105,0.586598945,-1,-0.870010763,0.1,0.1,0.3,0.3,0.4,0.6,0.8,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,6.2,0,0,0,0
0.967653603,-1,-1,-1,0.993369867,0.999999882,0.996633307,0.999326946,0.994441739,0.890300364,1,1,-0.994297192,-0.999999991,-0.773982063,-0.399920232,1,-0.99999992,0.999997376,-1,1,0.882607697,0.653288295,-1,-0.9791235,0.999999199,-1,-0.963035892,0.994468563,-0.297376299,-1,-0.999224839,1,1,-0.771187132,-1,1,-1,-1,0.999724177,-0.331980647,-1,-0.991823891,0.999631708,0.980336685,-0.339582201,-1,-0.920857913,0.3,0.2,0.4,0.6,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0.1,0.7,0.7,0.2,0,0.2,0.2,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,-0.1,7.4,0,0,0,0
0.96765349,-1,-1,-1,0.993369867,0.999999882,0.996617266,0.999326946,0.994441739,0.890300364,1,1,-0.999912848,-0.999999991,-0.773982063,-0.28736378,1,-0.999999983,0.669195185,-1,1,0.999908861,0.735208621,-1,-0.982463455,0.999969006,-0.999999981,-0.991596092,0.999215324,0.478376762,-1,-0.999977899,1,1,-0.763759167,-0.999990004,1,-0.999999945,-1,0.999873138,-0.50512837,-1,-0.998336207,0.998226968,0.902506854,0.611491946,-1,-0.876607654,0.2,0.2,0.3,0.5,0.5,0.5,0.7,0.9,0.4,0,0.8,0.8,0,0.8,0.7,0.1,0,0.2,0.3,0.6,0.5,0.2,0.8,0.8,0,0.8,0.7,0.1,0,6.6,0,0,0,0
0.967613735,-1,-1,-1,0.993135816,0.999604575,-0.999997,-0.40158238,0.998875142,0.999821686,-0.763823702,1,-0.841432485,-0.999999991,-0.962914649,-0.610864801,1,-0.999999979,0.99999997,-1,1,0.999872072,0.603468964,-1,-0.992521619,0.999986781,-1,-0.996038486,0.997015414,0.369622815,-1,-0.995927256,1,1,-0.764031735,-1,0.999999998,-1,-1,0.999972575,-0.475439756,-1,-0.999389268,0.999102647,0.914705269,0.644810099,-1,-0.872528129,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.8,0.6,0,0.8,0.7,0,0.7,0.8,0.1,0.1,0.4,0.3,0.8,0.6,0.1,0.8,0.7,0,0.7,0.8,0.1,0,6.5,0,0.1,0,0
0.967620491,-1,-1,-1,0.993135816,0.999604575,-0.999996128,-0.401582383,0.998875142,0.999821686,-0.98813758,1,-0.983566334,-0.999999991,-0.962914649,-0.551438338,1,-0.999999968,0.999887115,-1,1,0.902890837,0.690972473,-1,-0.938640252,0.999997217,-1,-0.971758916,0.997684296,-0.310885979,-1,-0.997854666,1,1,-0.775136935,-1,0.999984381,-1,-1,0.997013843,-0.327874205,-1,-0.999618857,0.998208094,0.966091229,-0.184485916,-1,-0.918294296,0.4,0.2,0.5,0.6,0.3,0.7,0.7,0.7,0.6,0,0.8,0.7,0,0.8,0.8,0.1,0.1,0.5,0.3,0.8,0.6,0,0.8,0.7,0,0.8,0.8,0.1,0.1,5.6,0,0.1,0,0
0.967653466,-1,-1,-1,0.993369867,0.999999882,0.996617197,0.999326946,0.994441739,0.890300364,1,1,-0.999794906,-0.999999991,-0.773982063,-0.542186884,0.999981257,-0.999999996,0.999980821,-1,1,0.999994309,0.718506653,-1,-0.972572801,0.999918829,0.999861364,-0.991114893,0.997988719,-0.488094907,-1,0.846589897,1,1,-0.765288421,-1,1,-0.999999972,-1,0.999989559,-0.5434003,-1,-0.996626012,0.999908233,0.683237302,0.82680081,-1,-0.873331395,0.1,0.2,0.2,0.4,0.5,0.5,0.8,0.7,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.1,0.2,0.5,0.6,0.4,0.7,0.8,0,0.7,0.7,0.1,0,8.4,0,0,0,0
0.967653586,-1,-1,-1,0.993369867,0.999999882,0.996656422,0.999326946,0.994441739,0.890300364,1,1,-0.99976741,-0.999999991,-0.773982063,-0.218504692,0.999999993,-0.999999988,0.999999837,-1,1,0.99985839,0.663513504,-1,-0.974724444,0.999804731,-1,-0.991498121,0.999027578,-0.006778627,-1,-0.999678522,0.999999416,1,-0.766316301,-0.999999999,1,-1,-1,0.999875305,-0.556426828,-1,-0.976244919,0.999483815,0.936514493,0.581297098,-1,-0.846313822,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.6,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.3,0.2,0.8,0.6,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0,7.3,0,0,0,0
0.967656122,-1,-1,-1,0.993369867,0.999999882,0.996501971,0.999326946,0.994441739,0.890300364,1,1,-0.996330949,-0.999999991,-0.773982063,-0.142465898,1,-0.999999975,0.999999797,-1,1,0.995664742,0.651834119,-1,-0.948248045,0.999990145,-1,-0.993306362,0.997301247,0.230236832,-1,-0.999963968,1,1,-0.76325241,-1,1,-1,-1,0.999998043,-0.510406681,-1,-0.999013537,0.999883426,0.959317935,0.875432398,-1,-0.912834133,0.3,0.2,0.4,0.5,0.3,0.7,0.8,0.6,0.6,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0,0.3,0.3,0.7,0.7,0,0.7,0.8,0.1,0.7,0.7,0.2,0,8.4,0,0.1,0,0
0.967653631,-1,-1,-1,0.993369891,0.999999882,0.99669643,0.999391285,0.994444382,0.890195221,1,1,-0.999933779,-0.999999991,-0.772695701,-0.590555484,0.999999923,-0.999999998,0.999993132,-1,1,0.998646154,0.651811299,-1,-0.990195157,0.982540055,-0.879681132,-0.988896912,0.999501488,0.597276475,-1,-0.679397645,0.999997942,1,-0.777773548,-1,1,-0.999995297,-1,0.993649786,-0.280968924,-1,-0.986285163,0.999629333,0.820815522,0.092347612,-1,-0.82054925,0.2,0.2,0.4,0.3,0.2,0.7,0.6,0.9,0.3,0,0.8,0.8,0,0.8,0.8,0.5,0,0.2,0.1,0.8,0.4,0.1,0.8,0.8,0,0.8,0.8,0.5,0,4.8,0,0,0,0
0.967620082,-1,-1,-1,0.993134844,0.999603147,-0.999997048,-0.400707866,0.998878629,0.999821681,-0.99812501,1,-0.949836181,-0.999999991,-0.962927486,-0.609433072,1,-0.999999975,0.999999816,-1,1,0.995606238,0.651860455,-1,-0.944280631,0.999989992,-1,-0.993310355,0.997343901,0.213238856,-1,-0.999961196,1,1,-0.763257675,-1,1,-1,-1,0.999998045,-0.510498161,-1,-0.999491454,0.999884935,0.959317852,0.872758573,-1,-0.916155238,0.3,0.2,0.4,0.5,0.3,0.6,0.7,0.7,0.5,0,0.8,0.7,0.1,0.7,0.9,0.1,0,0.3,0.2,0.6,0.7,0.3,0.8,0.7,0.1,0.7,0.9,0.1,0,9.4,0,0,0,0
0.967653966,-1,-1,-1,0.993369891,0.999999882,0.996673331,0.999391285,0.994444382,0.890195221,1,1,-0.999963547,-0.999999991,-0.772695701,-0.326341765,1,-0.99999998,0.999999968,-1,1,0.99987239,0.603467112,-1,-0.992554626,0.999986662,-1,-0.996038486,0.996980473,0.369622817,-1,-0.995939846,1,1,-0.764031735,-1,0.999999998,-1,-1,0.999972575,-0.475439756,-1,-0.999389268,0.999102647,0.914705269,0.644810099,-1,-0.872528129,0.3,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.5,0,0.8,0.8,0.1,0.7,0.8,0.1,0,0.2,0.2,0.6,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0,5.7,0,0,0,0
0.967653966,-1,-1,-1,0.993369891,0.999999882,0.996673331,0.999391285,0.994444382,0.890195221,1,1,-0.999963547,-0.999999991,-0.772695701,-0.326341765,1,-0.99999998,0.999999968,-1,1,0.99987239,0.603467112,-1,-0.992554626,0.999986662,-1,-0.996038486,0.996980473,0.369622817,-1,-0.995939846,1,1,-0.764031735,-1,0.999999998,-1,-1,0.999972575,-0.475439756,-1,-0.999389268,0.999102647,0.914705269,0.644810099,-1,-0.872528129,0.3,0.2,0.5,0.5,0.4,0.6,0.7,0.8,0.5,0,0.7,0.8,0.2,0.8,0.8,0,0,0.3,0.3,0.8,0.6,0.1,0.7,0.8,0.2,0.8,0.8,0,0,7.1,0,0.1,0,0
