@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-0.813237201,-1,-0.519598174,0.999663795,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.795616636,-1,0.999999964,0.997158317,-1,0.999999876,0.999996308,0.013515748,0.999999999,1,-0.999891351,-1,-1,0.999793116,-1,0.987433022,-0.791067508,-0.999962409,-0.666675468,-1,0.994998521,0.631200865,1,1,-0.999998385,1,0.970502017,1,-0.370134714,0.999974944,0.939456627,0.999999984,1,-0.922877469,1,0.1,0.2,0.2,0.4,0.5,0.5,0.7,0.8,0.4,0,0.6,0.8,0.1,0.7,0.7,0.2,0,0.1,0.1,0.7,0.4,0.3,0.6,0.8,0.1,0.7,0.7,0.2,0,5,0,0,0,0
-0.813078921,-1,-0.155766844,0.999997451,1,1,-0.999013166,-0.999997479,1,-0.999999999,-0.906975148,1,0.464411714,-0.316106644,-1,0.999999905,0.997070911,-1,0.999999384,0.999988439,-0.977555744,0.999999999,1,-0.999891365,-1,-1,0.999972038,-1,0.982008967,-0.931269496,-0.947590545,-0.888025158,-1,0.995318203,-0.526777617,1,1,-0.999999566,1,-0.346728774,1,0.442915331,0.999988762,0.997840795,0.999999984,1,-0.794213689,1,0.1,0.2,0.2,0.3,0.3,0.7,0.8,0.8,0.3,0,0.8,0.8,0,0.7,0.8,0.3,0,0.1,0.1,0.6,0.5,0.8,0.8,0.8,0,0.7,0.8,0.3,0,8,0,0,0,0
-0.813237201,-1,-0.343669295,0.99979415,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.797608696,-1,0.999999964,0.996512814,-1,0.999999441,0.99994834,-0.993123374,0.999999998,1,-0.99989135,-1,-1,0.999586705,-1,0.999718273,0.796634334,-0.965656315,-0.924332458,-1,0.996395572,-0.958723066,1,1,-0.999999757,1,-0.966945989,1,0.065027234,0.999991416,0.92803563,0.999999825,1,-0.665204827,1,0.1,0.2,0.2,0.2,0.3,0.7,0.7,0.8,0.4,0,0.7,0.8,0,0.8,0.7,0.1,0,0.1,0.1,0.6,0.5,0.4,0.7,0.8,0,0.8,0.7,0.1,-0.1,7,0,0,0,0
-0.813237201,-1,-0.68090024,0.999985458,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.82079542,-1,0.999999964,0.996823553,-1,0.999999721,0.999879175,-0.999728172,0.999999999,1,-0.999897883,-1,-1,0.996910278,-1,0.999942958,0.381139747,-0.99961332,0.53896626,-1,0.997718556,0.63958354,1,1,-0.999996384,1,0.999998393,1,-0.305755809,0.999972299,0.140010056,0.999997411,1,-0.979274291,1,0.1,0.2,0.3,0.3,0.4,0.6,0.6,0.8,0.4,0,0.7,0.8,0,0.8,0.7,0.1,0,0,0.1,0.6,0.4,0,0.7,0.8,0,0.8,0.7,0.1,-0.1,2.3,0,0,0,0
-0.813237201,-1,-0.496858437,0.999690024,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.812083073,-1,0.999999964,0.997070911,-1,0.999999384,0.999988439,-0.977555744,0.999999999,1,-0.999891365,-1,-1,0.999972038,-1,0.982008967,-0.931269496,-0.947590545,-0.888025158,-1,0.995319574,-0.427424994,1,1,-0.999999566,1,-0.896412141,1,0.442907335,0.99998888,0.997658705,0.999999984,1,-0.791916358,1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0,0,0.1,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,-0.1,7.7,0,0,0,0
-0.813237201,-1,-0.68090024,0.999985458,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.82079542,-1,0.999999964,0.996823553,-1,0.999999721,0.999879175,-0.999728172,0.999999999,1,-0.999897883,-1,-1,0.996910278,-1,0.999942958,0.381139747,-0.99961332,0.53896626,-1,0.997718556,0.63958354,1,1,-0.999996384,1,0.999998393,1,-0.305755809,0.999972299,0.140010056,0.999997411,1,-0.979274291,1,0.2,0.1,0.3,0.3,0.3,0.7,0.9,0.8,0.4,0,0.8,0.8,0.4,0.8,0.7,0.1,0,0.2,0.2,0.7,0.5,0.1,0.8,0.8,0.4,0.8,0.7,0.1,0,7.2,0,0,0,0
-0.998883698,-1,-0.91169008,0.998038014,1,1,1,0.999999986,-0.999768461,-1,-0.288059922,1,0.814310488,0.305648544,-1,1,0.996117025,-1,0.999999255,0.998927979,-0.989848582,0.999999999,1,-0.999891353,-1,-1,0.999999141,-1,0.997254599,0.979269039,-0.999581466,0.955247818,-1,0.993748221,0.999870554,1,1,-0.999997812,1,0.999999999,1,-0.558601088,0.999921453,0.954976145,1,1,-0.999977785,1,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.7,0.6,0.1,0.8,0.7,0,0.8,0.7,0.2,0,0.1,0.1,0.7,0.6,0,0.8,0.7,0,0.8,0.7,0.2,-0.1,6.4,0,0,0,0
-0.813237201,-1,-0.68090024,0.999985458,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.82079542,-1,0.999999964,0.996823553,-1,0.999999721,0.999879175,-0.999728172,0.999999999,1,-0.999897883,-1,-1,0.996910278,-1,0.999942958,0.381139747,-0.99961332,0.53896626,-1,0.997718556,0.63958354,1,1,-0.999996384,1,0.999998393,1,-0.305755809,0.999972299,0.140010056,0.999997411,1,-0.979274291,1,0.1,0.1,0.3,0.3,0.2,0.8,0.8,0.7,0.4,0.1,0.7,0.8,0.2,0.8,0.7,0.2,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.2,0,10.6,0,0,0,0
-0.813078921,-1,-0.66532232,0.999351221,1,1,-0.999013166,-0.999997479,1,-1,-0.906975148,1,0.464411714,0.736236342,-1,0.999999905,0.996823553,-1,0.999999721,0.999879175,-0.999728172,0.999999999,1,-0.999897883,-1,-1,0.996910278,-1,0.999942958,0.381139747,-0.99961332,0.53896626,-1,0.997699964,0.444168324,1,1,-0.999996384,1,0.999998379,1,-0.307433954,0.999972308,0.157197342,0.999997594,1,-0.980112928,1,0.1,0.1,0.3,0.3,0.3,0.7,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.8,0.3,0,0.1,0.1,0.5,0.5,0.3,0.7,0.8,0,0.7,0.8,0.3,0,8.7,0,0,0,0
-0.813078921,-1,-0.665322316,0.999351221,1,1,-0.999013166,-0.999997479,1,-1,-0.906975148,1,0.464411714,0.736236342,-1,0.999999905,0.99663631,-1,0.999997236,0.999901339,-0.999978636,0.999999999,1,-0.999999988,-1,-1,0.979615634,-1,0.999999832,-0.76813352,-0.999923807,0.635266861,-1,0.997266665,0.080528169,1,1,-0.999996363,1,0.999999992,1,-0.361360952,0.999985317,0.503069841,0.999999308,1,-0.99981105,1,0.1,0.2,0.4,0.3,0.2,0.8,0.8,0.8,0.4,0,0.7,0.8,0.1,0.7,0.8,0.2,0,0.1,0.1,0.6,0.4,0.2,0.7,0.8,0.1,0.7,0.8,0.2,0,5.5,0,0,0,0
-0.813237201,-1,-0.68090024,0.999985458,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.82079542,-1,0.999999964,0.996823553,-1,0.999999721,0.999879175,-0.999728172,0.999999999,1,-0.999897883,-1,-1,0.996910278,-1,0.999942958,0.381139747,-0.99961332,0.53896626,-1,0.997718556,0.63958354,1,1,-0.999996384,1,0.999998393,1,-0.305755809,0.999972299,0.140010056,0.999997411,1,-0.979274291,1,0.1,0.2,0.3,0.3,0.3,0.8,0.8,0.7,0.4,0.2,0.7,0.8,0.2,0.8,0.7,0.2,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.2,0,10.1,0,0,0,0
-0.813237201,-1,-0.68090024,0.999985458,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.82079542,-1,0.999999964,0.996823553,-1,0.999999721,0.999879175,-0.999728172,0.999999999,1,-0.999897883,-1,-1,0.996910278,-1,0.999942958,0.381139747,-0.99961332,0.53896626,-1,0.997718556,0.63958354,1,1,-0.999996384,1,0.999998393,1,-0.305755809,0.999972299,0.140010056,0.999997411,1,-0.979274291,1,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.7,0.3,0,0.1,0.1,0.6,0.5,0.3,0.7,0.8,0,0.7,0.7,0.3,0,9,0,0,0,0
-0.813078921,-1,-0.238614101,0.999999624,1,1,-0.999013166,-0.999997479,1,0.996769216,-0.906975148,1,0.464411714,0.094767314,-1,0.999999905,0.997158317,-1,0.999999876,0.999996308,0.013515748,0.999999999,1,-0.999891351,-1,-1,0.999793116,-1,0.987433022,-0.791067508,-0.999962409,-0.666675468,-1,0.994926466,0.490676091,1,1,-0.999998385,1,0.970508884,1,-0.370208389,0.999974934,0.939616583,0.999999992,1,-0.922013605,1,0.1,0.2,0.2,0.4,0.6,0.5,0.7,0.8,0.3,0.1,0.7,0.8,0.1,0.7,0.8,0.8,0,0.1,0.2,0.5,0.5,0.3,0.7,0.8,0.1,0.7,0.8,0.8,0,8.7,0,0,0,0
-0.813237201,-1,-0.859177797,0.99998595,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.813229086,-1,0.999999964,0.99663631,-1,0.999997236,0.999901339,-0.999978636,0.999999999,1,-0.999999988,-1,-1,0.979615634,-1,0.999999832,-0.76813352,-0.999923807,0.635266861,-1,0.997320012,0.179256307,1,1,-0.999996363,1,0.999999992,1,-0.138642967,0.999985312,0.471328943,0.999999308,1,-0.999805001,1,0.1,0.2,0.4,0.3,0.2,0.8,0.7,0.8,0.4,0,0.8,0.8,0.1,0.7,0.7,0.2,0,0.1,0.1,0.6,0.5,0.8,0.8,0.8,0.1,0.7,0.7,0.2,-0.1,7.3,0,0,0,0
-0.813237201,-1,-0.685423129,0.999969355,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.804670159,-1,0.999999964,0.996830502,-1,0.999999876,0.999883416,-0.999717264,0.999999999,1,-0.999868177,-1,-1,0.999843025,-1,0.983460075,-0.798395473,-0.99997918,0.587506742,-1,0.970070199,0.998503516,1,1,-0.999987972,1,0.999992521,1,-0.640492976,0.999974927,0.952412973,0.99999886,1,-0.994346265,1,0.2,0.2,0.3,0.4,0.4,0.7,0.7,0.8,0.4,0,0.7,0.8,0,0.7,0.7,0.2,0,0.1,0.1,0.6,0.4,0.1,0.7,0.8,0,0.7,0.7,0.2,0,5.6,0,0,0,0
-0.813237201,-1,-0.641362735,0.999987272,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.862132219,-1,0.999999964,0.996830502,-1,0.999999876,0.999883416,-0.999717264,0.999999999,1,-0.999868177,-1,-1,0.999843025,-1,0.983460075,-0.798395473,-0.99997918,0.587506742,-1,0.970070199,0.998503516,1,1,-0.999987972,1,0.999992521,1,-0.640492976,0.999974927,0.952412973,0.99999886,1,-0.994346265,1,0.1,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,0.1,0.1,0.7,0.6,0,0.7,0.8,0.1,0.8,0.7,0.1,0,7.8,0,0,0,0
-0.813237201,-1,-0.569825112,0.999975934,1,1,-0.998895315,-0.999997519,1,-1,-0.906975219,1,0.449145507,0.815097597,-1,0.999999964,0.996823553,-1,0.999999721,0.999879175,-0.999728172,0.999999999,1,-0.999897883,-1,-1,0.996910278,-1,0.999942958,0.381139747,-0.99961332,0.53896626,-1,0.997718556,0.63958354,1,1,-0.999996384,1,0.999998393,1,-0.305755809,0.999972299,0.140010056,0.999997411,1,-0.979274291,1,0.1,0.2,0.3,0.3,0.3,0.8,0.8,0.6,0.5,0.3,0.7,0.8,0.2,0.7,0.7,0.3,0,0.1,0.1,0.6,0.6,0.1,0.7,0.8,0.2,0.7,0.7,0.3,-0.1,9.9,0,0,0,0
-0.813237201,-1,-0.504946349,0.999121466,1,1,-0.998895315,-0.999997058,1,-1,-0.906975219,1,0.44914552,0.90155801,-1,0.999999964,0.997982558,-1,0.999997494,0.999947924,-0.966907668,0.999999999,1,-0.999893508,-1,-1,0.999888685,-1,0.996977089,0.995187288,-0.998895493,0.924487663,-1,0.9898156,0.97574225,1,1,-0.999999581,1,1,1,-0.437168477,0.999977102,0.924969017,1,1,-0.999871711,1,0.2,0.3,0.3,0.6,0.5,0.5,0.5,0.7,0.5,0.3,0.7,0.8,0.3,0.7,0.7,0.2,0,0.1,0.1,0.9,0.7,0,0.7,0.8,0.3,0.7,0.7,0.2,-0.1,8.9,0,0,0,0
-0.813237201,-1,-0.68090024,0.999985458,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.82079542,-1,0.999999964,0.996823553,-1,0.999999721,0.999879175,-0.999728172,0.999999999,1,-0.999897883,-1,-1,0.996910278,-1,0.999942958,0.381139747,-0.99961332,0.53896626,-1,0.997718556,0.63958354,1,1,-0.999996384,1,0.999998393,1,-0.305755809,0.999972299,0.140010056,0.999997411,1,-0.979274291,1,0.1,0.1,0.3,0.3,0.3,0.7,0.8,0.7,0.4,0.1,0.7,0.8,0,0.7,0.7,0.3,0,0.1,0.1,0.7,0.5,0.1,0.7,0.8,0,0.7,0.7,0.3,0,8.5,0,0,0,0
-0.813237201,-1,-0.898499161,0.999983535,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.844274793,-1,0.999999964,0.997399039,-1,0.999989568,0.997022384,-0.99998659,0.999999999,1,-0.999999995,-1,-1,0.993690491,-1,0.99992457,0.443751385,-0.99999999,0.879861001,-1,0.984808601,0.508423971,1,1,-0.999996275,1,0.999999995,1,-0.874021999,0.999971934,0.806730054,0.999999316,1,-0.999972364,1,0.2,0.2,0.5,0.3,0.2,0.8,0.6,0.7,0.4,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.7,0.5,0,0.7,0.8,0.2,0.8,0.7,0.1,-0.1,7.2,0,0,0,0
-0.813237201,-1,-0.698914941,0.99991114,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.79737858,-1,0.999999964,0.996264654,-1,0.999999504,0.999901718,-0.999989347,0.999999998,1,-0.999891346,-1,-1,0.883464934,-1,0.9993412,-0.934685699,-0.999783651,-0.422278107,-1,0.995697086,-0.463711258,1,1,-0.999997684,1,0.015876884,1,0.133595044,0.999995801,0.624698919,0.999999979,1,-0.592054184,1,0.1,0.2,0.3,0.2,0.2,0.9,0.8,0.8,0.4,0.1,0.7,0.8,0,0.7,0.7,0.1,0,0.2,0,0.8,0.6,0.1,0.7,0.8,0,0.7,0.7,0.1,0,8,0,0,0,0
-0.813237201,-1,-0.519598174,0.999663795,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.795616636,-1,0.999999964,0.997158317,-1,0.999999876,0.999996308,0.013515748,0.999999999,1,-0.999891351,-1,-1,0.999793116,-1,0.987433022,-0.791067508,-0.999962409,-0.666675468,-1,0.994998521,0.631200865,1,1,-0.999998385,1,0.970502017,1,-0.370134714,0.999974944,0.939456627,0.999999984,1,-0.922877469,1,0.1,0.2,0.2,0.4,0.5,0.5,0.7,0.7,0.4,0.2,0.7,0.8,0.3,0.7,0.7,0.2,0,0.2,0.1,0.7,0.6,0,0.7,0.8,0.3,0.7,0.7,0.2,0,8.9,0,0,0,0
-0.813237201,-1,-0.685423129,0.999969355,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.804670159,-1,0.999999964,0.996830502,-1,0.999999876,0.999883416,-0.999717264,0.999999999,1,-0.999868177,-1,-1,0.999843025,-1,0.983460075,-0.798395473,-0.99997918,0.587506742,-1,0.970070199,0.998503516,1,1,-0.999987972,1,0.999992521,1,-0.640492976,0.999974927,0.952412973,0.99999886,1,-0.994346265,1,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.8,0.4,0,0.7,0.8,0,0.8,0.7,0.1,0,0.1,0.1,0.6,0.6,0.4,0.7,0.8,0,0.8,0.7,0.1,0,8.8,0,0,0,0
-0.813237201,-1,-0.789358894,0.993166878,1,1,-0.998895315,-0.999999399,0.999983654,-1,-0.906975219,1,0.449145783,0.889308746,-1,0.999999964,0.998038969,-1,0.999781328,0.987303816,-0.997554146,0.999999999,1,-0.999990234,-1,-1,0.999918744,-1,0.998846379,0.999890089,-0.999997748,0.990461383,-1,0.981348226,0.999966222,1,1,-0.999998674,1,1,1,-0.936107017,0.999948947,0.984256815,0.999999999,1,-0.999998908,1,0.6,0.2,0.5,0.7,0.4,0.5,0.7,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,0.2,0.3,0.7,0.6,0.2,0.8,0.8,0.1,0.8,0.7,0.1,-0.1,7.9,0,0.1,0,0
-0.813237201,-1,-0.575915763,0.99905752,1,1,-0.998895315,-0.999997075,1,-1,-0.906975219,1,0.449145507,0.888525335,-1,0.999999964,0.997158019,-1,0.999999822,0.999998394,0.677773506,0.999999999,1,-0.999891355,-1,-1,0.99989102,-1,0.999438831,0.977274828,-0.999992479,-0.891866641,-1,0.994972146,0.977098069,1,1,-0.999970111,1,0.999889227,1,-0.500381312,0.99996177,0.94018711,1,1,-0.993867048,1,0.1,0.3,0.2,0.6,0.7,0.4,0.5,0.8,0.4,0,0.6,0.8,0.1,0.7,0.7,0.1,0,0.1,0.2,0.5,0.5,0.1,0.6,0.8,0.1,0.7,0.7,0.1,-0.1,6.7,0,0,0,0
0.998026756,-1,-0.023779887,0.999884005,1,1,-1,-1,0.999999932,-1,-0.910802013,1,0.457162726,0.81624977,-1,0.823568644,0.997280615,-1,0.999969896,0.998751437,-0.992396081,0.999999999,1,-0.999999995,-1,-1,0.999851311,-1,0.999933792,0.999620847,-0.999998812,0.964987382,-1,0.99793116,0.99922168,1,1,-0.999999761,1,1,1,-0.889481009,0.999988288,0.993158043,1,1,-0.999990034,1,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0,0.8,0.9,0.3,0.8,0.7,0.1,0,0.2,0.3,0.8,0.5,0.1,0.8,0.9,0.3,0.8,0.7,0.1,0,5.6,0,0,0,0
-0.813237201,-1,-0.743731425,0.999971392,1,1,-0.998895315,-0.999997463,1,-1,-0.906975219,1,0.449145507,0.812323279,-1,0.999999964,0.99663631,-1,0.999997236,0.999901339,-0.999978636,0.999999999,1,-0.999999988,-1,-1,0.979615634,-1,0.999999832,-0.76813352,-0.999923807,0.635266861,-1,0.997320012,0.179256307,1,1,-0.999996363,1,0.999999992,1,-0.138642967,0.999985312,0.471328943,0.999999308,1,-0.999805001,1,0.2,0.1,0.4,0.3,0.2,0.8,0.8,0.7,0.5,0,0.7,0.8,0.1,0.8,0.7,0.1,0,0.2,0.1,0.8,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,6,0,0,0,0
-0.813237201,-1,-0.744025125,0.999966652,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.835712184,-1,0.999999964,0.995815224,-1,0.999996821,0.999493782,-0.999998907,0.999999998,1,-0.999885193,-1,-1,0.94538353,-1,0.999850811,-0.97116567,-0.99484853,0.729239294,-1,0.997968477,0.965434978,1,1,-0.999929258,1,0.99997064,1,0.264195578,0.999984356,0.916820002,0.999999773,1,-0.99695483,1,0.1,0.2,0.4,0.2,0.2,0.8,0.7,0.7,0.5,0.1,0.7,0.8,0.3,0.7,0.7,0.3,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0.3,0.7,0.7,0.3,0,8.4,0,0,0,0
-0.813237201,-1,-0.931711363,0.999874284,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.863242953,-1,0.999999964,0.995900508,-1,0.999999585,0.987894471,-0.999862528,0.999999999,1,-0.999894771,-1,-1,0.999932021,-1,0.999990553,0.921184551,-0.999999682,0.963688222,-1,0.990428951,0.99996257,1,1,-0.999988707,1,0.999999985,1,-0.902891215,0.999859052,0.971854111,0.999990147,1,-0.999993491,1,0.3,0.2,0.5,0.4,0.3,0.7,0.7,0.7,0.6,0.2,0.8,0.8,1,0.8,0.7,0.4,0,0.2,0.1,0.7,0.7,0,0.8,0.8,1,0.8,0.7,0.4,-0.1,7.1,0,0,0,0
-0.813237201,-1,-0.871490833,0.999703311,1,1,-0.998895315,-0.999997031,1,-1,-0.906975219,1,0.449145516,0.858467457,-1,0.999999964,0.998718661,-1,0.999814643,0.99452053,-0.999260825,0.999999999,1,-0.999999995,-1,-1,0.99962319,-1,0.999263379,0.999841389,-0.99999997,0.968079812,-1,0.983692297,0.999945127,1,1,-0.999997168,0.999999976,1,1,-0.983322555,0.999694444,0.974798262,0.999999999,1,-0.999999837,1,0.4,0.2,0.5,0.6,0.4,0.6,0.8,0.8,0.4,0.1,0.7,0.8,0.3,0.7,0.7,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0.3,0.7,0.7,0.2,-0.1,9.2,0,0,0,0
-0.813237201,-1,-0.921778755,0.99938295,1,1,-0.998895315,-0.999997085,1,-1,-0.906975219,1,0.449145783,0.853178016,-1,0.999999964,0.998651503,-1,0.99926033,0.969971133,-0.99999002,0.999999999,1,-0.999992807,-1,-1,0.999763904,-1,0.999775204,0.999148277,-0.999999862,0.989024082,-1,0.995361696,0.999949305,1,1,-0.999990203,1,1,1,-0.969933207,0.999821545,0.999695737,0.999999999,1,-0.999999843,1,0.5,0.2,0.6,0.6,0.3,0.7,0.6,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.2,0,0.4,0.2,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.2,0,6.2,0,0,0,0
-0.813237201,-1,-0.569825112,0.999975934,1,1,-0.998895315,-0.999997519,1,-1,-0.906975219,1,0.449145507,0.815097597,-1,0.999999964,0.996823553,-1,0.999999721,0.999879175,-0.999728172,0.999999999,1,-0.999897883,-1,-1,0.996910278,-1,0.999942958,0.381139747,-0.99961332,0.53896626,-1,0.997718556,0.63958354,1,1,-0.999996384,1,0.999998393,1,-0.305755809,0.999972299,0.140010056,0.999997411,1,-0.979274291,1,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,0.2,0.1,0.5,0.6,0.2,0.7,0.8,0.1,0.7,0.7,0.1,-0.1,7.6,0,0,0,0
-0.813078921,-1,-0.80026625,1,1,1,-0.999013166,-0.999997479,1,0.999774476,-0.906975148,1,0.464411714,0.406152905,-1,0.999999905,0.997982558,-1,0.999997494,0.999947924,-0.966907668,0.999999999,1,-0.999893508,-1,-1,0.999888685,-1,0.996977089,0.995187288,-0.998895493,0.924487663,-1,0.989816292,0.975561346,1,1,-0.999999581,1,1,1,-0.514013645,0.999977096,0.925097576,1,1,-0.999871617,1,0.2,0.3,0.3,0.6,0.5,0.4,0.5,0.8,0.3,0,0.8,0.8,0.1,0.7,0.8,0.4,0,0.1,0.4,0.6,0.4,0.3,0.8,0.8,0.1,0.7,0.8,0.4,0,6.3,0,0,0,0
-0.813237201,-1,-0.923942836,0.999915761,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.857707829,-1,0.999999964,0.995900508,-1,0.999999585,0.987894471,-0.999862528,0.999999999,1,-0.999894771,-1,-1,0.999932021,-1,0.999990553,0.921184551,-0.999999682,0.963688222,-1,0.990428951,0.99996257,1,1,-0.999988707,1,0.999999985,1,-0.902891215,0.999859052,0.971854111,0.999990147,1,-0.999993491,1,0.3,0.2,0.5,0.4,0.3,0.7,0.8,0.7,0.5,0.2,0.7,0.8,0,0.7,0.7,0.1,0,0.2,0.2,0.8,0.7,0.2,0.7,0.8,0,0.7,0.7,0.1,0,10,0,0,0,0
-0.813237201,-1,-0.308075351,0.999544689,1,1,-0.998895315,-0.999998605,1,-1,-0.906975219,1,0.449145507,0.807354672,-1,0.999999964,0.997070911,-1,0.999999384,0.999988439,-0.977555744,0.999999999,1,-0.999891365,-1,-1,0.999972038,-1,0.982008967,-0.931269496,-0.947590545,-0.888025158,-1,0.995319574,-0.427424994,1,1,-0.999999566,1,-0.896412141,1,0.442907335,0.99998888,0.997658705,0.999999984,1,-0.791916358,1,0.1,0.1,0.2,0.3,0.3,0.7,0.8,0.7,0.6,0.1,0.7,0.8,0,0.7,0.7,0.2,0,0.1,0.1,0.7,0.7,0,0.7,0.8,0,0.7,0.7,0.2,0,9,0,0,0,0
-0.813237201,-1,-0.518755423,0.999961555,1,1,-0.998895315,-0.999997079,1,-1,-0.906975219,1,0.449145507,0.813594691,-1,0.999999964,0.996264654,-1,0.999999504,0.999901718,-0.999989347,0.999999998,1,-0.999891346,-1,-1,0.883464934,-1,0.9993412,-0.934685699,-0.999783651,-0.422278107,-1,0.995697086,-0.463711258,1,1,-0.999997684,1,0.015876884,1,0.133595044,0.999995801,0.624698919,0.999999979,1,-0.592054184,1,0.1,0.1,0.3,0.2,0.2,0.8,0.9,0.8,0.5,0.1,0.8,0.8,0,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0,0.8,0.7,0.1,0,7.6,0,0,0,0
