@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.74465825,-1,0.999963664,-0.996445317,1,1,-1,0.999996954,1,-0.999957003,-0.944943222,0.998435626,1,-0.142986793,-0.403304908,-0.999999818,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.4,0.2,0.5,0.6,0.3,0.7,0.7,0.7,0.6,0,0.8,0.7,0,0.8,0.8,0.1,0.1,0.5,0.3,0.8,0.6,0,0.8,0.7,0,0.8,0.8,0.1,0.1,5.6,0,0.1,0,0
1,-1,0.999972039,-0.994420413,0.999998993,0.99943676,-1,0.999999959,0.999255416,1,-0.999956975,0.999980991,1,0.800687806,-0.055944003,-0.999990924,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994829762,1,1,1,-0.99931365,-0.918396839,-0.99972284,0.993820592,0.986662641,0.999985058,0.975533838,-0.999999977,0.998997494,1,-0.998266013,-0.999995039,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.9,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.3,0.2,0.8,0.4,0.2,0.7,0.8,0,0.7,0.7,0.1,0,4.3,0,0,0,0
1,-0.999999996,0.999996837,-0.997478216,1,-0.207103009,-1,0.9921187,0.99999832,-1,-0.999999999,0.999681452,0.999999939,-1,-0.038129026,0.972463957,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994717359,1,1,1,-0.999382231,-0.91688408,-0.999748053,0.993827681,0.986662809,0.999984154,0.975774811,-0.999999968,0.999000564,1,-0.998266234,-0.999995041,0.4,0.2,0.5,0.4,0.3,0.7,0.8,0.6,0.6,0.2,0.8,0.7,0,0.8,0.9,0.1,0.1,0.3,0.4,0.6,0.6,0.2,0.8,0.7,0,0.8,0.9,0.1,0,6.9,0,0.1,0,0
1,-1,0.999999844,-0.995322829,1,0.999999992,-1,0.999999999,0.999992376,-1,-0.999999998,0.999798337,1,-0.999999933,0.168608742,-0.999996445,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.3,0.2,0.4,0.4,0.3,0.6,0.7,0.7,0.5,0.1,0.8,0.7,0,0.7,0.8,0.2,0,0.2,0.3,0.6,0.5,0.2,0.8,0.7,0,0.7,0.8,0.2,0,5.1,0,0,0,0
1,-1,0.999996578,-0.995514846,0.999159866,0.998814476,-1,0.999085694,1,1,-0.999917244,0.999965732,1,0.986911895,-0.042355857,-0.999918403,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.3,0.2,0.5,0.4,0.2,0.8,0.7,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0,0.3,0.2,0.7,0.5,0.4,0.7,0.8,0.1,0.7,0.8,0.1,0,5.1,0,0,0,0
0.997345753,-0.531964949,0.999999628,-0.998083764,1,1,-1,0.999740063,0.999999992,-1,-1,0.999931862,1,-0.999999668,0.001893184,0.871483959,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994717359,1,1,1,-0.999382231,-0.91688408,-0.999748053,0.993827681,0.986662809,0.999984154,0.975774811,-0.999999968,0.999000564,1,-0.998266234,-0.999995041,0.5,0.2,0.6,0.6,0.3,0.7,0.7,0.8,0.6,0.1,0.8,0.7,0.1,0.8,0.9,0.1,0.1,0.4,0.3,0.9,0.6,0.1,0.8,0.7,0.1,0.8,0.9,0.1,0.1,5.2,0,0.1,0,0
1,-1,0.999999844,-0.995322829,1,0.999999992,-1,0.999999999,0.999992376,-1,-0.999999998,0.999798337,1,-0.999999933,0.168608742,-0.999996445,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.4,0.2,0.4,0.6,0.4,0.6,0.8,0.7,0.5,0.1,0.7,0.7,0.1,0.8,0.8,0.2,0,0.3,0.3,0.8,0.6,0,0.7,0.7,0.1,0.8,0.8,0.2,0,8.4,0,0.1,0,0
0.741451516,-1,0.999908061,-0.996563331,1,1,-1,0.999999252,0.999999999,-0.999956898,-0.946805801,0.998465847,1,0.724925875,-0.405617183,-0.999999997,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994717359,1,1,1,-0.999382231,-0.91688408,-0.999748053,0.993827681,0.986662809,0.999984154,0.975774811,-0.999999968,0.999000564,1,-0.998266234,-0.999995041,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.6,0.1,0.8,0.7,0,0.8,0.9,0.1,0,0.5,0.3,0.8,0.6,0.1,0.8,0.7,0,0.8,0.9,0.1,0,6.1,0,0.1,0,0
1,-1,0.999999844,-0.995322829,1,0.999999992,-1,0.999999999,0.999992376,-1,-0.999999998,0.999798337,1,-0.999999933,0.168608742,-0.999996445,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.5,0.1,0.8,0.7,0.1,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0.1,0.8,0.7,0.1,0.8,0.8,0.1,0,7.6,0,0,0,0
1,-0.986513486,0.999996605,-0.979501364,-0.142872465,0.999999982,-1,0.999999995,0.980672299,-1,-1,0.998853843,1,-1,-0.477773136,0.999970197,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.3,0.2,0.4,0.4,0.3,0.6,0.6,0.8,0.5,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.6,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,6.8,0,0,0,0
1,-0.986513486,0.999996605,-0.979501364,-0.142872465,0.999999982,-1,0.999999995,0.980672299,-1,-1,0.998853843,1,-1,-0.477773136,0.999970197,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.4,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,0.2,0.2,0.8,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,8.4,0,0,0,0
1,-0.986513486,0.999996605,-0.979501364,-0.142872465,0.999999982,-1,0.999999995,0.980672299,-1,-1,0.998853843,1,-1,-0.477773136,0.999970197,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0.1,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0.1,0.7,0.7,0,0.8,0.8,0.1,0,7.6,0,0.1,0,0
1,-1,0.99999999,-0.931474309,-1,-0.990083498,-0.99999997,0.987762263,0.999999891,-1,-1,0.99994168,1,1,-0.833583544,0.999203928,1,-1,1,-0.347815052,0.759181679,0.989370406,-0.697368009,0.984031901,0.923920936,0.998982556,-1,1,0.63306562,0.999999609,0.999994439,1,0.985857695,1,1,1,-0.994661791,-0.985618215,-0.999855962,0.999999981,0.994617722,0.978174286,0.978509491,-0.99952915,0.999988788,1,-0.995001074,-0.999999547,0.2,0.2,0.3,0.5,0.6,0.5,0.6,0.7,0.4,0.1,0.7,0.7,0.1,0.7,0.8,0.1,0,0.1,0.2,0.6,0.6,0.2,0.7,0.7,0.1,0.7,0.8,0.1,0,7.9,0,0,0,0
1,-1,0.999922827,-0.99461735,0.999999892,0.999978515,-1,0.887684261,0.999999926,1,-0.99998002,0.999964343,1,0.999999992,-0.036225792,-0.999319025,1,-0.999987488,1,0.214360175,0.756459508,0.938040125,-0.687462016,0.988241876,0.967147969,0.99920542,-1,1,0.044968437,0.999999997,0.999999974,1,0.970391494,1,1,1,0.618353656,-0.995050045,-0.999545337,1,0.99129744,0.999180153,-0.999901217,0.998810079,0.998822117,1,-0.995182778,-0.999321454,0.2,0.2,0.5,0.3,0.2,0.8,0.8,0.7,0.5,0.1,0.7,0.7,0,0.7,0.8,0.2,0,0.2,0.1,0.7,0.6,0.2,0.7,0.7,0,0.7,0.8,0.2,0,7.1,0,0,0,0
1,-1,0.999968229,-0.989005611,-1,0.999994182,-1,1,0.999976678,1,-1,0.998957277,1,1,-0.872887561,0.999999884,1,-1,1,-0.801996414,0.744810301,0.99133758,-0.693918892,0.662187933,0.547750132,0.999360451,-1,1,0.350788954,1,0.999999732,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0.1,0.2,0.3,0.4,0.4,0.6,0.6,0.8,0.5,0,0.8,0.7,0.1,0.8,0.8,0.1,0,0.2,0.1,0.8,0.5,0,0.8,0.7,0.1,0.8,0.8,0.1,0,3.8,0,0,0,0
1,-0.99999075,0.99999671,-0.979217615,-0.708472214,0.999996652,-1,0.9999999,0.999405899,-1,-1,0.999063807,1,-1,-0.501305274,0.999999227,1,-1,1,-0.347815052,0.759181679,0.989370406,-0.697368009,0.984031901,0.923920936,0.998982556,-1,1,0.63306562,0.999999609,0.999994439,1,0.985857695,1,1,1,-0.994661791,-0.985618215,-0.999855962,0.999999981,0.994617722,0.978174286,0.978509491,-0.99952915,0.999988788,1,-0.995001074,-0.999999547,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.5,0,0.7,0.7,0.1,0.8,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,5.1,0,0,0,0
1,-1,0.999999998,-0.995715036,-1,-0.988559453,-0.999999999,0.999986905,0.999999651,-1,-1,0.999901609,0.99999996,1,-0.845683294,0.974268091,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994717359,1,1,1,-0.999382231,-0.91688408,-0.999748053,0.993827681,0.986662809,0.999984154,0.975774811,-0.999999968,0.999000564,1,-0.998266234,-0.999995041,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.6,0.2,0.8,0.7,0,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.7,0,0.8,0.9,0.1,0,6.2,0,0,0,0
1,-1,0.999214629,-0.983778939,-1,0.999992011,-1,1,0.999999981,1,-1,0.998807707,0.999999999,1,-0.880222393,0.999947658,1,-1,1,-0.801996414,0.744810301,0.99133758,-0.693918892,0.662187933,0.547750132,0.999360451,-1,1,0.350788954,1,0.999999732,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.6,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,0.1,0.1,0.7,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,6.3,0,0,0,0
1,-1,0.999864029,-0.953461431,-1,0.999999668,-1,1,0.988573713,1,-1,0.997677282,1,1,-0.85127985,0.99999983,1,-0.999987488,1,0.214360175,0.756459508,0.938040125,-0.687462016,0.988241876,0.967147969,0.99920542,-1,1,0.044968437,0.999999997,0.999999974,1,0.970391494,1,1,1,0.618353656,-0.995050045,-0.999545337,1,0.99129744,0.999180153,-0.999901217,0.998810079,0.998822117,1,-0.995182778,-0.999321454,0.2,0.2,0.5,0.4,0.2,0.8,0.6,0.6,0.5,0.3,0.8,0.7,0,0.7,0.8,0.2,0,0.2,0.2,0.6,0.6,0.2,0.8,0.7,0,0.7,0.8,0.2,0,8.2,0,0,0,0
1,-1,0.999622321,-0.977617755,-1,0.999997456,-1,1,0.999999967,1,-1,0.996885386,1,0.99999877,-0.86678648,0.999999846,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994717359,1,1,1,-0.999382231,-0.91688408,-0.999748053,0.993827681,0.986662809,0.999984154,0.975774811,-0.999999968,0.999000564,1,-0.998266234,-0.999995041,0.3,0.2,0.4,0.5,0.3,0.6,0.8,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.1,0,0.2,0.2,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.1,-0.1,5.7,0,0,0,0
1,-1,0.999993265,-0.994045882,-0.99999644,0.999999942,-1,0.999999819,0.999907405,0.969074205,-0.999970366,0.999953668,1,0.999999949,-0.346610669,-0.999792155,1,-0.999999995,1,0.861995051,0.761703449,0.999915752,-0.685449585,0.989044855,0.712486857,0.99972238,-1,1,-0.282224528,0.390336928,0.999999382,1,0.994717359,1,1,1,-0.999382231,-0.91688408,-0.999748053,0.993827681,0.986662809,0.999984154,0.975774811,-0.999999968,0.999000564,1,-0.998266234,-0.999995041,0.4,0.2,0.5,0.5,0.2,0.7,0.8,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.2,0,0.2,0.2,0.7,0.6,0.1,0.8,0.7,0,0.7,0.9,0.2,-0.1,6,0,0,0,0
-0.543937149,-1,0.99918416,-0.996445317,1,1,-1,0.999999358,0.999999998,0.996443141,-0.946394085,0.998260081,1,-0.668050959,-0.43658382,-0.998153108,1,-1,1,0.839008093,0.759300213,0.999530163,-0.684747126,0.999995758,0.959970661,0.99899591,-1,1,-0.753547632,-0.999967309,-0.075234932,1,0.984433604,1,1,1,-0.983089472,-0.979993284,-0.999999998,1,0.981148453,1,-0.997725492,-0.312365758,-0.999996257,1,-0.995227132,-0.997861324,0.8,0.2,0.7,0.7,0.3,0.7,0.8,0.7,0.4,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0.1,0.5,0.3,0.7,0.5,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,5.5,0,0.2,0,0
1,-1,0.999999934,-0.995323411,1,0.999999991,-1,0.999999999,0.999992357,-1,-1,0.999637818,1,-0.99999935,0.235641561,-0.999999984,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.5,0.2,0.6,0.6,0.3,0.7,0.7,0.8,0.6,0.2,0.8,0.8,0,0.8,0.8,0.2,0,0.3,0.3,0.9,0.6,0,0.8,0.8,0,0.8,0.8,0.2,0,7.8,0,0.1,0,0
0.970442706,-0.999581292,0.999999926,-0.998916081,1,-0.999998986,-1,1,0.999999986,-1,-0.995752758,0.999998422,0.999999992,-0.999946462,-0.021756351,1,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.7,0.2,0.6,0.7,0.3,0.6,0.8,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0.2,0.5,0.5,0.7,0.7,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0.1,9.5,0,0.3,0,0
1,-1,0.999996578,-0.995514846,0.999159866,0.998814476,-1,0.999085694,1,1,-0.999917244,0.999965732,1,0.986911895,-0.042355857,-0.999918403,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.4,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.4,0.2,0.8,0.8,0.1,0.8,0.8,0.1,0,5.3,0,0,0,0
1,1,-0.997275145,-0.997785264,1,0.999998775,-1,0.999992575,0.999999935,0.99999994,-0.980686616,0.999930933,1,-1,-0.295997979,-0.999999819,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0.2,0.1,0.3,0.3,0.3,0.7,0.8,0.8,0.5,0,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,5.8,0,0,0,0
1,-1,0.999996695,-0.994616003,0.999160738,0.998726283,-1,0.999065192,1,1,-0.999882528,0.999965767,1,0.986356649,-0.042796835,-0.999937904,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0.2,0.1,0.4,0.3,0.3,0.7,0.8,0.9,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.5,0.3,0.7,0.8,0,0.8,0.8,0.1,0,7.7,0,0,0,0
1,-1,0.999622276,-0.98472218,-1,0.999997454,-1,1,0.999999972,1,-1,0.996921417,1,0.999998713,-0.873834528,0.999999912,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.3,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.8,0,0.7,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,-0.1,6.5,0,0,0,0
1,-0.999999852,0.999997619,-0.979217615,0.903101394,0.999998695,-1,0.999999959,0.999512161,-1,-1,0.999464457,1,-1,-0.40995058,0.999999894,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.5,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,5.9,0,0,0,0
1,-1,0.999214629,-0.983778939,-1,0.999992011,-1,1,0.999999981,1,-1,0.998807707,0.999999999,1,-0.880222393,0.999947658,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.2,0,0,0,0
1,-0.999999989,0.999477747,-0.99461735,0.999995384,0.999977682,-1,0.747515668,0.99999918,1,-0.999999586,0.999962067,1,1,-0.003935649,-0.999973143,1,-0.9999883,1,0.216848125,0.756344345,0.937948394,-0.687412941,0.989162499,0.96725111,0.999206326,-1,1,0.044892014,0.999999997,0.999999977,1,0.970391494,1,1,1,0.618353656,-0.995050045,-0.999545337,1,0.99129744,0.999180153,-0.999901217,0.998810079,0.998822117,1,-0.995182778,-0.999321454,0.3,0.2,0.5,0.4,0.2,0.8,0.7,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0,0,0.3,0.1,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0,0,4.3,0,0,0,0
1,-0.999907488,0.999991392,-0.97950176,-0.988404962,0.999999999,-1,1,0.986746981,-1,-1,0.998947079,1,-0.999999997,-0.551117644,0.93214344,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.3,0.2,0.4,0.5,0.3,0.6,0.7,0.6,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,4.9,0,0,0,0
1,-1,0.999999844,-0.995322829,1,0.999999992,-1,0.999999999,0.999992376,-1,-0.999999998,0.999798337,1,-0.999999933,0.168608742,-0.999996445,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994764454,1,1,1,-0.999339355,-0.917629207,-0.999737238,0.993824285,0.986662778,0.999984582,0.975643976,-0.999999974,0.999001284,1,-0.998266128,-0.99999504,0.3,0.2,0.4,0.5,0.3,0.7,0.7,0.7,0.5,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,8.2,0,0.1,0,0
1,-1,0.999999991,-0.938127074,-1,-0.989814431,-0.999999967,0.987808561,0.999999928,-1,-1,0.999942261,1,1,-0.814649547,0.999690578,1,-0.898693548,1,0.99364969,0.751391831,0.872728694,-0.678715008,0.999692551,0.976115372,0.996267847,-1,1,-0.97119452,0.999987669,0.999901236,1,0.994586739,1,1,1,-0.999986639,-0.902289847,-0.999999984,-0.999941418,0.984066018,0.986114307,1,-0.996840829,0.25451803,1,-0.99522819,-0.99998667,0.8,0.2,0.6,0.8,0.4,0.6,0.7,0.7,0.7,0.2,0.8,0.8,0,0.9,0.8,0.2,0,0.2,0.2,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0.2,-0.1,3,0,0,0,0
1,-1,0.999416857,-0.991451284,-1,0.999997596,-1,1,0.999999729,1,-1,0.995391014,1,1,-0.883904559,0.999999873,1,-1,1,-0.347670331,0.759182661,0.989369099,-0.697369732,0.98398396,0.923196831,0.998986893,-1,1,0.632913704,0.999999667,0.999993594,1,0.985857695,1,1,1,-0.994661791,-0.985618215,-0.999855962,0.999999981,0.994617722,0.978174286,0.978509491,-0.99952915,0.999988788,1,-0.995001074,-0.999999547,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,6.9,0,0,0,0
