@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.999985416,0.999999205,0.997509586,0.999993988,-1,-1,0.983232641,-0.950527876,-0.999999998,-1,1,-1,-0.999903747,-1,0.999999915,-0.457494127,1,-1,-0.990162279,1,1,1,0.999644001,-0.853638886,0.997423333,-0.225005028,-0.03378037,-0.99997957,0.999999816,-0.971030153,-0.999851994,-0.784071105,0.999833513,1,1,1,0.674907342,0.578925231,0.868733465,-1,-0.71521732,0.999981416,-0.999950895,0.999999998,-0.999995635,-0.999998787,1,0.950571324,0.7,0.1,0.7,0.6,0.2,0.8,0.8,0.8,0.5,0,0.7,0.8,0,0.8,0.7,0,0,0.4,0.2,0.7,0.4,0.2,0.7,0.8,0,0.8,0.7,0,-0.1,2.4,0,0.1,0,0
0.995593514,0.999999962,0.986403595,0.999998175,0.99882455,-1,-0.252688192,0.178884517,-1,-1,1,-1,0.951677963,-1,0.999999963,-0.511670362,1,-1,-0.978554036,0.999838727,0.644387133,1,0.981797538,-0.802885343,0.982340881,-0.999889652,0.867656678,-0.995180311,0.999999773,-0.993695136,-0.994488056,-0.923279402,0.998189584,1,1,-0.999895685,0.614906659,0.731621454,0.668181267,-1,-0.999822092,0.999999865,-0.96889906,0.994105804,-1,-0.999755943,1,0.949161874,0.2,0.1,0.4,0.3,0.3,0.8,0.9,0.8,0.3,0,0.8,0.8,0.1,0.7,0.8,0.4,0,0.3,0.2,0.8,0.5,0.2,0.8,0.8,0.1,0.7,0.8,0.4,0,7.2,0,0.1,0,0
0.999998496,0.999948608,0.999906119,0.997377097,-1,-1,0.978013586,-0.16336272,-0.999933931,-1,1,-1,-1,-1,-0.999999937,0.347132728,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.979499846,1,1,0.999999678,0.705335325,0.671906798,0.93470361,-1,-0.977355905,0.999984887,-0.998958554,0.999981503,-0.999999978,-0.999952187,1,0.775864465,0.5,0.1,0.5,0.6,0.3,0.7,0.9,0.9,0.3,0,0.8,0.8,0.1,0.7,0.8,0.8,0.1,0.5,0.4,0.8,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.8,0.1,11.4,0,0.2,0,0
0.987091163,1,0.980865675,0.999999987,1,-1,0.682547695,0.981019551,-1,-1,1,-1,0.999999974,-1,1,-0.532125596,1,-1,-0.929757485,0.999538669,0.999674157,1,0.975102974,-0.873251466,0.960753346,-0.999798809,0.869304483,0.635006797,0.999999745,-0.991758365,-0.999987844,-0.882370245,0.997352415,1,1,-0.715311432,0.444784863,0.72899033,0.935025071,-1,-0.998234839,0.999999776,-0.999876437,0.999996431,-1,-0.999939647,1,0.421033556,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.2,0.2,0.7,0.5,0.2,0.7,0.8,0,0.7,0.7,0.1,0,6,0,0,0,0
0.999458577,1,0.944958688,0.99999813,1,-1,0.730829718,0.994800749,-1,-1,1,-1,1,-1,0.999987832,-0.414719705,1,-1,-0.939483613,1,0.992924274,1,-0.999245451,-0.595678784,0.992794989,-0.999557678,0.972192314,-0.999653506,0.999999792,-0.995640426,-0.605646554,-0.84558774,0.989313475,1,1,-0.998963492,0.418627659,0.734631004,0.868928079,-1,-0.991571019,0.999942007,-0.993063488,0.710456776,-1,-0.997829427,1,0.994018299,0.2,0.2,0.5,0.3,0.2,0.8,0.8,0.8,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,0.2,0.2,0.8,0.6,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,5.9,0,0,0,0
0.999881254,0.999959027,0.999884824,0.997049858,-1,-1,0.948546818,-0.279487007,-0.999929446,-1,1,-1,-0.999996439,-1,-0.999998131,0.374016652,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.7,0.1,0.6,0.7,0.3,0.7,0.8,0.9,0.6,0,0.8,0.8,0.1,0.8,0.7,0,0.1,0.4,0.3,0.9,0.7,0,0.8,0.8,0.1,0.8,0.7,0,0.1,6.7,0,0.2,0,0
0.934580432,0.999999971,0.990943684,0.999998282,0.999999832,-1,-0.296763271,0.06287958,-1,-1,1,-1,0.999902911,-1,0.999999979,-0.526985843,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.4,0.2,0.5,0.6,0.4,0.6,0.8,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,0.3,0.2,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,4.3,0,0,0,0
0.999975063,0.99999891,0.999163641,0.999994753,-1,-1,0.980352564,-0.854595757,-0.999999999,-1,1,-1,-0.999769453,-1,0.999999873,-0.378583918,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.5,0.1,0.6,0.5,0.2,0.8,0.8,0.8,0.5,0.1,0.8,0.8,0.3,0.8,0.7,0.2,0,0.3,0.2,0.8,0.6,0,0.8,0.8,0.3,0.8,0.7,0.2,0,8,0,0.1,0,0
0.999828654,0.999962713,0.999501908,0.999995883,-1,-1,0.980322607,-0.75274309,-0.999999998,-1,1,-1,-0.905771589,-1,0.999999894,-0.374450313,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.5,0.1,0.6,0.5,0.2,0.8,0.8,0.8,0.6,0.1,0.7,0.8,0.3,0.8,0.7,0.1,0,0.4,0.2,0.8,0.6,0,0.7,0.8,0.3,0.8,0.7,0.1,0,8,0,0.1,0,0
0.934580432,0.999999971,0.990943684,0.999998282,0.999999832,-1,-0.296763271,0.06287958,-1,-1,1,-1,0.999902911,-1,0.999999979,-0.526985843,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.5,0.1,0.7,0.8,0.3,0.8,0.7,0.1,0,0.3,0.2,0.8,0.5,0,0.7,0.8,0.3,0.8,0.7,0.1,0,5.9,0,0.1,0,0
0.999999966,0.999959042,0.999870283,0.997016052,-1,-1,0.993255355,-0.276968479,-0.999929419,-1,1,-1,-1,-1,-0.999999582,0.31357176,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.4,0.2,0.5,0.5,0.3,0.8,0.8,0.7,0.5,0,0.8,0.8,0.1,0.8,0.7,0.1,0.1,0.4,0.3,0.8,0.6,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,5.7,0,0.1,0,0
0.999988608,1,0.990627607,0.999999991,1,-1,0.678381404,0.987220651,-1,-1,1,-1,1,-1,1,-0.645680051,1,-1,-0.978554036,0.999838727,0.644387133,1,0.981797538,-0.802885343,0.982340881,-0.999889652,0.867656678,-0.995180311,0.999999773,-0.993695136,-0.994488056,-0.923279402,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.2,0.2,0.4,0.3,0.2,0.8,0.8,0.8,0.7,0,0.8,0.8,0.1,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0.1,0.8,0.7,0.1,0,3.2,0,0,0,0
0.998240638,1,0.996509452,0.999999995,0.999999965,-1,0.989133473,0.975272349,-1,-1,1,-1,0.906864256,-1,1,-0.531432895,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.3,0.1,0.4,0.4,0.3,0.7,0.8,0.8,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.7,0.8,0.2,0.8,0.7,0.1,-0.1,5.8,0,0,0,0
0.998240638,1,0.996509452,0.999999995,0.999999965,-1,0.989133473,0.975272349,-1,-1,1,-1,0.906864256,-1,1,-0.531432895,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.3,0.2,0.6,0.4,0.2,0.8,0.6,0.8,0.6,0.2,0.7,0.8,0.2,0.7,0.7,0.2,0,0.2,0.1,0.8,0.6,0,0.7,0.8,0.2,0.7,0.7,0.2,-0.1,6.7,0,0,0,0
0.999398138,0.999999999,0.9991534,0.999999956,0.999999502,-1,0.866094021,0.963649631,-1,-1,1,-1,0.999999595,-1,1,-0.4280617,1,-1,-0.978554036,0.999838727,0.644387133,1,0.981797538,-0.802885343,0.982340881,-0.999889652,0.867656678,-0.995180311,0.999999773,-0.993695136,-0.994488056,-0.923279402,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.5,0,0.7,0.8,0.2,0.8,0.7,0.1,0,0.3,0.2,0.8,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,5.8,0,0,0,0
0.934580432,0.999999971,0.990943684,0.999998282,0.999999832,-1,-0.296763271,0.06287958,-1,-1,1,-1,0.999902911,-1,0.999999979,-0.526985843,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.4,0.2,0.6,0.5,0.2,0.8,0.8,0.8,0.5,0.1,0.7,0.8,0.3,0.7,0.7,0.1,0,0.3,0.2,0.8,0.5,0,0.7,0.8,0.3,0.7,0.7,0.1,0,5.9,0,0.1,0,0
0.990798929,1,0.97600374,0.99999999,1,-1,0.681395489,0.98031207,-1,-1,1,-1,0.999999975,-1,1,-0.560153891,1,-1,-0.978554036,0.999838727,0.644387133,1,0.981797538,-0.802885343,0.982340881,-0.999889652,0.867656678,-0.995180311,0.999999773,-0.993695136,-0.994488056,-0.923279402,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.8,0.4,0.1,0.7,0.8,0.2,0.7,0.7,0.1,0,0.2,0.1,0.8,0.5,0.1,0.7,0.8,0.2,0.7,0.7,0.1,0,6.2,0,0,0,0
0.99974035,0.999999999,0.989059151,0.99999912,0.999995896,-1,-0.264614804,0.148330427,-1,-1,1,-1,0.998991082,-1,0.999999943,-0.519005992,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.5,0.2,0.6,0.5,0.3,0.7,0.7,0.9,0.7,0,0.8,0.8,0,0.9,0.7,0.1,0,0.3,0.2,0.8,0.7,0,0.8,0.8,0,0.9,0.7,0.1,0,4.8,0,0.1,0,0
0.998709944,1,0.980681141,0.99999999,1,-1,0.645818876,0.976936636,-1,-1,1,-1,1,-1,1,-0.618263122,1,-1,-0.978554036,0.999838727,0.644387133,1,0.981797538,-0.802885343,0.982340881,-0.999889652,0.867656678,-0.995180311,0.999999773,-0.993695136,-0.994488056,-0.923279402,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0,0.8,0.8,0.1,0.8,0.7,0.1,0,0.2,0.2,0.8,0.6,0,0.8,0.8,0.1,0.8,0.7,0.1,0,4.5,0,0,0,0
0.999956636,0.999999999,0.998920696,0.999999963,0.999999996,-1,0.864278803,0.963922366,-1,-1,1,-1,0.999999842,-1,1,-0.420911938,1,-1,-0.978554036,0.999838727,0.644387133,1,0.981797538,-0.802885343,0.982340881,-0.999889652,0.867656678,-0.995180311,0.999999773,-0.993695136,-0.994488056,-0.923279402,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0.1,0.8,0.8,0.3,0.8,0.7,0.3,0,0.3,0.2,0.9,0.6,0,0.8,0.8,0.3,0.8,0.7,0.3,0,5.3,0,0,0,0
0.998709944,1,0.980681141,0.99999999,1,-1,0.645818876,0.976936636,-1,-1,1,-1,1,-1,1,-0.618263122,1,-1,-0.978554036,0.999838727,0.644387133,1,0.981797538,-0.802885343,0.982340881,-0.999889652,0.867656678,-0.995180311,0.999999773,-0.993695136,-0.994488056,-0.923279402,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,5.4,0,0,0,0
0.998709944,1,0.980681141,0.99999999,1,-1,0.645818876,0.976936636,-1,-1,1,-1,1,-1,1,-0.618263122,1,-1,-0.978554036,0.999838727,0.644387133,1,0.981797538,-0.802885343,0.982340881,-0.999889652,0.867656678,-0.995180311,0.999999773,-0.993695136,-0.994488056,-0.923279402,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.1,0.1,0.3,0.3,0.4,0.6,0.8,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,6.2,0,0,0,0
0.924160605,0.999999999,0.896796117,0.999996686,0.999999992,-1,0.812370752,0.995561073,-1,-1,1,-1,1,-1,0.999998576,-0.341082684,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.3,0.2,0.4,0.6,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0.1,0.7,0.7,0.2,0,0.2,0.2,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,-0.1,7.4,0,0,0,0
0.958046579,0.999999999,0.796467524,0.999997322,0.999999965,-1,0.811044208,0.99418891,-1,-1,1,-1,0.999999999,-1,0.999993441,-0.248059938,1,-1,-0.929757485,0.999538669,0.999674157,1,0.975102974,-0.873251466,0.960753346,-0.999798809,0.869304483,0.635006797,0.999999745,-0.991758365,-0.999987844,-0.882370245,0.997352415,1,1,-0.715311432,0.444784863,0.72899033,0.935025071,-1,-0.998234839,0.999999776,-0.999876437,0.999996431,-1,-0.999939647,1,0.421033556,0.2,0.2,0.3,0.5,0.5,0.5,0.7,0.9,0.4,0,0.8,0.8,0,0.8,0.7,0.1,0,0.2,0.3,0.6,0.5,0.2,0.8,0.8,0,0.8,0.7,0.1,0,6.6,0,0,0,0
0.999974581,0.999998895,0.999147397,0.999994876,-1,-1,0.980334714,-0.854233653,-0.999999999,-1,1,-1,-0.998650791,-1,0.999999861,-0.37181729,1,-1,-0.297804837,1,0.99974772,1,0.996919603,-0.827122901,0.990673244,-0.99348197,-0.941567393,0.999776955,0.999999763,-0.992481878,-0.999706799,-0.88595449,0.979499846,1,1,0.999999678,0.705335325,0.671906798,0.93470361,-1,-0.977355905,0.999984887,-0.998958554,0.999981503,-0.999999978,-0.999952187,1,0.775864465,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.8,0.6,0,0.8,0.7,0,0.7,0.8,0.1,0.1,0.4,0.3,0.8,0.6,0.1,0.8,0.7,0,0.7,0.8,0.1,0,6.5,0,0.1,0,0
0.999999996,-0.8563732,0.999999976,0.964687776,-1,-1,0.999026836,-0.990313989,0.564482753,-1,1,-0.999999847,-1,-1,-0.814185978,0.716414906,1,-1,-0.297804837,1,0.99974772,1,0.996919603,-0.827122901,0.990673244,-0.99348197,-0.941567393,0.999776955,0.999999763,-0.992481878,-0.999706799,-0.88595449,0.979499846,1,1,0.999999678,0.705335325,0.671906798,0.93470361,-1,-0.977355905,0.999984887,-0.998958554,0.999981503,-0.999999978,-0.999952187,1,0.775864465,0.4,0.2,0.5,0.6,0.3,0.7,0.7,0.7,0.6,0,0.8,0.7,0,0.8,0.8,0.1,0.1,0.5,0.3,0.8,0.6,0,0.8,0.7,0,0.8,0.8,0.1,0.1,5.6,0,0.1,0,0
0.958046579,0.999999999,0.796467524,0.999997322,0.999999965,-1,0.811044208,0.99418891,-1,-1,1,-1,0.999999999,-1,0.999993441,-0.248059938,1,-1,-0.929757485,0.999538669,0.999674157,1,0.975102974,-0.873251466,0.960753346,-0.999798809,0.869304483,0.635006797,0.999999745,-0.991758365,-0.999987844,-0.882370245,0.997352415,1,1,-0.715311432,0.444784863,0.72899033,0.935025071,-1,-0.998234839,0.999999776,-0.999876437,0.999996431,-1,-0.999939647,1,0.421033556,0.1,0.2,0.2,0.4,0.5,0.5,0.8,0.7,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.1,0.2,0.5,0.6,0.4,0.7,0.8,0,0.7,0.7,0.1,0,8.4,0,0,0,0
0.999398138,0.999999999,0.9991534,0.999999956,0.999999502,-1,0.866094021,0.963649631,-1,-1,1,-1,0.999999595,-1,1,-0.4280617,1,-1,-0.978554036,0.999838727,0.644387133,1,0.981797538,-0.802885343,0.982340881,-0.999889652,0.867656678,-0.995180311,0.999999773,-0.993695136,-0.994488056,-0.923279402,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.6,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.3,0.2,0.8,0.6,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0,7.3,0,0,0,0
0.967636609,0.999999999,0.992346494,0.999998397,0.9999982,-1,-0.36737985,0.030392919,-1,-1,1,-1,0.999985906,-1,0.999999988,-0.563950044,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.3,0.2,0.4,0.5,0.3,0.7,0.8,0.6,0.6,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0,0.3,0.3,0.7,0.7,0,0.7,0.8,0.1,0.7,0.7,0.2,0,8.4,0,0.1,0,0
0.909854332,0.999999998,0.999866235,0.999999922,0.970681222,-1,0.86015454,0.985804667,-1,-1,1,-1,0.99376281,-1,1,-0.456084045,1,-1,-0.939483613,1,0.992924274,1,-0.999245451,-0.595678784,0.992794989,-0.999557678,0.972192314,-0.999653506,0.999999792,-0.995640426,-0.605646554,-0.84558774,0.989448542,1,1,-0.999566561,0.418619935,0.733524207,0.860802009,-1,-0.991575568,0.999942052,-0.992986297,0.715485508,-1,-0.997805833,1,0.994058538,0.2,0.2,0.4,0.3,0.2,0.7,0.6,0.9,0.3,0,0.8,0.8,0,0.8,0.8,0.5,0,0.2,0.1,0.8,0.4,0.1,0.8,0.8,0,0.8,0.8,0.5,0,4.8,0,0,0,0
0.988962847,0.999999999,0.999417177,0.999999976,0.999998436,-1,0.865996636,0.986138274,-1,-1,1,-1,0.99959,-1,1,-0.425683807,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.9,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.3,0.2,0.8,0.4,0.2,0.7,0.8,0,0.7,0.7,0.1,0,4.3,0,0,0,0
0.999737556,1,0.999771852,0.994311746,0.999999834,-0.999999944,0.429955974,0.768216446,-0.999999989,-1,1,-1,0.970300818,-1,-0.999999999,0.646799424,1,-1,-0.297804837,1,0.99974772,1,0.996919603,-0.827122901,0.990673244,-0.99348197,-0.941567393,0.999776955,0.999999763,-0.992481878,-0.999706799,-0.88595449,0.97890764,1,1,0.999999908,0.705320518,0.670822484,0.928084079,-1,-0.976688218,0.999984325,-0.998974501,0.99997878,-0.999999985,-0.999947194,1,0.761086189,0.4,0.2,0.5,0.4,0.3,0.7,0.8,0.6,0.6,0.2,0.8,0.7,0,0.8,0.9,0.1,0.1,0.3,0.4,0.6,0.6,0.2,0.8,0.7,0,0.8,0.9,0.1,0,6.9,0,0.1,0,0
0.990411909,0.999999999,0.999367426,0.999999977,0.999998364,-1,0.874422182,0.986369132,-1,-1,1,-1,0.999266922,-1,1,-0.424611711,1,-1,-0.297804837,1,0.99974772,1,0.996919603,-0.827122901,0.990673244,-0.99348197,-0.941567393,0.999776955,0.999999763,-0.992481878,-0.999706799,-0.88595449,0.97890764,1,1,0.999999908,0.705320518,0.670822484,0.928084079,-1,-0.976688218,0.999984325,-0.998974501,0.99997878,-0.999999985,-0.999947194,1,0.761086189,0.3,0.2,0.4,0.5,0.3,0.6,0.7,0.7,0.5,0,0.8,0.7,0.1,0.7,0.9,0.1,0,0.3,0.2,0.6,0.7,0.3,0.8,0.7,0.1,0.7,0.9,0.1,0,9.4,0,0,0,0
0.999361628,0.999999962,0.984460864,0.999998282,0.999995734,-1,-0.293272129,0.058917824,-1,-1,1,-1,0.999984806,-1,0.999999965,-0.52822959,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.979499846,1,1,0.999999678,0.705335325,0.671906798,0.93470361,-1,-0.977355905,0.999984887,-0.998958554,0.999981503,-0.999999978,-0.999952187,1,0.775864465,0.3,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.5,0,0.8,0.8,0.1,0.7,0.8,0.1,0,0.2,0.2,0.6,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0,5.7,0,0,0,0
