@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,-0.999760755,1,1,0.999997671,0.99981721,-0.17637896,1,-0.999177858,0.999999996,-1,1,1,-0.843170209,-0.999999999,1,-1,0.999955733,0.805781487,-1,0.704660213,0.733901232,0.994059999,-1,-0.320584704,1,-0.999999999,0.873166995,1,-0.999999999,1,1,-0.999999268,0.988862625,-0.999996793,-1,1,0.999995504,1,-0.9998936,0.99999597,-0.937994993,0.846966929,0.998529926,-0.999999528,-0.999999991,-0.894669357,-1,0.4,0.2,0.5,0.5,0.2,0.7,0.8,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.2,0,0.2,0.2,0.7,0.6,0.1,0.8,0.7,0,0.7,0.9,0.2,-0.1,6,0,0,0,0
1,-0.99813135,1,1,0.999145999,-0.999999871,-0.213021391,0.999711942,-0.999958562,0.679558434,-1,0.947047797,1,-0.363387843,1,1,-0.999999999,0.999721393,0.946911644,-0.999559205,-0.728996077,0.95183986,0.837227729,-1,0.749923218,1,-0.450551681,0.568130216,1,-0.999999798,1,1,-0.999999957,0.999798798,-0.999981781,-1,1,0.999999883,1,-0.999906058,0.999996096,-0.993644753,0.873621234,0.999999999,-0.999999896,-1,-0.96384248,-0.999999883,0.8,0.2,0.8,0.7,0.2,0.8,0.8,0.9,0.3,0,0.8,0.8,0,0.8,0.9,0.4,0.1,0.5,0.4,0.7,0.3,0.2,0.8,0.8,0,0.8,0.9,0.4,0.1,5.3,0,0.2,0,0
1,0.848566685,1,1,0.999984191,-0.98130711,-0.230204461,1,-0.906043054,0.955204738,-1,1,1,-0.758778028,0.168933359,1,-1,0.997903251,-0.61979684,-1,-0.200098716,0.950767617,-0.493268614,-1,0.45635232,1,1,0.37546321,1,-0.999999999,1,1,-0.999864963,0.98748544,-0.984169738,-1,1,0.999999226,1,-0.999912543,0.999991653,-0.999825074,0.999147494,0.999943152,-0.996809661,-1,-0.947001968,-1,0.7,0.3,0.5,0.9,0.5,0.5,0.5,0.8,0.3,0,0.8,0.8,0.1,0.8,0.8,0.4,0,0.3,0.3,0.6,0.4,0.4,0.8,0.8,0.1,0.8,0.8,0.4,0,7.9,0,0.1,0,0
1,-0.983261597,1,1,0.9999819,-0.98281561,-0.236280153,1,-0.972189261,0.862843976,-1,1,1,-0.631662382,0.999987732,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.5,0.2,0.6,0.6,0.3,0.7,0.7,0.8,0.6,0.2,0.8,0.8,0,0.8,0.8,0.2,0,0.3,0.3,0.9,0.6,0,0.8,0.8,0,0.8,0.8,0.2,0,7.8,0,0.1,0,0
1,-0.979259757,0.999999998,1,0.999995456,0.999824234,-0.230574855,1,-0.991987358,0.999900112,-1,1,1,-0.889921357,-0.999999872,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.4,0.2,0.5,0.5,0.3,0.6,0.7,0.7,0.6,0,0.9,0.8,0,0.8,0.8,0.1,0,0.3,0.3,0.7,0.6,0.1,0.9,0.8,0,0.8,0.8,0.1,0,4.9,0,0,0,0
1,-0.999996765,1,1,0.999997777,0.999822972,-0.207495559,1,-0.998953773,0.999999988,-1,0.999986585,1,-0.886739927,-1,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.4,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.4,0.2,0.8,0.8,0.1,0.8,0.8,0.1,0,5.3,0,0,0,0
1,-0.936116551,1,1,0.999973284,0.983921707,-0.080633403,1,-0.985352237,0.999999997,-1,0.99995114,1,-0.781812237,-0.999999291,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.2,0.1,0.3,0.3,0.3,0.7,0.8,0.8,0.5,0,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,5.8,0,0,0,0
1,-0.999995983,1,1,0.999997754,0.999822986,-0.208242013,1,-0.998981062,0.99999998,-1,0.999979647,1,-0.884922308,-1,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.2,0.1,0.4,0.3,0.3,0.7,0.8,0.9,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.5,0.3,0.7,0.8,0,0.8,0.8,0.1,0,7.7,0,0,0,0
1,-0.960458347,1,1,0.999971269,0.984934016,-0.145063177,1,-0.991039077,0.999999998,-1,0.999952597,1,-0.728577529,-0.999999835,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.3,0.2,0.5,0.4,0.3,0.7,0.6,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.4,0.1,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,6.5,0,0.1,0,0
1,-0.999998823,0.999999999,1,0.99999828,-0.999994252,-0.363321644,1,-0.999396171,0.99999975,-1,1,1,-0.951342113,0.999766136,1,-1,0.999919726,0.866428774,-0.999979523,0.959495436,0.263787153,0.999983104,-1,-0.998212098,1,-1,0.212662925,1,-1,1,1,-0.999985014,0.480882447,-0.999999703,-1,1,-0.999985848,1,-0.999851925,0.999973876,-0.538529431,0.755231522,-0.972079173,-0.993576017,-0.998718493,-0.998213419,-1,0.3,0.2,0.3,0.5,0.5,0.5,0.6,0.6,0.7,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0.2,0.2,0.7,0.7,0,0.8,0.8,0,0.8,0.8,0.2,0,6.6,0,0,0,0
1,-0.989917607,0.999999998,1,0.999993428,0.998950242,-0.151766372,1,-0.979010884,0.999452826,-1,1,1,-0.884557398,-0.999999941,1,-1,0.999919726,0.866428774,-0.999979523,0.959495436,0.263787153,0.999983104,-1,-0.998212098,1,-1,0.212662925,1,-1,1,1,-0.999985014,0.480882447,-0.999999703,-1,1,-0.999985848,1,-0.999851925,0.999973876,-0.538529431,0.755231522,-0.972079173,-0.993576017,-0.998718493,-0.998213419,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.8,0.5,0.3,0.7,0.8,0.1,0.8,0.8,0.1,0,6.6,0,0,0,0
1,-0.999992243,1,1,0.999991065,0.999566471,-0.33993614,1,-0.999652783,1,-1,-0.997163816,1,-0.963182096,-0.999980395,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.3,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.8,0,0.7,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,-0.1,6.5,0,0,0,0
1,-0.989532905,0.999999999,1,0.999993428,0.99896678,-0.153134998,1,-0.978993579,0.999445397,-1,1,1,-0.882821675,-0.999999943,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.5,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,5.9,0,0,0,0
1,-0.999986219,1,1,0.999998473,-0.999960642,-0.336635594,1,-0.999131002,0.99999626,-1,1,1,-0.961716347,0.999979794,1,-1,0.999919726,0.866428774,-0.999979523,0.959495436,0.263787153,0.999983104,-1,-0.998212098,1,-1,0.212662925,1,-1,1,1,-0.999985014,0.480882447,-0.999999703,-1,1,-0.999985848,1,-0.999851925,0.999973876,-0.538529431,0.755231522,-0.972079173,-0.993576017,-0.998718493,-0.998213419,-1,0.3,0.2,0.4,0.6,0.5,0.5,0.7,0.6,0.5,0.3,0.7,0.8,0.1,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0.1,0.7,0.8,0.2,0,7,0,0,0,0
1,-0.994771744,0.99999999,1,0.999992298,0.999016874,-0.174003489,1,-0.98230938,0.999236434,-1,1,1,-0.891865203,-0.99999996,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.6,0.2,0.6,0.6,0.3,0.7,0.7,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,7.2,0,0.1,0,0
1,-0.741948216,1,1,0.999982495,-0.984103873,-0.2081479,1,-0.904599171,0.930043024,-1,1,1,-0.660289994,0.999540567,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.4,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.4,0.8,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,10.4,0,0,0,0
1,-0.999999976,1,1,0.999989278,0.999998537,-0.308927651,1,-0.999941521,1,-1,0.104881021,1,-0.965463444,-0.998549755,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.2,0,0,0,0
1,-0.999747648,1,1,0.999997654,0.999817213,-0.193791079,1,-0.999413255,0.999999989,-1,1,1,-0.843127192,-0.999999999,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.3,0.1,0.5,0.5,0.3,0.7,0.8,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,-0.1,6.6,0,0,0,0
1,-0.858900299,1,1,0.99998192,-0.98410837,-0.218008667,1,-0.949173939,0.924409922,-1,1,1,-0.636975518,0.999994649,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.3,0.2,0.4,0.5,0.3,0.7,0.7,0.7,0.5,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,8.2,0,0.1,0,0
1,-0.983261597,1,1,0.9999819,-0.98281561,-0.236280153,1,-0.972189261,0.862843976,-1,1,1,-0.631662382,0.999987732,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.6,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.7,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,6.7,0,0,0,0
1,-0.979259757,0.999999998,1,0.999995456,0.999824234,-0.230574855,1,-0.991987358,0.999900112,-1,1,1,-0.889921357,-0.999999872,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.8,0.6,0,0.8,0.8,0.1,0.9,0.8,0.1,0,0.3,0.2,0.7,0.6,0,0.8,0.8,0.1,0.9,0.8,0.1,0,4.3,0,0,0,0
1,-0.999866298,1,1,0.999699135,-0.999999989,-0.129037716,1,-0.978344012,0.943046902,-1,1,1,-0.630286317,1,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.6,0.2,0.7,0.6,0.3,0.7,0.6,0.7,0.6,0.1,0.8,0.8,0.3,0.8,0.8,0.1,0.1,0.4,0.3,0.8,0.6,0,0.8,0.8,0.3,0.8,0.8,0.1,0,7.6,0,0.1,0,0
1,-0.999996565,1,1,0.999998564,-0.999958906,-0.356916319,1,-0.998883221,0.999996796,-1,1,1,-0.95823007,0.999971929,1,-1,0.997903251,-0.61979684,-1,-0.200098716,0.950767617,-0.493268614,-1,0.45635232,1,1,0.37546321,1,-0.999999999,1,1,-0.999864963,0.98748544,-0.984169738,-1,1,0.999999226,1,-0.999912543,0.999991653,-0.999825074,0.999147494,0.999943152,-0.996809661,-1,-0.947001968,-1,0.8,0.2,0.6,0.8,0.4,0.6,0.7,0.7,0.7,0.2,0.8,0.8,0,0.9,0.8,0.2,0,0.2,0.2,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0.2,-0.1,3,0,0,0,0
1,-0.999993401,1,1,0.999991019,0.999542003,-0.340061907,1,-0.999663623,1,-1,-0.998240892,1,-0.963281005,-0.999978767,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0,-0.1,4,0,0,0,0
1,-0.999998545,1,1,0.999992123,0.999999823,-0.311158827,1,-0.999922688,1,-1,-0.042925788,1,-0.964584191,-0.999875418,1,-1,0.999919726,0.866428774,-0.999979523,0.959495436,0.263787153,0.999983104,-1,-0.998212098,1,-1,0.212662925,1,-1,1,1,-0.999985014,0.480882447,-0.999999703,-1,1,-0.999985848,1,-0.999851925,0.999973876,-0.538529431,0.755231522,-0.972079173,-0.993576017,-0.998718493,-0.998213419,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,6.9,0,0,0,0
1,-0.999998545,1,1,0.999992123,0.999999823,-0.311158827,1,-0.999922688,1,-1,-0.042925788,1,-0.964584191,-0.999875418,1,-1,0.999919726,0.866428774,-0.999979523,0.959495436,0.263787153,0.999983104,-1,-0.998212098,1,-1,0.212662925,1,-1,1,1,-0.999985014,0.480882447,-0.999999703,-1,1,-0.999985848,1,-0.999851925,0.999973876,-0.538529431,0.755231522,-0.972079173,-0.993576017,-0.998718493,-0.998213419,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,8.1,0,0,0,0
1,-0.999998545,1,1,0.999992123,0.999999823,-0.311158827,1,-0.999922688,1,-1,-0.042925788,1,-0.964584191,-0.999875418,1,-1,0.999919726,0.866428774,-0.999979523,0.959495436,0.263787153,0.999983104,-1,-0.998212098,1,-1,0.212662925,1,-1,1,1,-0.999985014,0.480882447,-0.999999703,-1,1,-0.999985848,1,-0.999851925,0.999973876,-0.538529431,0.755231522,-0.972079173,-0.993576017,-0.998718493,-0.998213419,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0,0.7,0.8,0,0.8,0.8,0.1,0,6.8,0,0,0,0
1,-0.99999987,1,1,0.999998983,-0.998541751,-0.337496697,1,-0.99937043,0.999997699,-1,1,1,-0.960660894,0.999996933,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.7,0.6,0.1,0.8,0.8,0,0.9,0.8,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0,0.9,0.8,0.1,0,6.7,0,0,0,0
1,-0.999999921,1,1,0.999993262,0.999996949,-0.342612029,1,-0.999920966,1,-1,-0.995104625,1,-0.961392272,-0.999973191,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.2,0.1,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.1,0.8,0.8,0,0.7,0.8,0.2,0,0.1,0.1,0.6,0.6,0.1,0.8,0.8,0,0.7,0.8,0.2,-0.1,7.7,0,0,0,0
1,-0.999988299,1,1,0.999991273,0.999596224,-0.339741014,1,-0.999608695,1,-1,-0.994723645,1,-0.960265339,-0.999989995,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.1,0.2,0.2,0.4,0.5,0.5,0.6,0.6,0.4,0.1,0.7,0.8,0.2,0.7,0.8,0.3,0,0.2,0.2,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.8,0.3,0,6.9,0,0,0,0
1,-0.999988299,1,1,0.999991273,0.999596224,-0.339741014,1,-0.999608695,1,-1,-0.994723645,1,-0.960265339,-0.999989995,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.1,0.1,0.2,0.3,0.4,0.6,0.9,0.7,0.4,0,0.7,0.8,0,0.7,0.8,0.1,0,0.1,0.2,0.6,0.5,0.1,0.7,0.8,0,0.7,0.8,0.1,0,7.3,0,0,0,0
1,-0.999996987,1,1,0.999987458,-0.999958111,-0.379207561,1,-0.999707201,0.999999996,-1,0.999999999,1,-0.994052819,0.999628936,1,-1,0.992930527,0.97363824,-0.989787993,0.97597468,-0.349346086,0.999998079,-1,-0.995721029,1,-1,-0.242313545,1,-1,1,1,-0.999999416,0.110280671,-0.999995208,-1,1,-0.999517184,1,-0.999668973,0.999947055,-0.174597995,0.822016825,-0.999876433,-0.999966432,-0.9999748,-0.994877613,-1,0.1,0.2,0.2,0.3,0.3,0.7,0.8,0.7,0.4,0,0.7,0.8,0.1,0.7,0.8,0.3,0,0.1,0.1,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.3,0,8.7,0,0,0,0
1,-0.999996985,1,1,0.999987458,-0.999958097,-0.379212119,1,-0.999699408,0.999999996,-1,0.999999999,1,-0.994052836,0.999609716,1,-1,0.999919726,0.866428774,-0.999979523,0.959495436,0.263787153,0.999983104,-1,-0.998212098,1,-1,0.212662925,1,-1,1,1,-0.999985014,0.480882447,-0.999999703,-1,1,-0.999985848,1,-0.999851925,0.999973876,-0.538529431,0.755231522,-0.972079173,-0.993576017,-0.998718493,-0.998213419,-1,0.2,0.2,0.3,0.4,0.5,0.5,0.7,0.6,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0,0.1,0.2,0.6,0.5,0,0.7,0.8,0.1,0.7,0.8,0.1,-0.1,5.5,0,0,0,0
1,-0.999990737,1,1,0.999991153,0.999596801,-0.339831554,1,-0.999620038,1,-1,-0.994663241,1,-0.962724184,-0.999982976,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.988813537,-0.999996794,-1,1,0.999995156,1,-0.999893625,0.99999597,-0.937994993,0.844609632,0.998532246,-0.999999583,-0.999999991,-0.894414604,-1,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.7,0.4,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.2,0.2,0.7,0.5,0,0.7,0.8,0.1,0.7,0.8,0.1,-0.1,5.2,0,0,0,0
1,-0.999985698,0.999999988,1,0.999997721,0.997732472,-0.17792595,1,-0.999894739,0.999999999,-1,0.999999863,1,-0.898688704,-0.999999999,1,-1,0.999955748,0.805393842,-1,0.704586812,0.733487522,0.994191642,-1,-0.318914339,1,-0.999999999,0.872923319,1,-0.999999999,1,1,-0.999999268,0.98871069,-0.999996795,-1,1,0.999994258,1,-0.999893684,0.99999597,-0.937994993,0.839766444,0.998535304,-0.999999683,-0.999999991,-0.893677206,-1,0.5,0.2,0.5,0.6,0.3,0.6,0.7,0.8,0.6,0.1,0.7,0.8,0.5,0.8,0.6,0.2,0,0.3,0.2,0.7,0.7,0.1,0.7,0.8,0.5,0.8,0.6,0.2,0,7.8,0,0,0,0
