@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-0.989764776,-0.994348496,1,-0.978374448,-1,-0.999823023,-1,0.999999947,1,0.999996774,-0.999933553,-0.971037555,-0.845029228,0.997432086,1,1,0.347752816,1,-0.999988727,-1,1,1,-1,0.999978933,-1,-0.9946983,0.956653732,-0.876204087,1,-1,1,1,-0.999986352,0.989768734,1,0.962950937,0.944667466,1,1,-1,0.735903691,-1,1,-1,1,0.999212326,-0.999993494,-0.992654997,0.3,0.2,0.4,0.6,0.5,0.5,0.7,0.6,0.5,0.2,0.7,0.9,0.7,0.7,0.8,0.2,0,0.1,0.2,0.6,0.6,0.2,0.7,0.9,0.7,0.7,0.8,0.2,-0.1,7.7,0,0,0,0
-0.983743963,-0.999867569,1,-0.999525522,-1,-0.999997757,-1,1,1,0.999999976,-0.688230791,-0.99608337,-0.987088422,0.998871536,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902425,0.998355227,1,0.958091903,0.813390095,1,1,-0.999999986,0.999987185,-1,1,-1,1,1,-0.999999674,-0.991875557,0.3,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.4,0,0.7,0.8,0.2,0.8,0.8,0.1,0,0.2,0.2,0.7,0.5,0.2,0.7,0.8,0.2,0.8,0.8,0.1,0,7.1,0,0,0,0
-0.856437617,-0.995428591,1,-0.99223533,1,-0.999999346,-1,1,0.999999952,0.998412976,0.944592568,-0.915951282,-0.354423441,-1,1,0.999999986,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.4,0.2,0.6,0.6,0.3,0.7,0.6,0.8,0.4,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0,0.4,0.3,0.7,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.1,0,7.2,0,0.1,0,0
-0.974010049,-0.997708911,1,-0.992125185,-1,-0.999994433,-1,1,1,0.999996581,-0.978750501,-0.962686176,-0.76712121,0.999977085,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902425,0.998355227,1,0.958091903,0.813390095,1,1,-0.999999986,0.999987185,-1,1,-1,1,1,-0.999999674,-0.991875557,0.4,0.2,0.5,0.6,0.4,0.6,0.8,0.7,0.5,0.1,0.8,0.8,0.6,0.7,0.8,0.2,0,0.3,0.2,0.6,0.6,0.1,0.8,0.8,0.6,0.7,0.8,0.2,0,8.8,0,0,0,0
-0.987058723,-0.999090385,1,-0.967793439,-1,-0.999790938,-1,0.999983055,0.999999997,0.999999961,-0.999982063,-0.986797425,-0.923674723,0.986961887,1,1,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976212,0.999667975,1,0.945826044,0.989431293,1,0.999999986,-0.999999989,0.999984733,-1,1,-1,1,0.49322334,-0.999999999,-0.986418118,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.8,0.3,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.2,0.3,0.6,0.4,0.3,0.7,0.8,0.1,0.7,0.8,0.1,0,6.3,0,0,0,0
-0.984865818,-0.999542158,1,-0.999804293,-1,-0.999998541,-1,1,1,0.999999984,-0.880647473,-0.997167697,-0.989025546,0.999899085,1,1,0.916230004,0.999973299,-0.999981271,-1,1,1,-0.999987958,0.99997601,-1,0.086890247,0.999945312,-0.999957114,1,-1,1,1,-0.999227878,0.999966679,1,0.999945507,0.712295292,1,0.982227402,-1,0.99999938,-1,1,-1,1,0.999011177,-0.999999999,-0.930588754,0.2,0.1,0.4,0.3,0.2,0.8,0.8,0.7,0.4,0,0.7,0.8,0.1,0.8,0.7,0.1,0,0.3,0.1,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,6,0,0,0,0
-0.973251729,-0.998352881,1,-0.997565998,-0.999999995,-0.999996194,-1,1,1,0.999978115,-0.941045873,-0.971143665,-0.744986288,0.999925467,1,1,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976212,0.999667975,1,0.945826044,0.989431293,1,0.999999986,-0.999999989,0.999984733,-1,1,-1,1,0.49322334,-0.999999999,-0.986418118,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.2,0.8,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,6.7,0,0,0,0
-0.981339176,-0.978468772,1,-0.950199539,0.999999859,-0.999949659,-1,1,0.999999992,0.999995045,-0.999998505,-0.904317683,-0.910745512,-0.999999999,1,0.999999999,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.3,0.2,0.4,0.5,0.3,0.6,0.8,0.7,0.4,0.1,0.8,0.8,0,0.7,0.7,0.1,0,0.2,0.3,0.7,0.5,0.1,0.8,0.8,0,0.7,0.7,0.1,0,4.6,0,0.1,0,0
-0.963610801,-0.997676476,1,-0.999592836,0.999999997,-0.999999969,-1,1,1,0.999990109,0.985163349,-0.991615731,-0.854395582,-0.999999987,1,1,0.944660207,1,-0.999960396,-1,1,1,-0.725899035,1,-1,-0.751657171,0.998386977,-0.999999189,1,-1,1,1,-0.991269062,-0.99980736,1,0.997216242,-0.516420581,1,1,-0.999999999,0.99975394,-1,1,-1,1,1,-0.999999931,-0.49716697,0.7,0.1,0.7,0.6,0.2,0.8,0.8,0.8,0.5,0,0.7,0.8,0,0.8,0.7,0,0,0.4,0.2,0.7,0.4,0.2,0.7,0.8,0,0.8,0.7,0,-0.1,2.4,0,0.1,0,0
-0.974100501,-0.998499522,1,-0.997246198,-1,-0.999994009,-1,1,0.999999985,0.999999954,-0.999400731,-0.982515498,-0.562052471,0.944683568,1,1,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976212,0.999667975,1,0.945826044,0.989431293,1,0.999999986,-0.999999989,0.999984733,-1,1,-1,1,0.49322334,-0.999999999,-0.986418118,0.2,0.1,0.4,0.3,0.3,0.8,0.9,0.8,0.3,0,0.8,0.8,0.1,0.7,0.8,0.4,0,0.3,0.2,0.8,0.5,0.2,0.8,0.8,0.1,0.7,0.8,0.4,0,7.2,0,0.1,0,0
-0.555426379,-0.999750943,0.999550758,0.91933812,1,-0.999988856,-1,1,-0.999999879,0.999999919,-0.999999958,-0.855570825,0.625009409,-1,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902425,0.998355227,1,0.958091903,0.813390095,1,1,-0.999999986,0.999987185,-1,1,-1,1,1,-0.999999674,-0.991875557,0.4,0.1,0.5,0.5,0.3,0.7,0.9,0.9,0.3,0,0.7,0.8,0.1,0.7,0.8,1,0.2,0.3,0.5,0.7,0.5,0.4,0.7,0.8,0.1,0.7,0.8,1,0.1,10.7,0,0.2,0,0
-0.883321715,-0.999297137,0.999999998,-0.986759598,0.999575275,-0.999990922,-1,1,0.999995332,0.999999273,0.202313396,-0.972733815,0.061863082,-1,1,0.999999999,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902425,0.998355227,1,0.958091903,0.813390095,1,1,-0.999999986,0.999987185,-1,1,-1,1,1,-0.999999674,-0.991875557,0.5,0.1,0.5,0.6,0.3,0.7,0.9,0.9,0.3,0,0.8,0.8,0.1,0.7,0.8,0.8,0.1,0.5,0.4,0.8,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.8,0.1,11.4,0,0.2,0,0
-0.989766089,-0.992795333,1,-0.986484829,-1,-0.999606897,-1,0.999999993,1,0.999994055,-0.999351034,-0.985747492,-0.946237535,0.986584849,1,1,0.501199688,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.950454069,0.99999813,-0.999999393,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0,0.7,0.7,0.2,0.7,0.7,0.1,0,0.2,0.3,0.8,0.5,0.1,0.7,0.7,0.2,0.7,0.7,0.1,0,6,0,0,0,0
-0.985831338,-0.999915001,1,-0.996704346,-1,-0.999988191,-1,0.999886979,1,0.999999996,-0.942835922,-0.986149492,-0.902729457,0.999990686,1,0.999999999,0.347752801,1,-0.999988737,-1,1,1,-1,0.999980236,-1,-0.994710246,0.953874528,-0.878564339,1,-1,1,1,-0.99998635,0.989401103,1,0.962965335,0.944667458,1,1,-1,0.73590369,-1,1,-1,1,0.999212324,-0.999993494,-0.992656027,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.2,0.2,0.7,0.5,0.2,0.7,0.8,0,0.7,0.7,0.1,0,6,0,0,0,0
-0.886546126,-0.997368117,1,-0.969267954,1,-0.999975687,-1,1,0.999978441,0.99957736,0.962676978,-0.936182246,-0.10056646,-1,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.7,0.1,0.6,0.7,0.3,0.7,0.8,0.9,0.6,0,0.8,0.8,0.1,0.8,0.7,0,0.1,0.4,0.3,0.9,0.7,0,0.8,0.8,0.1,0.8,0.7,0,0.1,6.7,0,0.2,0,0
-0.97526389,-0.992900444,1,-0.994254131,-0.999999999,-0.999999956,-1,1,1,0.999994253,-0.999916705,-0.965053902,-0.720205664,0.999945317,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.4,0.2,0.5,0.6,0.4,0.6,0.8,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,0.3,0.2,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.1,0,4.3,0,0,0,0
-0.97526389,-0.992900444,1,-0.994254131,-0.999999999,-0.999999956,-1,1,1,0.999994253,-0.999916705,-0.965053902,-0.720205664,0.999945317,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.8,0.5,0,0.8,0.8,0,0.8,0.7,0.1,0,0.3,0.2,0.8,0.5,0.1,0.8,0.8,0,0.8,0.7,0.1,0,4.2,0,0.1,0,0
-0.962214989,-0.998986796,0.999999732,-0.999421002,1,-0.999999992,-1,1,1,0.999996055,0.757025853,-0.98944437,-0.862037636,-1,1,0.99999748,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.5,0.1,0.6,0.5,0.2,0.8,0.8,0.8,0.6,0.1,0.7,0.8,0.3,0.8,0.7,0.1,0,0.4,0.2,0.8,0.6,0,0.7,0.8,0.3,0.8,0.7,0.1,0,8,0,0.1,0,0
-0.97526389,-0.992900444,1,-0.994254131,-0.999999999,-0.999999956,-1,1,1,0.999994253,-0.999916705,-0.965053902,-0.720205664,0.999945317,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.5,0.1,0.7,0.8,0.3,0.8,0.7,0.1,0,0.3,0.2,0.8,0.5,0,0.7,0.8,0.3,0.8,0.7,0.1,0,5.9,0,0.1,0,0
-0.986683763,-0.999924714,1,-0.998423971,-1,-0.999999289,-1,0.999999961,1,0.999999938,-0.981449729,-0.984949696,-0.869553484,0.999970145,1,1,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976265,0.999671753,1,0.947106701,0.989390534,1,0.999999985,-0.999999989,0.999984752,-1,1,-1,1,0.493399199,-0.999999998,-0.986562522,0.2,0.1,0.3,0.3,0.3,0.7,0.9,0.8,0.5,0,0.8,0.8,0.6,0.7,0.7,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0.6,0.7,0.7,0.1,0,5.3,0,0,0,0
-0.98520809,-0.999566382,1,-0.998029236,-1,-0.999971221,-1,0.926237365,1,0.999999717,-0.45387193,-0.986659235,-0.937921577,0.999981846,1,0.999999999,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976265,0.999671753,1,0.947106701,0.989390534,1,0.999999985,-0.999999989,0.999984752,-1,1,-1,1,0.493399199,-0.999999998,-0.986562522,0.2,0.2,0.4,0.3,0.2,0.8,0.8,0.8,0.7,0,0.8,0.8,0.1,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0.1,0.8,0.7,0.1,0,3.2,0,0,0,0
-0.977664681,-0.999690283,1,-0.997782361,-1,-0.999837186,-1,1,1,0.999999692,-0.832560167,-0.98411562,-0.984062837,0.99999463,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.3,0.1,0.4,0.4,0.3,0.7,0.8,0.8,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.8,0.6,0,0.7,0.8,0.2,0.8,0.7,0.1,-0.1,5.8,0,0,0,0
-0.977664681,-0.999690283,1,-0.997782361,-1,-0.999837186,-1,1,1,0.999999692,-0.832560167,-0.98411562,-0.984062837,0.99999463,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.3,0.2,0.6,0.4,0.2,0.8,0.6,0.8,0.6,0.2,0.7,0.8,0.2,0.7,0.7,0.2,0,0.2,0.1,0.8,0.6,0,0.7,0.8,0.2,0.7,0.7,0.2,-0.1,6.7,0,0,0,0
-0.981361024,-0.999475676,1,-0.999878149,-1,-0.999998476,-1,1,1,0.999999975,-0.91594816,-0.993644834,-0.981967508,0.999930241,1,1,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976265,0.999671753,1,0.947106701,0.989390534,1,0.999999985,-0.999999989,0.999984752,-1,1,-1,1,0.493399199,-0.999999998,-0.986562522,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.5,0,0.7,0.8,0.2,0.8,0.7,0.1,0,0.3,0.2,0.8,0.6,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,5.8,0,0,0,0
-0.97526389,-0.992900444,1,-0.994254131,-0.999999999,-0.999999956,-1,1,1,0.999994253,-0.999916705,-0.965053902,-0.720205664,0.999945317,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.4,0.2,0.6,0.5,0.2,0.8,0.8,0.8,0.5,0.1,0.7,0.8,0.3,0.7,0.7,0.1,0,0.3,0.2,0.8,0.5,0,0.7,0.8,0.3,0.7,0.7,0.1,0,5.9,0,0.1,0,0
-0.986609036,-0.99990412,1,-0.999748821,-1,-0.999997476,-1,0.999904651,1,0.999999997,-0.938145868,-0.982668019,-0.865771236,0.999990755,1,1,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976265,0.999671753,1,0.947106701,0.989390534,1,0.999999985,-0.999999989,0.999984752,-1,1,-1,1,0.493399199,-0.999999998,-0.986562522,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.8,0.4,0.1,0.7,0.8,0.2,0.7,0.7,0.1,0,0.2,0.1,0.8,0.5,0.1,0.7,0.8,0.2,0.7,0.7,0.1,0,6.2,0,0,0,0
-0.981431348,-0.992479195,1,-0.99927946,-1,-0.999999968,-1,1,1,0.999998012,-0.99920347,-0.961805816,-0.855932855,0.999975842,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.5,0.2,0.6,0.5,0.3,0.7,0.7,0.9,0.7,0,0.8,0.8,0,0.9,0.7,0.1,0,0.3,0.2,0.8,0.7,0,0.8,0.8,0,0.9,0.7,0.1,0,4.8,0,0.1,0,0
-0.981673488,-0.999344962,1,-0.999708565,-1,-0.999999959,-1,1,1,0.999999557,-0.901583738,-0.996373179,-0.987959548,0.99991941,1,1,0.916230004,0.999973299,-0.999981271,-1,1,1,-0.999987958,0.99997601,-1,0.086890247,0.999945312,-0.999957114,1,-1,1,1,-0.999227878,0.999966679,1,0.999945507,0.712295292,1,0.982227402,-1,0.99999938,-1,1,-1,1,0.999011177,-0.999999999,-0.930588754,0.1,0.2,0.4,0.3,0.2,0.8,0.6,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,0.3,0.1,0.8,0.5,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,4.2,0,0,0,0
-0.986501782,-0.999920373,1,-0.997890001,-1,-0.999996807,-1,0.923001505,1,0.999999995,-0.233274513,-0.986428086,-0.915012141,0.999974144,1,0.999999999,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976265,0.999671753,1,0.947106701,0.989390534,1,0.999999985,-0.999999989,0.999984752,-1,1,-1,1,0.493399199,-0.999999998,-0.986562522,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0,0.8,0.8,0.1,0.8,0.7,0.1,0,0.2,0.2,0.8,0.6,0,0.8,0.8,0.1,0.8,0.7,0.1,0,4.5,0,0,0,0
-0.98138805,-0.999461843,0.999999854,-0.999829079,-1,-0.999999205,-1,1,1,0.999999943,-0.983695325,-0.993837377,-0.977695,0.996866148,1,1,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976265,0.999671753,1,0.947106701,0.989390534,1,0.999999985,-0.999999989,0.999984752,-1,1,-1,1,0.493399199,-0.999999998,-0.986562522,0.2,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0.1,0.8,0.8,0.3,0.8,0.7,0.3,0,0.3,0.2,0.9,0.6,0,0.8,0.8,0.3,0.8,0.7,0.3,0,5.3,0,0,0,0
-0.986501782,-0.999920373,1,-0.997890001,-1,-0.999996807,-1,0.923001505,1,0.999999995,-0.233274513,-0.986428086,-0.915012141,0.999974144,1,0.999999999,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976265,0.999671753,1,0.947106701,0.989390534,1,0.999999985,-0.999999989,0.999984752,-1,1,-1,1,0.493399199,-0.999999998,-0.986562522,0.1,0.1,0.3,0.3,0.4,0.6,0.8,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0.2,0.8,0.7,0.1,0,6.2,0,0,0,0
-0.987522803,-0.99838761,1,-0.982949809,-1,-0.999952091,-1,0.999999929,1,0.999994201,-0.999923034,-0.970808606,-0.922770796,0.987714572,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.3,0.2,0.4,0.6,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0.1,0.7,0.7,0.2,0,0.2,0.2,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,-0.1,7.4,0,0,0,0
-0.989790102,-0.996052004,1,-0.98045898,-1,-0.999985366,-1,0.999999918,1,0.999985721,-0.999905998,-0.968834146,-0.853071698,0.988179981,1,1,0.347752801,1,-0.999988737,-1,1,1,-1,0.999980236,-1,-0.994710246,0.953874528,-0.878564339,1,-1,1,1,-0.99998635,0.989401103,1,0.962965335,0.944667458,1,1,-1,0.73590369,-1,1,-1,1,0.999212324,-0.999993494,-0.992656027,0.2,0.2,0.3,0.5,0.5,0.5,0.7,0.9,0.4,0,0.8,0.8,0,0.8,0.7,0.1,0,0.2,0.3,0.6,0.5,0.2,0.8,0.8,0,0.8,0.7,0.1,0,6.6,0,0,0,0
-0.957516362,-0.998432106,0.999988569,-0.999659837,1,-0.999999999,-1,1,1,0.999995577,0.931636993,-0.991266441,-0.853823889,-1,1,0.999999813,0.501199688,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.950454069,0.99999813,-0.999999393,1,-1,1,1,-0.999902425,0.998355227,1,0.958091903,0.813390095,1,1,-0.999999986,0.999987185,-1,1,-1,1,1,-0.999999674,-0.991875557,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.8,0.6,0,0.8,0.7,0,0.7,0.8,0.1,0.1,0.4,0.3,0.8,0.6,0.1,0.8,0.7,0,0.7,0.8,0.1,0,6.5,0,0.1,0,0
-0.963642061,-0.994491757,1,-0.999550646,0.999999581,-0.999992122,-1,1,1,0.999988588,-0.994305598,-0.817162605,-0.922349207,-1,1,0.999067772,0.501199688,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.950454069,0.99999813,-0.999999393,1,-1,1,1,-0.999902425,0.998355227,1,0.958091903,0.813390095,1,1,-0.999999986,0.999987185,-1,1,-1,1,1,-0.999999674,-0.991875557,0.4,0.2,0.5,0.6,0.3,0.7,0.7,0.7,0.6,0,0.8,0.7,0,0.8,0.8,0.1,0.1,0.5,0.3,0.8,0.6,0,0.8,0.7,0,0.8,0.8,0.1,0.1,5.6,0,0.1,0,0
-0.989790102,-0.996052004,1,-0.98045898,-1,-0.999985366,-1,0.999999918,1,0.999985721,-0.999905998,-0.968834146,-0.853071698,0.988179981,1,1,0.347752801,1,-0.999988737,-1,1,1,-1,0.999980236,-1,-0.994710246,0.953874528,-0.878564339,1,-1,1,1,-0.99998635,0.989401103,1,0.962965335,0.944667458,1,1,-1,0.73590369,-1,1,-1,1,0.999212324,-0.999993494,-0.992656027,0.1,0.2,0.2,0.4,0.5,0.5,0.8,0.7,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.1,0.2,0.5,0.6,0.4,0.7,0.8,0,0.7,0.7,0.1,0,8.4,0,0,0,0
-0.981361024,-0.999475676,1,-0.999878149,-1,-0.999998476,-1,1,1,0.999999975,-0.91594816,-0.993644834,-0.981967508,0.999930241,1,1,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976265,0.999671753,1,0.947106701,0.989390534,1,0.999999985,-0.999999989,0.999984752,-1,1,-1,1,0.493399199,-0.999999998,-0.986562522,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.6,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.3,0.2,0.8,0.6,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0,7.3,0,0,0,0
