@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-1,1,0.999837313,0.999999999,0.996457995,-0.99999999,1,0.676959381,-0.99912065,-0.99998985,0.668388213,-0.999932567,1,-1,-0.999999944,0.999999995,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.2,0.2,0.3,0.3,0.3,0.6,0.7,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.2,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0.1,0.8,0.7,0.2,-0.1,9.2,0,0,0,0
-1,1,0.999664343,0.999999999,0.996848943,-1,1,0.665154303,-0.999859928,-0.99992995,0.668336621,-0.999988733,1,-1,-0.999999955,1,1,-0.999991501,-1,0.951173855,0.999326312,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887727821,0.84466034,0.004535649,0.995891415,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.2,0.1,0.3,0.4,0.3,0.7,0.9,0.7,0.5,0,0.8,0.7,0,0.7,0.8,0.2,0,0.1,0.1,0.6,0.7,0.1,0.8,0.7,0,0.7,0.8,0.2,-0.1,11,0,0,0,0
-1,1,0.997866621,0.999961185,0.984182221,-0.999998421,1,0.969833436,-0.871293427,-0.997478466,0.786584441,-0.969211804,1,-1,-1,0.999999995,1,-0.999950567,-1,0.994922697,0.993770221,1,-1,-0.999999984,0.999999743,-0.888023266,-1,-0.81361554,0.988412949,-0.884533746,0.962139097,1,0.998818926,-0.820607589,1,0.998234367,0.999449374,1,1,-1,-1,1,-0.981905368,1,0.346285445,-0.99901441,-0.999999996,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.6,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.2,0.3,0.8,0.6,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,4.9,0,0,0,0
-1,0.999999999,0.999964625,0.999999975,0.9961405,-0.999999999,1,0.15848029,-0.999635233,-0.999494675,0.747587695,-0.999998327,1,-1,-0.999999986,0.999998206,1,-0.999950567,-1,0.994922697,0.993770221,1,-1,-0.999999984,0.999999743,-0.888023266,-1,-0.81361554,0.988412949,-0.884533746,0.962139097,1,0.998818926,-0.820607589,1,0.998234367,0.999449374,1,1,-1,-1,1,-0.981905368,1,0.346285445,-0.99901441,-0.999999996,-1,0.2,0.2,0.5,0.3,0.2,0.8,0.7,0.9,0.6,0.1,0.8,0.8,0.3,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0.1,0.8,0.8,0.3,0.8,0.8,0.1,-0.1,4.6,0,0,0,0
-1,1,0.999103197,0.999999999,0.988945943,-0.999999999,1,0.668176872,-0.997773916,-0.999843423,0.668703754,-0.999960803,1,-1,-0.999999675,0.999999924,1,-0.999999762,-1,0.743311723,0.956031629,1,-1,-0.999999981,0.999964884,-0.888100359,-1,-0.900434719,1,-0.997583387,0.999997856,1,0.998739565,-0.971368745,1,0.998449222,0.999998978,1,1,-1,-1,1,-0.984027111,1,0.96331518,-0.975487614,-0.999999978,-1,0.4,0.2,0.4,0.5,0.4,0.6,0.7,0.9,0.6,0,0.8,0.9,0.2,0.8,0.9,0,0,0.1,0,0.7,0.6,0.1,0.8,0.9,0.2,0.8,0.9,0,-0.1,7.6,0,0,0,0
-1,1,0.999103197,0.999999999,0.988945943,-0.999999999,1,0.668176872,-0.997773916,-0.999843423,0.668703754,-0.999960803,1,-1,-0.999999675,0.999999924,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.971368745,1,0.998449222,0.999998978,1,1,-1,-1,1,-0.984027111,1,0.96331518,-0.975487614,-0.999999978,-1,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.9,0.6,0,0.8,0.8,0.4,0.8,0.9,0,0,0.2,0.2,0.6,0.6,0.1,0.8,0.8,0.4,0.8,0.9,0,-0.1,6.2,0,0,0,0
-1,1,0.999103197,0.999999999,0.988945943,-0.999999999,1,0.668176872,-0.997773916,-0.999843423,0.668703754,-0.999960803,1,-1,-0.999999675,0.999999924,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.971368745,1,0.998449222,0.999998978,1,1,-1,-1,1,-0.984027111,1,0.96331518,-0.975487614,-0.999999978,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.6,0.1,0.8,0.8,0.4,0.8,0.9,0.1,0,0.1,0.1,0.8,0.6,0.1,0.8,0.8,0.4,0.8,0.9,0.1,-0.1,6.2,0,0,0,0
-1,0.999999998,0.999965751,0.999999975,0.996141669,-0.999999999,1,0.060711262,-0.999636414,-0.999291274,0.747760538,-0.999998242,1,-1,-0.999999988,0.999998273,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.1,0.2,0.3,0.2,0.2,0.8,0.8,0.8,0.4,0,0.8,0.8,0,0.7,0.8,0.1,0,0.1,0.1,0.6,0.5,0.2,0.8,0.8,0,0.7,0.8,0.1,0,8.3,0,0,0,0
-1,1,0.999077447,0.999999999,0.988948656,-0.999999999,1,0.678886811,-0.998803735,-0.999839083,0.668726427,-0.999949502,1,-1,-0.999999649,0.999999931,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.1,0.2,0.2,0.3,0.3,0.7,0.7,0.8,0.4,0.1,0.7,0.8,0,0.7,0.8,0.3,0,0.1,0.1,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.3,0,10.1,0,0,0,0
-1,1,0.999664343,0.999999999,0.996848943,-1,1,0.665154303,-0.999859928,-0.99992995,0.668336621,-0.999988733,1,-1,-0.999999955,1,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.2,0.1,0.4,0.4,0.3,0.7,0.9,0.7,0.5,0.1,0.8,0.8,0.1,0.8,0.8,0.2,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0.1,0.8,0.8,0.2,-0.1,7.1,0,0,0,0
-1,1,0.999103197,0.999999999,0.988945943,-0.999999999,1,0.668176872,-0.997773916,-0.999843423,0.668703754,-0.999960803,1,-1,-0.999999675,0.999999924,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.967785314,1,0.99845601,0.999998978,1,1,-1,-1,1,-0.984651213,1,0.963317546,-0.978989062,-0.999999978,-1,0.3,0.2,0.4,0.5,0.3,0.7,0.8,0.5,0.6,0.5,0.7,0.8,0.2,0.8,0.7,0.5,0,0.1,0.1,0.5,0.8,0.2,0.7,0.8,0.2,0.8,0.7,0.5,-0.1,12,0,0,0,0
-1,1,0.976893418,1,0.975445647,-0.999999855,1,0.831310945,-0.999575714,-0.999265793,0.640332206,-0.999999961,1,-1,-0.999999494,1,1,-0.999996569,-1,-0.848376093,0.999990264,1,-1,-0.999999977,0.999999695,-0.888106415,-0.999999031,-0.712317297,0.999999999,-0.963711377,0.999999667,1,0.99970298,-0.965733243,1,0.993214173,0.999999999,1,1,-1,-1,1,-0.998030241,1,0.997796605,-0.974292845,-0.999983723,-1,0.9,0.2,1,0.6,0.2,0.8,0.7,0.4,0.7,0.7,0.7,0.8,0.2,0.7,0.7,0.6,0,0.2,0.1,0.4,0.8,0.4,0.7,0.8,0.2,0.7,0.7,0.6,-0.1,11.3,0,0,0,0
-1,1,0.998986715,0.999999999,0.98895248,-0.999999999,1,0.660733567,-0.996722592,-0.999898239,0.668614917,-0.999869702,1,-1,-0.999999787,0.999999993,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817456,1,0.999835308,0.486262698,1,1,-1,-1,1,-0.990850311,1,0.221659486,-0.998747714,-0.999999976,-1,0.1,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.4,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.4,0.6,0.5,0.7,0.8,0.2,0.8,0.7,0.1,0,10.1,0,0,0,0
-1,1,0.999077447,0.999999999,0.988948656,-0.999999999,1,0.678886811,-0.998803735,-0.999839083,0.668726427,-0.999949502,1,-1,-0.999999649,0.999999931,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.1,0.3,0.3,0.4,0.4,0.5,0.4,0.8,0.4,0,0.7,0.8,0.4,0.7,0.8,0.8,0,0.1,0.1,0.5,0.5,0.8,0.7,0.8,0.4,0.7,0.8,0.8,0,7,0,0,0,0

