@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-1,0.999997113,1,-1,-0.993772737,-0.999951351,0.999996477,0.999707347,-0.999999313,0.611441394,1,0.991949848,-0.999107743,0.994113826,1,0.999202225,0.237130775,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.082832328,0.999709466,-1,-0.989233994,0.103544318,-0.999999711,1,0.999999727,1,-0.999999561,-1,0.202518433,0.914848039,-1,-0.615282888,0.999701165,-1,-1,-0.970686162,1,-1,-0.357357062,0.2,0.2,0.5,0.4,0.2,0.7,0.6,0.7,0.4,0.1,0.7,0.9,0.5,0.7,0.7,0.2,0,0.1,0.1,0.5,0.6,0.2,0.7,0.9,0.5,0.7,0.7,0.2,-0.1,9,0,0,0,0
-0.99999986,0.999828376,0.999999999,-1,-0.995970237,-0.999819633,0.998503027,0.997539698,-1,0.671228266,1,0.999484022,-0.998615555,0.997083726,1,0.982842003,0.063573023,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986832,0.83220804,-1,-0.999751147,0.923025187,-0.988129083,1,-0.99959781,1,-0.999999851,-1,-0.700550392,-0.987887245,-1,-0.838377638,0.999749879,-1,-1,-0.965742469,1,-1,0.503822792,0.2,0.2,0.3,0.4,0.4,0.7,0.8,0.6,0.5,0.2,0.7,0.9,0.3,0.8,0.7,0.1,0,0.2,0.1,0.5,0.8,1,0.7,0.9,0.3,0.8,0.7,0.1,0,14.1,0,0,0,0
0.996195968,0.999987251,0.999996385,-1,-0.998603811,-0.999898184,0.999012847,0.999258554,-1,0.725108022,1,0.994182491,-0.998778768,0.997017789,1,0.927327403,0.760835434,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990730848,-1,-0.999869934,0.929992103,-0.999999717,-0.88749332,-0.999999339,1,-1,-1,0.242054826,-0.998085869,-1,-0.936774691,0.998608643,-1,-1,0.781991803,1,-1,0.557980238,0.3,0.2,0.3,0.5,0.4,0.6,0.7,0.9,0.8,0,1,0.8,0,0.8,0.9,0,0,0.1,0.1,0.7,0.7,0,1,0.8,0,0.8,0.9,0,-0.1,4.2,0,0,0,0
-1,0.998518155,0.999998708,-1,-0.99833595,-0.999709432,0.997314488,0.998518108,-1,0.656960253,1,0.998071052,-0.999067491,0.999397951,1,0.999968219,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.2,0.2,0.4,0.4,0.3,0.6,0.6,0.8,0.5,0,0.8,0.8,0.4,0.8,0.8,0,0,0.1,0.1,0.7,0.5,0,0.8,0.8,0.4,0.8,0.8,0,-0.1,4.7,0,0,0,0
0.301271521,0.999991743,0.999999813,-1,-0.997806453,-0.999902821,0.99984439,0.995984428,-1,0.63316262,1,0.999665334,-0.999777392,0.912433888,1,0.91914849,0.23787294,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.086156289,0.999704425,-1,-0.989202776,0.105430795,-0.999999712,1,0.999999726,1,-0.999999561,-1,0.202518433,0.914845289,-1,-0.615220939,0.999701188,-1,-1,-0.970652619,1,-1,-0.357465366,0.2,0.2,0.4,0.3,0.3,0.7,0.7,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0,0.2,0.1,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0,5.2,0,0,0,0
-1,0.999995882,1,-1,-0.993407264,-0.999951665,0.999996332,0.999715027,-0.999999279,0.627460973,1,0.991818342,-0.999240466,0.994106231,1,0.999203701,0.237130775,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.082832328,0.999709466,-1,-0.989233994,0.103544318,-0.999999711,1,0.999999726,1,-0.999999561,-1,0.202518433,0.914845289,-1,-0.615220939,0.999701188,-1,-1,-0.970652619,1,-1,-0.357465366,0.2,0.2,0.4,0.3,0.2,0.8,0.7,0.9,0.6,0.1,0.7,0.9,0.2,0.8,0.9,0.1,0,0.2,0.1,0.7,0.5,0,0.7,0.9,0.2,0.8,0.9,0.1,-0.1,3.8,0,0,0,0
-1,0.9978916,0.999999543,-1,-0.998364406,-0.999715504,0.996792398,0.998569007,-1,0.659289083,1,0.998120141,-0.999133613,0.999392128,1,0.999963787,0.760835434,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990730848,-1,-0.999869934,0.929992103,-0.999999717,-0.887089827,-0.999999333,1,-1,-1,0.242054826,-0.998085869,-1,-0.936769444,0.998608633,-1,-1,0.781991933,1,-1,0.556915361,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.8,0.4,0,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.6,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,-0.1,7.9,0,0,0,0
0.99999996,-0.99202219,0.999999993,-1,-0.996976658,-0.999427283,-0.966674854,0.999993078,-1,0.64350319,1,0.987830036,-0.95686622,0.995620329,1,0.999981411,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999604176,1,-0.999999851,-1,-0.700550392,-0.987887208,-1,-0.837592727,0.999749881,-1,-1,-0.965742515,1,-1,0.503826332,0.2,0.1,0.4,0.3,0.2,0.8,0.8,0.8,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.2,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0.1,0.7,0.8,0.2,0,10.8,0,0,0,0
-1,1,1,-1,-0.991833417,-0.999981282,0.799633717,0.970733194,-0.994119549,0.670390711,1,0.999950748,-0.999831892,0.950751489,1,0.999844806,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999604176,1,-0.999999851,-1,-0.700550392,-0.987887208,-1,-0.837592727,0.999749881,-1,-1,-0.965742515,1,-1,0.503826332,0.1,0.1,0.2,0.2,0.3,0.7,0.9,0.7,0.4,0.1,0.7,0.8,0,0.8,0.8,0.3,0,0.1,0.1,0.5,0.5,0.1,0.7,0.8,0,0.8,0.8,0.3,-0.1,8.4,0,0,0,0
-0.988244084,0.999999091,0.999999998,-1,-0.997810296,-0.999962001,0.999858474,0.99614704,-1,0.633161692,1,0.999791088,-0.999793298,0.946457841,1,0.997816553,0.23787294,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.086156289,0.999704425,-1,-0.989202776,0.105430795,-0.999999712,1,0.999999726,1,-0.999999561,-1,0.202518433,0.914846349,-1,-0.615233992,0.999701183,-1,-1,-0.970659923,1,-1,-0.357424412,0.2,0.2,0.4,0.3,0.2,0.9,0.7,0.8,0.6,0.2,0.8,0.8,0.3,0.8,0.8,0.2,0,0.2,0.1,0.8,0.6,0.1,0.8,0.8,0.3,0.8,0.8,0.2,-0.1,7.5,0,0,0,0
-0.999999996,1,1,-1,-0.970885946,-0.999977882,0.977476244,0.965012304,-1,0.60350155,1,0.998915564,-0.999449514,0.986463078,1,0.999324494,0.760835434,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990730848,-1,-0.999869934,0.929992103,-0.999999717,-0.887089827,-0.999999333,1,-1,-1,0.242054826,-0.998085869,-1,-0.936769444,0.998608633,-1,-1,0.781991933,1,-1,0.556915361,0.1,0.2,0.3,0.4,0.4,0.6,0.6,0.8,0.6,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,0.1,0.1,0.5,0.5,0,0.8,0.8,0.2,0.8,0.8,0.1,-0.1,4.3,0,0,0,0
-1,0.999997142,1,-1,-0.993935217,-0.999951351,0.99999654,0.999703249,-0.999999379,0.610426837,1,0.991944869,-0.998963929,0.994112937,1,0.999202183,0.069373365,-0.999919972,-1,1,0.999999999,-1,-0.998030361,1,1,-1,0.999987091,0.833453547,-1,-0.999750952,0.923018047,-0.988811921,1,-0.999604176,1,-0.999999851,-1,-0.700550392,-0.987887208,-1,-0.837592727,0.999749881,-1,-1,-0.965742515,1,-1,0.503826332,0.1,0.2,0.3,0.2,0.3,0.7,0.7,0.8,0.4,0.1,0.7,0.7,0.1,0.8,0.8,0.2,0,0.1,0.1,0.5,0.5,0.3,0.7,0.7,0.1,0.8,0.8,0.2,-0.1,5.9,0,0,0,0
-0.826915333,0.999947142,1,-1,-0.998448891,-0.999917094,0.999809308,0.998405151,-1,0.684813748,1,0.996792323,-0.999638547,0.972296485,1,0.863684646,0.237130775,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.082832328,0.999709466,-1,-0.989233994,0.103544318,-0.999999711,1,0.999999727,1,-0.999999561,-1,0.202518433,0.914848039,-1,-0.615282888,0.999701165,-1,-1,-0.970686162,1,-1,-0.357357062,0.2,0.2,0.5,0.4,0.2,0.8,0.6,0.7,0.6,0.2,0.8,0.9,0.4,0.8,0.7,0.1,0,0.2,0.1,0.4,0.7,0.4,0.8,0.9,0.4,0.8,0.7,0.1,-0.1,9.3,0,0,0,0
-1,0.998834885,0.99999577,-1,-0.998321145,-0.999683144,0.997732472,0.998500642,-1,0.65396132,1,0.997963652,-0.998874093,0.99942132,1,0.999970703,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999996,0.999999993,1,-1,-1,0.932073195,0.999999965,-1,-0.999999994,0.997504622,-1,-1,-0.845675455,0.999999652,-1,-0.929554308,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.5,0.7,0.6,0.8,0.8,0.1,0.8,0.7,0.4,0,0.1,0,0.5,0.8,0.1,0.8,0.8,0.1,0.8,0.7,0.4,-0.1,10.3,0,0,0,0

