@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-1,1,0.967661065,0.9997785,0.972529459,-0.99999988,1,0.999761479,-0.984129468,-0.991746434,0.685191862,-0.999999962,1,-1,-1,0.999999997,1,-0.999999913,-1,0.941017142,0.956812677,1,-1,-0.999999991,0.942995617,-0.888106579,-0.999800409,-0.874028837,0.999534408,-0.975644861,0.999811332,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.3,0.2,0.3,0.6,0.5,0.5,0.7,0.6,0.5,0.1,0.7,0.7,0,0.7,0.8,0.1,0,0.2,0.3,0.8,0.6,0.1,0.7,0.7,0,0.7,0.8,0.1,0,7,0,0.1,0,0
-1,1,0.983187162,0.999999999,0.980859802,-0.999999985,1,0.855675485,-0.999860938,-0.99937575,0.6403369,-0.999999095,1,-1,-0.999998996,1,1,-0.99996197,-1,0.994641172,0.994687222,1,-1,-0.999999985,0.999999772,-0.8880664,-1,-0.813539087,0.987965048,-0.883423543,0.946663574,1,0.998818926,-0.820607589,1,0.998234367,0.999449374,1,1,-1,-1,1,-0.981905368,1,0.346285445,-0.99901441,-0.999999996,-1,0.2,0.2,0.5,0.3,0.2,0.8,0.8,0.7,0.5,0.1,0.7,0.7,0,0.7,0.8,0.2,0,0.2,0.1,0.7,0.6,0.2,0.7,0.7,0,0.7,0.8,0.2,0,7.1,0,0,0,0
-1,1,0.999664343,0.999999999,0.996848943,-1,1,0.665154303,-0.999859928,-0.99992995,0.668336621,-0.999988733,1,-1,-0.999999955,1,1,-0.999991501,-1,0.951173855,0.999326312,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887727821,0.84466034,0.004535649,0.995891415,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.1,0.2,0.3,0.4,0.4,0.6,0.6,0.8,0.5,0,0.8,0.7,0.1,0.8,0.8,0.1,0,0.2,0.1,0.8,0.5,0,0.8,0.7,0.1,0.8,0.8,0.1,0,3.8,0,0,0,0
-1,1,0.967661065,0.9997785,0.972529459,-0.99999988,1,0.999761479,-0.984129468,-0.991746434,0.685191862,-0.999999962,1,-1,-1,0.999999997,1,-0.999999913,-1,0.941017142,0.956812677,1,-1,-0.999999991,0.942995617,-0.888106579,-0.999800409,-0.874028837,0.999534408,-0.975644861,0.999811332,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.5,0,0.7,0.7,0.1,0.8,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,5.1,0,0,0,0
-1,1,0.983910033,0.999960866,0.988026329,-0.999999033,1,0.9375809,-0.865936187,-0.99305823,0.786579129,-0.999426223,1,-1,-0.99999981,1,1,-0.99999977,-1,0.743559579,0.956014752,1,-1,-0.999999981,0.999956447,-0.888104015,-1,-0.90036268,1,-0.997363112,0.999997591,1,0.998739565,-0.971368745,1,0.998449222,0.999998978,1,1,-1,-1,1,-0.984027111,1,0.96331518,-0.975487614,-0.999999978,-1,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.6,0.2,0.8,0.7,0,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.7,0,0.8,0.9,0.1,0,6.2,0,0,0,0
-1,1,0.999808129,0.999999999,0.998236225,-0.999999734,1,0.672505454,-0.997338456,-0.999989236,0.66837949,-0.999954032,1,-1,-0.999999977,1,1,-0.999991501,-1,0.951173855,0.999326312,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887727821,0.84466034,0.004535649,0.995891415,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.6,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,0.1,0.1,0.7,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,6.3,0,0,0,0
-1,1,0.999077447,0.999999999,0.988948656,-0.999999999,1,0.678886811,-0.998803735,-0.999839083,0.668726427,-0.999949502,1,-1,-0.999999649,0.999999931,1,-0.999991501,-1,0.951173855,0.999326312,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887727821,0.84466034,0.004535649,0.995891415,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.7,0.4,0,0.7,0.7,0.1,0.8,0.8,0.1,0,0.2,0.1,0.6,0.5,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,7.3,0,0,0,0
-1,1,0.96631346,0.999713003,0.922252576,-0.999987506,1,0.999761468,-0.984234271,-0.937001272,0.69027787,-0.999999814,1,-1,-1,0.999999998,1,-0.99996197,-1,0.994641172,0.994687222,1,-1,-0.999999985,0.999999772,-0.8880664,-1,-0.813539087,0.987965048,-0.883423543,0.946663574,1,0.998818926,-0.820607589,1,0.998234367,0.999449374,1,1,-1,-1,1,-0.981905368,1,0.346285445,-0.99901441,-0.999999996,-1,0.3,0.2,0.5,0.4,0.2,0.7,0.7,0.7,0.5,0.1,0.8,0.7,0,0.8,0.8,0.1,0,0.3,0.2,0.6,0.6,0.3,0.8,0.7,0,0.8,0.8,0.1,0,7.2,0,0,0,0
-1,1,0.99865419,0.999999999,0.996982568,-1,1,0.6607649,-0.997143986,-0.999900473,0.668335069,-0.999970199,1,-1,-0.999999969,0.999999126,1,-0.999999913,-1,0.941017142,0.956812677,1,-1,-0.999999991,0.942995617,-0.888106579,-0.999800409,-0.874028837,0.999534408,-0.975644861,0.999811332,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.7,0.5,0.2,0.8,0.7,0.1,0.7,0.8,0.2,0,0.2,0.1,0.6,0.5,0.2,0.8,0.7,0.1,0.7,0.8,0.2,0,6.1,0,0,0,0
-1,1,0.999103197,0.999999999,0.988945943,-0.999999999,1,0.668176872,-0.997773916,-0.999843423,0.668703754,-0.999960803,1,-1,-0.999999675,0.999999924,1,-0.99999977,-1,0.743559579,0.956014752,1,-1,-0.999999981,0.999956447,-0.888104015,-1,-0.90036268,1,-0.997363112,0.999997591,1,0.998739565,-0.971368745,1,0.998449222,0.999998978,1,1,-1,-1,1,-0.984027111,1,0.96331518,-0.975487614,-0.999999978,-1,0.3,0.2,0.4,0.5,0.3,0.6,0.8,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.1,0,0.2,0.2,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.1,-0.1,5.7,0,0,0,0
-1,1,0.978062407,0.999999999,0.980048087,-0.999999995,1,0.971719791,-0.99925648,-0.999873372,0.640760738,-0.999999921,1,-1,-0.999999999,1,1,-0.99999977,-1,0.743559579,0.956014752,1,-1,-0.999999981,0.999956447,-0.888104015,-1,-0.90036268,1,-0.997363112,0.999997591,1,0.998739565,-0.971368745,1,0.998449222,0.999998978,1,1,-1,-1,1,-0.984027111,1,0.96331518,-0.975487614,-0.999999978,-1,0.4,0.2,0.5,0.5,0.2,0.7,0.8,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.2,0,0.2,0.2,0.7,0.6,0.1,0.8,0.7,0,0.7,0.9,0.2,-0.1,6,0,0,0,0
-1,0.999906758,0.146746811,0.998111485,-0.399183943,-0.998984927,1,0.999828888,-0.999884459,0.2274103,0.344855646,-0.999999994,1,-1,-1,1,1,-0.999996569,-1,-0.848376093,0.999990264,1,-1,-0.999999977,0.999999695,-0.888106415,-0.999999031,-0.712317297,0.999999999,-0.963711377,0.999999667,1,0.99970298,-0.965741707,1,0.993203609,0.999999999,1,1,-1,-1,1,-0.998027973,1,0.997796584,-0.978297215,-0.999981201,-1,0.8,0.2,0.7,0.7,0.3,0.7,0.8,0.7,0.4,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0.1,0.5,0.3,0.7,0.5,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,5.5,0,0.2,0,0
-1,0.999999877,0.941628415,0.997261041,0.782715092,-1,1,0.984318351,-0.997539958,-0.027740489,0.7505152,-1,1,-1,-1,0.999999999,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.967785314,1,0.99845601,0.999998978,1,1,-1,-1,1,-0.984651213,1,0.963317546,-0.978989062,-0.999999978,-1,0.4,0.2,0.5,0.5,0.3,0.6,0.8,0.8,0.4,0.1,0.7,0.8,0,0.8,0.7,0.1,0,0.3,0.3,0.7,0.4,0.1,0.7,0.8,0,0.8,0.7,0.1,0,4.2,0,0.1,0,0
-1,0.999999861,0.391125492,0.99804563,0.101946289,-0.998822469,0.999999998,0.999828679,-0.999894686,-0.958103315,0.344856318,-0.999999999,1,-1,-1,1,1,-0.999996569,-1,-0.848376093,0.999990264,1,-1,-0.999999977,0.999999695,-0.888106415,-0.999999031,-0.712317297,0.999999999,-0.963711377,0.999999667,1,0.99970298,-0.965748755,1,0.993216053,0.999999999,1,1,-1,-1,1,-0.998028528,1,0.997796566,-0.98110924,-0.999978126,-1,0.8,0.2,0.8,0.7,0.2,0.8,0.8,0.9,0.3,0,0.8,0.8,0,0.8,0.9,0.4,0.1,0.5,0.4,0.7,0.3,0.2,0.8,0.8,0,0.8,0.9,0.4,0.1,5.3,0,0.2,0,0
-1,1,0.95237986,0.999377339,0.944445461,-0.986928932,1,0.994293199,-0.997539161,-0.402894097,0.750901034,-1,1,-1,-1,0.999999999,1,-0.9999999,-1,0.999999786,0.946032458,1,-1,-0.999999989,-1,-0.888106401,-0.999999271,-0.833482918,1,-0.990137357,0.99999999,1,0.998742907,-0.982353824,1,0.999428498,0.99986933,1,1,-1,-1,1,-0.998290561,1,0.806382783,-0.988228331,-0.999997722,-1,0.7,0.3,0.5,0.9,0.5,0.5,0.5,0.8,0.3,0,0.8,0.8,0.1,0.8,0.8,0.4,0,0.3,0.3,0.6,0.4,0.4,0.8,0.8,0.1,0.8,0.8,0.4,0,7.9,0,0.1,0,0
-1,0.999999989,0.969466788,0.997232481,0.874407076,-0.999999996,1,0.992289143,-0.997209203,-0.336133276,0.748801739,-0.999999953,1,-1,-1,0.999999999,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.5,0.2,0.6,0.6,0.3,0.7,0.7,0.8,0.6,0.2,0.8,0.8,0,0.8,0.8,0.2,0,0.3,0.3,0.9,0.6,0,0.8,0.8,0,0.8,0.8,0.2,0,7.8,0,0.1,0,0
-1,0.999999997,0.435526257,-0.999524709,0.880746962,-1,1,0.942870305,-0.999999922,-0.99776766,0.579553161,-1,1,-1,1,0.999999116,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.7,0.2,0.6,0.7,0.3,0.6,0.8,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0.2,0.5,0.5,0.7,0.7,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0.1,9.5,0,0.3,0,0
-1,0.999999979,0.977908188,0.999990502,0.972493882,-0.999999967,1,0.999934288,-0.983704329,-0.944718571,0.684926131,-0.999999863,1,-1,-1,0.999999994,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.4,0.2,0.5,0.5,0.3,0.6,0.7,0.7,0.6,0,0.9,0.8,0,0.8,0.8,0.1,0,0.3,0.3,0.7,0.6,0.1,0.9,0.8,0,0.8,0.8,0.1,0,4.9,0,0,0,0
-1,1,0.976629204,0.999999999,0.973851947,-0.999999971,1,0.833612209,-0.999578695,-0.998795946,0.640337543,-0.999999953,1,-1,-0.999999812,1,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.4,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.4,0.2,0.8,0.8,0.1,0.8,0.8,0.1,0,5.3,0,0,0,0
-1,0.999999999,0.987856857,1,0.825031493,-0.999999999,1,0.988150997,-0.999976495,-0.999948844,0.447411069,-0.999999998,1,-1,-0.999999998,1,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.2,0.1,0.3,0.3,0.3,0.7,0.8,0.8,0.5,0,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,5.8,0,0,0,0
-1,1,0.943241969,0.999999999,0.826696319,-0.999999942,1,0.998333868,-0.997899575,-0.999949137,0.477544694,-0.999999994,1,-1,-0.999999811,1,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.3,0.2,0.5,0.4,0.3,0.7,0.6,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.4,0.1,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,6.5,0,0.1,0,0
-1,1,0.99976453,0.999953288,0.978191588,-0.999999998,1,0.982712362,-0.865936908,-0.984534568,0.786595069,-0.831547868,1,-1,-0.999999997,1,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.3,0.2,0.3,0.5,0.5,0.5,0.6,0.6,0.7,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0.2,0.2,0.7,0.7,0,0.8,0.8,0,0.8,0.8,0.2,0,6.6,0,0,0,0
-1,0.999999968,0.955555674,0.999858662,0.95021393,-0.999983476,1,0.999761497,-0.985157357,-0.960217349,0.685191868,-0.999999978,1,-1,-1,0.999999981,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.8,0.5,0.3,0.7,0.8,0.1,0.8,0.8,0.1,0,6.6,0,0,0,0
-1,1,0.999093742,0.999999999,0.988947215,-0.999999999,1,0.671627685,-0.998154376,-0.999841656,0.668684097,-0.999956642,1,-1,-0.999999667,0.999999925,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.3,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.8,0,0.7,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,-0.1,6.5,0,0,0,0
-1,0.999999968,0.955558495,0.999858662,0.95021393,-0.999975429,1,0.999761486,-0.985157357,-0.960218032,0.685191868,-0.999999978,1,-1,-0.999999999,0.999999981,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.5,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,5.9,0,0,0,0
-1,1,0.980218143,0.999952695,0.984934091,-0.999999743,1,0.93582435,-0.865990842,-0.996746807,0.786573532,-0.999934384,1,-1,-0.999999883,0.999999886,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.3,0.2,0.4,0.6,0.5,0.5,0.7,0.6,0.5,0.3,0.7,0.8,0.1,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0.1,0.7,0.8,0.2,0,7,0,0,0,0
-1,0.999999993,0.965331632,0.999605311,0.972529466,-0.999999845,1,0.99995071,-0.984038426,-0.96446631,0.684926156,-0.999999997,1,-1,-1,0.999999996,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.6,0.2,0.6,0.6,0.3,0.7,0.7,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,7.2,0,0.1,0,0
-1,0.999999688,0.940903592,0.997239623,0.70550824,-0.999999624,1,0.984327751,-0.997539962,0.302865828,0.750649206,-1,1,-1,-1,0.999999994,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.4,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.4,0.8,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,10.4,0,0,0,0
-1,1,0.999808129,0.999999999,0.998236225,-0.999999734,1,0.672505454,-0.997338456,-0.999989236,0.66837949,-0.999954032,1,-1,-0.999999977,1,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.2,0,0,0,0
-1,0.999999989,0.996478419,0.999999999,0.987671135,-0.999999871,1,0.950291458,-0.999245867,-0.999821458,0.640337282,-0.999995379,1,-1,-1,1,1,-0.999950567,-1,0.994922697,0.993770221,1,-1,-0.999999984,0.999999743,-0.888023266,-1,-0.81361554,0.988412949,-0.884533746,0.962139097,1,0.998818926,-0.820607589,1,0.998234367,0.999449374,1,1,-1,-1,1,-0.981905368,1,0.346285445,-0.99901441,-0.999999996,-1,0.3,0.2,0.5,0.4,0.2,0.8,0.7,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0,0,0.3,0.1,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0,0,4.3,0,0,0,0
-1,0.999999979,0.977908188,0.999990502,0.972493882,-0.999999967,1,0.999934288,-0.983704329,-0.944718571,0.684926131,-0.999999863,1,-1,-1,0.999999994,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.3,0.2,0.4,0.5,0.3,0.6,0.7,0.6,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,4.9,0,0,0,0
-1,1,0.977978747,0.999999999,0.979812528,-0.999999932,1,0.964296718,-0.999207632,-0.999730933,0.657339251,-0.999999985,1,-1,-0.999999966,1,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.3,0.1,0.5,0.5,0.3,0.7,0.8,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,-0.1,6.6,0,0,0,0
-1,0.999999976,0.929215456,0.997233774,0.85317655,-0.999999997,1,0.986233222,-0.997539962,-0.298643423,0.750527123,-0.999999994,1,-1,-1,0.999999999,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.3,0.2,0.4,0.5,0.3,0.7,0.7,0.7,0.5,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,8.2,0,0.1,0,0
-1,0.999999989,0.969466788,0.997232481,0.874407076,-0.999999996,1,0.992289143,-0.997209203,-0.336133276,0.748801739,-0.999999953,1,-1,-1,0.999999999,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.6,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.7,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,6.7,0,0,0,0
-1,0.999999979,0.977908188,0.999990502,0.972493882,-0.999999967,1,0.999934288,-0.983704329,-0.944718571,0.684926131,-0.999999863,1,-1,-1,0.999999994,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.8,0.6,0,0.8,0.8,0.1,0.9,0.8,0.1,0,0.3,0.2,0.7,0.6,0,0.8,0.8,0.1,0.9,0.8,0.1,0,4.3,0,0,0,0
-1,1,0.987367828,0.999946261,0.980808013,-0.999991546,1,0.936718743,-0.865937954,-0.995089054,0.786566809,-0.999649436,1,-1,-0.99964275,0.999999995,1,-0.9999999,-1,0.999999786,0.946032458,1,-1,-0.999999989,-1,-0.888106401,-0.999999271,-0.833482918,1,-0.990137357,0.99999999,1,0.998742907,-0.982353824,1,0.999428498,0.99986933,1,1,-1,-1,1,-0.998290561,1,0.806382783,-0.988228331,-0.999997722,-1,0.8,0.2,0.6,0.8,0.4,0.6,0.7,0.7,0.7,0.2,0.8,0.8,0,0.9,0.8,0.2,0,0.2,0.2,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0.2,-0.1,3,0,0,0,0
