@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,-1,-0.983699806,-1,-1,-1,0.993135357,-1,1,1,1,1,1,-1,1,-0.999983801,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.4,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,0.2,0.2,0.8,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,8.4,0,0,0,0
1,-1,-0.998992882,-1,-1,-1,0.999999907,-1,-1,1,1,-1,1,-1,1,-0.999656663,-1,1,-0.999999822,0.973490407,-1,1,-0.295911177,0.968307806,-0.999999154,1,1,-0.99933928,1,1,0.999930264,0.999999998,-1,1,0.949842765,-1,-1,1,0.999999989,1,0.780856181,0.926619946,-1,0.981448598,0.942237687,0.999870986,0.999870413,1,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.5,0,0.7,0.7,0.1,0.8,0.8,0.1,0,0.2,0.2,0.8,0.6,0,0.7,0.7,0.1,0.8,0.8,0.1,0,6.2,0,0,0,0
1,-1,-0.983699806,-1,-1,-1,0.993135357,-1,1,1,1,1,1,-1,1,-0.999983801,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0.1,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0.1,0.7,0.7,0,0.8,0.8,0.1,0,7.6,0,0.1,0,0
1,-1,-0.99951535,-1,-1,-1,0.99999966,-1,-1,1,1,-1,1,-1,1,-0.999817927,-1,1,-0.999999822,0.973490407,-1,1,-0.295911177,0.968307806,-0.999999154,1,1,-0.99933928,1,1,0.999930264,0.999999998,-1,1,0.949842765,-1,-1,1,0.999999989,1,0.780856181,0.926619946,-1,0.981448598,0.942237687,0.999870986,0.999870413,1,0.2,0.2,0.3,0.5,0.6,0.5,0.6,0.7,0.4,0.1,0.7,0.7,0.1,0.7,0.8,0.1,0,0.1,0.2,0.6,0.6,0.2,0.7,0.7,0.1,0.7,0.8,0.1,0,7.9,0,0,0,0
1,-1,-0.99998181,-1,-1,-1,0.999967958,-1,0.99999961,1,1,1,1,-1,1,-0.999898371,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.5,0.3,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.5,0.2,0.7,0.7,0,0.8,0.8,0.1,0,5.6,0,0,0,0
1,-1,-0.967173286,-1,-1,-1,0.997326046,-1,1,1,1,1,1,-1,1,-0.999959923,-1,1,-0.999999822,0.973490407,-1,1,-0.295911177,0.968307806,-0.999999154,1,1,-0.99933928,1,1,0.999930264,0.999999998,-1,1,0.949842765,-1,-1,1,0.999999989,1,0.780856181,0.926619946,-1,0.981448598,0.942237687,0.999870986,0.999870413,1,0.3,0.2,0.3,0.6,0.5,0.5,0.7,0.6,0.5,0.1,0.7,0.7,0,0.7,0.8,0.1,0,0.2,0.3,0.8,0.6,0.1,0.7,0.7,0,0.7,0.8,0.1,0,7,0,0.1,0,0
1,-1,-0.999903532,-0.999999995,-1,-1,0.999993912,-1,0.957874809,1,1,1,1,-1,1,-0.999994308,-1,1,-0.999996713,0.999780707,-1,1,-0.753950697,0.999935831,-0.999994042,1,1,-0.998220198,0.969722383,1,0.999941278,1,-1,1,0.980887337,-1,-1,1,1,1,0.79695637,0.967719549,-1,0.97435528,0.999989709,-0.386122253,0.99611239,1,0.2,0.2,0.5,0.3,0.2,0.8,0.8,0.7,0.5,0.1,0.7,0.7,0,0.7,0.8,0.2,0,0.2,0.1,0.7,0.6,0.2,0.7,0.7,0,0.7,0.8,0.2,0,7.1,0,0,0,0
1,-0.999999959,-0.999827848,-1,-1,-0.63217295,0.71449868,-1,1,1,1,0.999999995,1,-1,1,-1,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999387624,-1,-1,1,0.999999997,1,0.781027092,0.882899131,-1,0.983853794,1,0.410398417,0.99998295,1,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.6,0.2,0.8,0.7,0,0.8,0.9,0.2,0,0.3,0.4,0.7,0.6,0,0.8,0.7,0,0.8,0.9,0.2,0,6.2,0,0,0,0
1,-1,-0.972081118,-1,-1,-1,0.997753065,-1,1,1,1,1,1,-1,1,-0.999962693,-1,1,-0.999999822,0.973490407,-1,1,-0.295911177,0.968307806,-0.999999154,1,1,-0.99933928,1,1,0.999930264,0.999999998,-1,1,0.950454739,-1,-1,1,0.999999989,1,0.781174888,0.926228327,-1,0.981429772,0.942282949,0.999876135,0.999870329,1,0.2,0.2,0.3,0.5,0.5,0.6,0.8,0.6,0.6,0.2,0.8,0.7,0,0.8,0.9,0.2,0,0.2,0.2,0.7,0.7,0.1,0.8,0.7,0,0.8,0.9,0.2,0,7,0,0,0,0
1,-1,-0.967173286,-1,-1,-1,0.997326046,-1,1,1,1,1,1,-1,1,-0.999959923,-1,1,-0.999999822,0.973490407,-1,1,-0.295911177,0.968307806,-0.999999154,1,1,-0.99933928,1,1,0.999930264,0.999999998,-1,1,0.949842765,-1,-1,1,0.999999989,1,0.780856181,0.926619946,-1,0.981448598,0.942237687,0.999870986,0.999870413,1,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.5,0,0.7,0.7,0.1,0.8,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,5.1,0,0,0,0
1,-1,-0.99939293,-1,-1,-1,0.999986387,-1,-1,1,1,-1,1,-1,1,-0.998775436,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999387624,-1,-1,1,0.999999997,1,0.781027092,0.882899131,-1,0.983853794,1,0.410398417,0.99998295,1,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.6,0.2,0.8,0.7,0,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.7,0,0.8,0.9,0.1,0,6.2,0,0,0,0
1,-1,-0.999876166,-0.999999942,-1,-1,0.999996134,-1,-1,1,1,-1,1,-0.999999016,1,-0.994782854,-1,1,-0.999999999,0.542403542,-1,1,0.974343416,0.999999943,-0.99999613,1,1,-0.998826724,1,1,0.999859893,1,-1,1,0.239622548,-1,-1,1,1,1,0.792203866,0.974795254,-1,0.977962838,0.990047558,0.829671341,0.983261851,1,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.6,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,0.1,0.1,0.7,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,6.3,0,0,0,0
1,-1,-0.999645924,-0.999999247,-1,-1,0.999998033,-1,-1,1,1,-1,1,-0.999999802,1,-0.991968121,-1,1,-0.999999999,0.542403542,-1,1,0.974343416,0.999999943,-0.99999613,1,1,-0.998826724,1,1,0.999859893,1,-1,1,0.239622548,-1,-1,1,1,1,0.792203866,0.974795254,-1,0.977962838,0.990047558,0.829671341,0.983261851,1,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.7,0.4,0,0.7,0.7,0.1,0.8,0.8,0.1,0,0.2,0.1,0.6,0.5,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,7.3,0,0,0,0
1,-1,-0.932931902,-1,-1,-1,0.996698175,-1,1,1,1,1,1,-1,1,-0.999983445,-1,1,-0.999996713,0.999780707,-1,1,-0.753950697,0.999935831,-0.999994042,1,1,-0.998220198,0.969722383,1,0.999941278,1,-1,1,0.980887337,-1,-1,1,1,1,0.79695637,0.967719549,-1,0.97435528,0.999989709,-0.386122253,0.99611239,1,0.3,0.2,0.5,0.4,0.2,0.7,0.7,0.7,0.5,0.1,0.8,0.7,0,0.8,0.8,0.1,0,0.3,0.2,0.6,0.6,0.3,0.8,0.7,0,0.8,0.8,0.1,0,7.2,0,0,0,0
1,-1,-0.999048396,-0.999999786,-1,-1,0.9999944,-1,-1,1,1,-1,1,-0.999998962,1,-0.995789875,-1,1,-0.999999822,0.973490407,-1,1,-0.295911177,0.968307806,-0.999999154,1,1,-0.99933928,1,1,0.999930264,0.999999998,-1,1,0.949842765,-1,-1,1,0.999999989,1,0.780856181,0.926619946,-1,0.981448598,0.942237687,0.999870986,0.999870413,1,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.7,0.5,0.2,0.8,0.7,0.1,0.7,0.8,0.2,0,0.2,0.1,0.6,0.5,0.2,0.8,0.7,0.1,0.7,0.8,0.2,0,6.1,0,0,0,0
1,-1,-0.999866213,-0.999998993,-1,-1,0.999997843,-1,-1,1,1,-1,1,-0.999999892,1,-0.986315349,-1,1,-0.999996713,0.999780707,-1,1,-0.753950697,0.999935831,-0.999994042,1,1,-0.998220198,0.969722383,1,0.999941278,1,-1,1,0.980887337,-1,-1,1,1,1,0.79695637,0.967719549,-1,0.97435528,0.999989709,-0.386122253,0.99611239,1,0.2,0.2,0.5,0.4,0.2,0.8,0.6,0.6,0.5,0.3,0.8,0.7,0,0.7,0.8,0.2,0,0.2,0.2,0.6,0.6,0.2,0.8,0.7,0,0.7,0.8,0.2,0,8.2,0,0,0,0
1,-1,-0.999654912,-0.999999452,-1,-1,0.999997549,-1,-1,1,1,-1,1,-0.999999819,1,-0.991869207,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999387624,-1,-1,1,0.999999997,1,0.781027092,0.882899131,-1,0.983853794,1,0.410398417,0.99998295,1,0.3,0.2,0.4,0.5,0.3,0.6,0.8,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.1,0,0.2,0.2,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.1,-0.1,5.7,0,0,0,0
1,-1,-0.999982695,-1,-1,-1,0.99995913,-1,0.999999602,1,1,1,1,-0.999999999,1,-0.999915807,-1,0.999904871,-0.964794288,0.999999984,-1,1,-0.999858752,0.999998258,-0.999999232,1,1,-0.99802236,1,1,0.99999618,1,-1,1,0.999387624,-1,-1,1,0.999999997,1,0.781027092,0.882899131,-1,0.983853794,1,0.410398417,0.99998295,1,0.4,0.2,0.5,0.5,0.2,0.7,0.8,0.6,0.6,0.2,0.8,0.7,0,0.7,0.9,0.2,0,0.2,0.2,0.7,0.6,0.1,0.8,0.7,0,0.7,0.9,0.2,-0.1,6,0,0,0,0
0.999999794,-1,-0.999999726,-1,-1,-1,-0.640011856,-0.999278683,1,0.888783707,0.848190225,-1,1,-1,1,-1,-1,1,-0.999730759,0.999999568,-1,1,-0.999999998,0.999834622,-0.999996175,0.999999999,1,-0.984546037,1,1,0.999999733,1,-1,1,0.942497546,-0.999994087,-1,1,1,1,0.547175229,0.861920201,-1,0.996810805,1,0.869684628,0.999984171,1,0.8,0.2,0.7,0.7,0.3,0.7,0.8,0.7,0.4,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0.1,0.5,0.3,0.7,0.5,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,5.5,0,0.2,0,0
1,-1,-0.971591756,-1,-1,-1,0.984544044,-0.999999989,1,1,1,0.989885334,1,-1,1,-0.999998303,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999331738,-1,-1,1,0.999999996,1,0.779960523,0.883086637,-1,0.983855081,1,0.384485014,0.999983163,1,0.4,0.2,0.5,0.5,0.3,0.6,0.8,0.8,0.4,0.1,0.7,0.8,0,0.8,0.7,0.1,0,0.3,0.3,0.7,0.4,0.1,0.7,0.8,0,0.8,0.7,0.1,0,4.2,0,0.1,0,0
0.999999795,-1,-0.999998506,-1,-1,-1,-0.637281474,-0.998716646,1,-0.994751232,0.806775862,-1,1,-1,1,-1,-1,1,-0.999730759,0.999999568,-1,1,-0.999999998,0.999834622,-0.999996175,0.999999999,1,-0.984546037,1,1,0.999999733,1,-1,1,0.942701172,-0.999988571,-1,1,1,1,0.538068555,0.860665663,-1,0.996822131,1,0.863553332,0.999984167,1,0.8,0.2,0.8,0.7,0.2,0.8,0.8,0.9,0.3,0,0.8,0.8,0,0.8,0.9,0.4,0.1,0.5,0.4,0.7,0.3,0.2,0.8,0.8,0,0.8,0.9,0.4,0.1,5.3,0,0.2,0,0
1,-1,-0.999944644,-1,-1,-1,0.994665613,-0.999999673,1,1,0.999993982,0.999104327,1,-1,1,-0.99999913,-1,0.416416303,0.985943895,0.999999707,-1,1,0.967867436,-0.565201843,-0.999996401,0.999999925,1,-0.99586301,1,1,1,0.998765142,-1,1,0.999971463,-1,-1,1,1,1,0.721583122,0.782960786,-1,0.999725636,1,0.998902545,0.999999925,1,0.7,0.3,0.5,0.9,0.5,0.5,0.5,0.8,0.3,0,0.8,0.8,0.1,0.8,0.8,0.4,0,0.3,0.3,0.6,0.4,0.4,0.8,0.8,0.1,0.8,0.8,0.4,0,7.9,0,0.1,0,0
1,-1,-0.963922423,-1,-1,-1,0.987080867,-0.999999992,1,1,1,0.988113846,1,-1,1,-0.9999999,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.5,0.2,0.6,0.6,0.3,0.7,0.7,0.8,0.6,0.2,0.8,0.8,0,0.8,0.8,0.2,0,0.3,0.3,0.9,0.6,0,0.8,0.8,0,0.8,0.8,0.2,0,7.8,0,0.1,0,0
-0.420641539,-1,-0.999999659,-1,-1,-1,0.969753373,-1,1,-0.999999967,1,0.999613095,1,-1,1,-1,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.7,0.2,0.6,0.7,0.3,0.6,0.8,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0.2,0.5,0.5,0.7,0.7,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0.1,9.5,0,0.3,0,0
1,-1,-0.990809322,-1,-1,-1,0.990965155,-1,1,1,1,1,1,-1,1,-0.99999171,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.4,0.2,0.5,0.5,0.3,0.6,0.7,0.7,0.6,0,0.9,0.8,0,0.8,0.8,0.1,0,0.3,0.3,0.7,0.6,0.1,0.9,0.8,0,0.8,0.8,0.1,0,4.9,0,0,0,0
1,-1,-0.999978527,-0.999999998,-1,-1,0.999999132,-1,0.999999598,1,1,0.9999965,1,-0.999999721,1,-0.999998101,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.4,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.4,0.2,0.8,0.8,0.1,0.8,0.8,0.1,0,5.3,0,0,0,0
1,-1,-0.999778205,-1,-1,-1,0.999872554,-1,1,1,1,1,1,-0.999999998,1,-0.999999902,-1,1,-0.999999999,0.454082976,-1,1,0.973276525,0.999999943,-0.999996148,1,1,-0.998827019,1,1,0.999847425,1,-1,1,0.239622548,-1,-1,1,1,1,0.792203866,0.974795254,-1,0.977962838,0.990047558,0.829671341,0.983261851,1,0.2,0.1,0.3,0.3,0.3,0.7,0.8,0.8,0.5,0,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,5.8,0,0,0,0
1,-1,-0.999978777,-0.999999998,-1,-1,0.999999112,-1,0.999999245,1,1,0.99999619,1,-0.999999738,1,-0.999998099,-1,1,-0.999999999,0.454082976,-1,1,0.973276525,0.999999943,-0.999996148,1,1,-0.998827019,1,1,0.999847425,1,-1,1,0.239622548,-1,-1,1,1,1,0.792203866,0.974795254,-1,0.977962838,0.990047558,0.829671341,0.983261851,1,0.2,0.1,0.4,0.3,0.3,0.7,0.8,0.9,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.5,0.3,0.7,0.8,0,0.8,0.8,0.1,0,7.7,0,0,0,0
1,-1,-0.999969399,-1,-1,-1,0.999982408,-1,1,1,1,1,1,-0.999999973,1,-0.999999939,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.2,0.5,0.4,0.3,0.7,0.6,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.4,0.1,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,6.5,0,0.1,0,0
1,-1,-0.998343367,-1,-1,-1,0.999991042,-1,-1,1,1,-1,1,-1,1,-0.996066807,-1,1,-0.999999848,0.969161491,-1,1,-0.296909417,0.968314177,-0.999999151,1,1,-0.999339281,1,1,0.999930352,0.999999998,-1,1,0.949842765,-1,-1,1,0.999999989,1,0.780856181,0.926619946,-1,0.981448598,0.942237687,0.999870986,0.999870413,1,0.3,0.2,0.3,0.5,0.5,0.5,0.6,0.6,0.7,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0.2,0.2,0.7,0.7,0,0.8,0.8,0,0.8,0.8,0.2,0,6.6,0,0,0,0
1,-1,-0.99890029,-1,-1,-1,0.997471336,-1,1,1,1,1,1,-1,1,-0.999916032,-1,1,-0.999999848,0.969161491,-1,1,-0.296909417,0.968314177,-0.999999151,1,1,-0.999339281,1,1,0.999930352,0.999999998,-1,1,0.949842765,-1,-1,1,0.999999989,1,0.780856181,0.926619946,-1,0.981448598,0.942237687,0.999870986,0.999870413,1,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.8,0.5,0.3,0.7,0.8,0.1,0.8,0.8,0.1,0,6.6,0,0,0,0
1,-1,-0.999654221,-0.999999372,-1,-1,0.999997671,-1,-1,1,1,-1,1,-0.999999816,1,-0.991892318,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.8,0,0.7,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,-0.1,6.5,0,0,0,0
1,-1,-0.99890029,-1,-1,-1,0.99746748,-1,1,1,1,1,1,-1,1,-0.999916087,-1,1,-0.999999999,0.454082976,-1,1,0.973276525,0.999999943,-0.999996148,1,1,-0.998827019,1,1,0.999847425,1,-1,1,0.239622548,-1,-1,1,1,1,0.792203866,0.974795254,-1,0.977962838,0.990047558,0.829671341,0.983261851,1,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.5,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,5.9,0,0,0,0
1,-1,-0.998992882,-1,-1,-1,0.999999907,-1,-1,1,1,-1,1,-1,1,-0.999656663,-1,1,-0.999999848,0.969161491,-1,1,-0.296909417,0.968314177,-0.999999151,1,1,-0.999339281,1,1,0.999930352,0.999999998,-1,1,0.949842765,-1,-1,1,0.999999989,1,0.780856181,0.926619946,-1,0.981448598,0.942237687,0.999870986,0.999870413,1,0.3,0.2,0.4,0.6,0.5,0.5,0.7,0.6,0.5,0.3,0.7,0.8,0.1,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0.1,0.7,0.8,0.2,0,7,0,0,0,0
1,-1,-0.983699806,-1,-1,-1,0.993135357,-1,1,1,1,1,1,-1,1,-0.999983801,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.6,0.2,0.6,0.6,0.3,0.7,0.7,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.3,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,7.2,0,0.1,0,0
1,-1,-0.999877433,-1,-1,-1,0.975141023,-0.999999141,1,1,0.71685908,0.991841733,1,-1,1,-0.999994015,-1,1,-0.999999999,0.454082976,-1,1,0.973276525,0.999999943,-0.999996148,1,1,-0.998827019,1,1,0.999847425,1,-1,1,0.239622548,-1,-1,1,1,1,0.792203866,0.974795254,-1,0.977962838,0.990047558,0.829671341,0.983261851,1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.4,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.4,0.8,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,10.4,0,0,0,0
1,-1,-0.999876166,-0.999999942,-1,-1,0.999996134,-1,-1,1,1,-1,1,-0.999999016,1,-0.994782854,-1,1,-0.999999999,0.454082976,-1,1,0.973276525,0.999999943,-0.999996148,1,1,-0.998827019,1,1,0.999847425,1,-1,1,0.239622548,-1,-1,1,1,1,0.792203866,0.974795254,-1,0.977962838,0.990047558,0.829671341,0.983261851,1,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.2,0,0,0,0
1,-1,-0.999970625,-0.999999999,-1,-1,0.99999416,-1,0.990356659,1,1,0.999999999,1,-0.999999999,1,-0.999997785,-1,1,-0.99999661,0.999744092,-1,1,-0.753944928,0.999943254,-0.999994007,1,1,-0.998221022,0.969155576,1,0.999941356,1,-1,1,0.980887337,-1,-1,1,1,1,0.79695637,0.967719549,-1,0.97435528,0.999989709,-0.386122253,0.99611239,1,0.3,0.2,0.5,0.4,0.2,0.8,0.7,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0,0,0.3,0.1,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0,0,4.3,0,0,0,0
1,-1,-0.990809322,-1,-1,-1,0.990965155,-1,1,1,1,1,1,-1,1,-0.99999171,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.2,0.4,0.5,0.3,0.6,0.7,0.6,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,4.9,0,0,0,0
1,-1,-0.99998181,-1,-1,-1,0.999967958,-1,0.99999961,1,1,1,1,-1,1,-0.999898371,-1,0.999905233,-0.959866462,0.999999979,-1,1,-0.999858858,0.999999186,-0.999999244,1,1,-0.998022749,1,1,0.999996197,1,-1,1,0.999361698,-1,-1,1,0.999999996,1,0.780648943,0.882958998,-1,0.983854481,1,0.401822975,0.999983022,1,0.3,0.1,0.5,0.5,0.3,0.7,0.8,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,-0.1,6.6,0,0,0,0
